Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jay Jarrett, Nojus Zajankauskas, S. Stiklakis",1,2.3,1,0,2,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,3,0,1,1.0,24.0,72.0,0,72.0,0.0,17.4,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Domas Vazgys, Jay Jarrett, Sam Pleszak",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Jamie Hayes, Jay Jarrett, Nasir Cassel, S. Stiklakis",1,2.0,0,0,0,0,0,0,0,0,2,0.0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,38.7,0,38.7,0,0.0,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Nojus Zajankauskas, O. Striuga, S. Stiklakis",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,40.0,0,40.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Kaboza, Dayvantia Campbell-Deeble, O. Striuga, T. Wulff",2,2.0,6,2,3,66.7,2,2,100.0,0,0,0,0,1,1,0,0,1,0,0,3,0,6,3.0,121.7,162.3,0,162.3,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jamie Hayes, O. Striuga, T. Wulff",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Kaboza, Dayvantia Campbell-Deeble, Jamie Hayes, T. Wulff",1,2.0,3,1,2,50.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,3.0,94.7,94.7,0,94.7,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Domas Vazgys, Jamie Hayes, Sarunas Stiklakis",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,174.8,0,174.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, H. Kmitas, R. Osei-Nyarko, T. Wulff",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Jamie Hayes, Nojus Zajankauskas, O. Striuga, T. Wulff",1,1.9,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,50.0,0,50.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Kaboza, Dayvantia Campbell-Deeble, M. Paulauskas, O. Striuga",1,1.9,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2.0,50.0,125.0,0,125.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Nojus Zajankauskas, O. Striuga, Sarunas Stiklakis",1,1.8,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,25.8,25.8,0,25.8,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Nasir Cassel, Nojus Zajankauskas, S. Stiklakis",1,1.8,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,2,0,0,0,2,0,4,4.0,84.0,126.1,0,126.1,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jay Jarrett, Nojus Zajankauskas, Tyler Johnson",1,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,125.0,0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jay Jarrett, Kajus Sinkevicius, O. Striuga",1,1.6,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,2.0,29.1,29.1,0,29.1,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jay Jarrett, Nojus Zajankauskas, S. Stiklakis",1,1.6,4,2,2,100.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3,0,4,4.0,100.0,100.0,0,100.0,100.0,100.0,0.0,33.3,2,2,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Nasir Cassel, O. Striuga, S. Stiklakis",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,100.0,100.0,0,100.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Kaboza, Jamie Hayes, Nojus Zajankauskas, T. Wulff",1,1.6,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2.0,103.6,103.6,0,103.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jamie Hayes, Jay Jarrett, Nasir Cassel",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Nojus Zajankauskas, O. Striuga, R. Osei-Nyarko, T. Wulff",1,1.5,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,0,3,0,6,6.0,123.0,245.9,0,245.9,125.0,104.2,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jay Jarrett, Kajus Sinkevicius, Tyler Johnson",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jay Jarrett, Nasir Cassel, S. Stiklakis",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,0,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jay Jarrett, Nojus Zajankauskas, Sarunas Stiklakis",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,65.6,0,65.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Dayvantia Campbell-Deeble, Jamie Hayes, Jay Jarrett",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.2,0,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Kaboza, B. Moncrieffe, Dayvantia Campbell-Deeble, Nojus Zajankauskas",1,1.4,2,0,0,0,0,0,0,2,2,100.0,0,1,1,1,0,0,0,0,1,0,2,2.0,72.5,253.6,0,253.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jamie Hayes, Nojus Zajankauskas, T. Wulff",1,1.4,2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,2.0,103.6,207.3,0,207.3,100.0,100.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jamie Hayes, Jay Jarrett, Kajus Sinkevicius",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0.0,0.0,18.8,0,18.8,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jay Jarrett, Kajus Sinkevicius, O. Striuga",1,1.3,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,1,0,1,1.0,34.7,243.1,0,243.1,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jamie Hayes, Nasir Cassel, O. Striuga",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107.5,0,107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jay Jarrett, Nasir Cassel, Nojus Zajankauskas",1,1.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,66.7,200.0,0,200.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Jay Jarrett, Nojus Zajankauskas, Sam Pleszak, Sarunas Stiklakis",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,150.0,0,150.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Dayvantia Campbell-Deeble, Nojus Zajankauskas, R. Osei-Nyarko, T. Wulff",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Domas Vazgys, Kajus Sinkevicius, O. Striuga",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Jay Jarrett, Kajus Sinkevicius, Nojus Zajankauskas, O. Striuga",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.2,0,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, H. Kmitas, Jamie Hayes, T. Wulff",1,1.2,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1.0,41.0,41.0,0,41.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jamie Hayes, Nojus Zajankauskas, Sarunas Stiklakis",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Jay Jarrett, Nasir Cassel, S. Stiklakis",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"Domas Vazgys, Nasir Cassel, O. Striuga, S. Stiklakis",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.2,0,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Martin,London Stars Senior Men,9,R. Martin,"B. Moncrieffe, Jamie Hayes, Nojus Zajankauskas, R. Osei-Nyarko",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R. Osei-Nyarko,London Stars Senior Men,0,R. Osei-Nyarko,"B. Kaboza, H. Kmitas, Jamie Hayes, T. Wulff",1,3.1,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,25.8,77.3,0,77.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R. Osei-Nyarko,London Stars Senior Men,0,R. Osei-Nyarko,"B. Moncrieffe, H. Kmitas, R. Martin, T. Wulff",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Osei-Nyarko,London Stars Senior Men,0,R. Osei-Nyarko,"Nojus Zajankauskas, O. Striuga, R. Martin, T. Wulff",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,61.5,245.9,0,245.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Osei-Nyarko,London Stars Senior Men,0,R. Osei-Nyarko,"Dayvantia Campbell-Deeble, Nojus Zajankauskas, R. Martin, T. Wulff",1,1.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,0,150.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
R. Osei-Nyarko,London Stars Senior Men,0,R. Osei-Nyarko,"B. Moncrieffe, Jamie Hayes, Nojus Zajankauskas, R. Martin",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Jamie Hayes, Nasir Cassel, Nojus Zajankauskas, O. Striuga",1,8.4,2,1,5,20.0,0,1,0.0,0,0,0,2,1,3,0,0,0,0,0,3,0,2,2.0,11.3,96.1,0,96.1,20.0,20.0,0.0,0.0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Jamie Hayes, Nojus Zajankauskas, O. Striuga",1,6.9,4,2,6,33.3,0,0,0,0,2,0.0,2,0,2,1,0,0,0,0,5,0,4,4.0,26.2,124.5,0,124.5,33.3,29.1,50.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Jamie Hayes, Nasir Cassel, O. Striuga",1,4.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,2,0,0,0.0,0.0,100.0,0,100.0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Jay Jarrett, Nasir Cassel, Nojus Zajankauskas, R. Martin",1,3.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,136.1,0,136.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Jamie Hayes, Nojus Zajankauskas, R. Martin",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,33.3,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Nasir Cassel, R. Martin, Sam Pleszak",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,25.8,0,25.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Kajus Sinkevicius, Nasir Cassel, R. Martin",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,79.8,0,79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Jay Jarrett, Nojus Zajankauskas, R. Martin",1,2.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,48.0,72.0,0,72.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Jamie Hayes, Jay Jarrett, Nasir Cassel, R. Martin",1,2.0,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,38.7,38.7,0,38.7,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Nojus Zajankauskas, O. Striuga, R. Martin",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,40.0,0,40.0,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Nasir Cassel, Nojus Zajankauskas, R. Martin",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,126.1,0,126.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Jay Jarrett, Nojus Zajankauskas, R. Martin",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,100.0,0,100.0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Nasir Cassel, O. Striuga, R. Martin",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Jay Jarrett, Nasir Cassel, Sam Pleszak",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Jamie Hayes, Nasir Cassel, O. Striuga",1,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,128.9,0,128.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Jay Jarrett, Nasir Cassel, R. Martin",1,1.4,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2.0,68.3,68.3,0,68.3,50.0,50.0,0.0,33.3,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Jamie Hayes, Jay Jarrett, Nasir Cassel, Sam Pleszak",1,1.4,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,107.5,107.5,0,107.5,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Jamie Hayes, Jay Jarrett, Nasir Cassel",1,1.3,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2.0,50.0,50.0,0,50.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"B. Moncrieffe, Jay Jarrett, Nasir Cassel, Sam Pleszak",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227.3,0,227.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Jay Jarrett, Nasir Cassel, R. Martin",1,1.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,200.0,0,200.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Nasir Cassel, O. Striuga, R. Martin",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,104.2,0,104.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Stiklakis,London Stars Senior Men,17,S. Stiklakis,"Domas Vazgys, Jay Jarrett, Nasir Cassel, Nojus Zajankauskas",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"B. Moncrieffe, Jay Jarrett, Nojus Zajankauskas, R. Martin",4,13.6,3,1,4,25.0,1,2,50.0,0,0,0,0,1,1,0,0,0,1,1,5,0,3,0.8,11.4,57.0,0,57.0,37.5,37.5,0.0,20.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"B. Moncrieffe, Jamie Hayes, Nojus Zajankauskas, R. Martin",4,12.1,2,1,3,33.3,0,1,0.0,0,0,0,0,1,1,2,0,0,1,1,4,0,2,0.5,7.7,77.0,0,77.0,33.3,33.3,200.0,16.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"Jamie Hayes, Nojus Zajankauskas, O. Striuga, R. Martin",3,9.2,9,3,3,100.0,3,3,100.0,0,0,0,0,2,2,0,0,0,1,2,4,0,9,3.0,39.7,79.3,0,79.3,150.0,150.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"Jay Jarrett, Nojus Zajankauskas, O. Striuga, R. Martin",5,7.6,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,1,0,1,1,5,0,2,0.4,9.0,107.5,0,107.5,25.0,25.0,0.0,20.0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"B. Moncrieffe, Jamie Hayes, Jay Jarrett, Nojus Zajankauskas",1,6.9,0,0,2,0.0,0,1,0.0,0,0,0,0,2,2,3,1,0,0,1,2,0,0,0.0,0.0,65.4,0,65.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"Nojus Zajankauskas, O. Striuga, R. Martin, Sarunas Stiklakis",1,5.5,7,3,3,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,3,0,7,7.0,53.8,138.5,0,138.5,116.7,116.7,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"B. Moncrieffe, Jamie Hayes, Nasir Cassel, R. Martin",2,5.4,6,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,3.0,51.0,76.5,0,76.5,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"B. Moncrieffe, Domas Vazgys, Nojus Zajankauskas, R. Martin",1,5.3,0,0,2,0.0,0,1,0.0,0,0,0,0,2,2,0,0,1,0,0,2,0,0,0.0,0.0,60.4,0,60.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Pleszak,London Stars Senior Men,5,S. Pleszak,"B. Moncrieffe, Jay Jarrett, Kajus Sinkevicius, R. Martin",1,5.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.0,0.0,127.0,0,127.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
