Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
B. Griggs,RAYOS DE HERMOSILLO,11,B. Griggs,"B. Martinez Campa, C. Christon, K. Iverson, S. Kenney",1,40.0,0,0,4,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Martinez Campa,RAYOS DE HERMOSILLO,9,B. Martinez Campa,"B. Griggs, K. Iverson, S. Kenney, S. Maxwell",2,79.7,0,0,13,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Martinez Campa,RAYOS DE HERMOSILLO,9,B. Martinez Campa,"B. Griggs, C. Christon, K. Iverson, S. Kenney",1,40.0,0,0,9,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Martinez Campa,RAYOS DE HERMOSILLO,9,B. Martinez Campa,"K. Iverson, R. Goodwin, S. Kenney, T. Clark",1,39.9,0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Cameron,RAYOS DE HERMOSILLO,12,C. Cameron,"D. Mcneill, J. Montgomery, K. Iverson, T. Clark",1,39.1,0,0,11,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Christon,RAYOS DE HERMOSILLO,12,C. Christon,"B. Griggs, B. Martinez Campa, K. Iverson, S. Kenney",1,40.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Mcneill,RAYOS DE HERMOSILLO,32,D. Mcneill,"C. Cameron, J. Montgomery, K. Iverson, T. Clark",1,39.1,0,0,8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Montgomery,RAYOS DE HERMOSILLO,36,J. Montgomery,"K. Iverson, R. Goodwin, S. Kenney, T. Clark",1,40.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Montgomery,RAYOS DE HERMOSILLO,36,J. Montgomery,"C. Cameron, D. Mcneill, K. Iverson, T. Clark",1,39.1,0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Iverson,RAYOS DE HERMOSILLO,3,K. Iverson,"B. Griggs, B. Martinez Campa, S. Kenney, S. Maxwell",2,79.7,0,0,28,0.0,0,6,0.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Iverson,RAYOS DE HERMOSILLO,3,K. Iverson,"J. Montgomery, R. Goodwin, S. Kenney, T. Clark",1,40.0,0,0,12,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Iverson,RAYOS DE HERMOSILLO,3,K. Iverson,"B. Griggs, B. Martinez Campa, C. Christon, S. Kenney",1,40.0,0,0,18,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Iverson,RAYOS DE HERMOSILLO,3,K. Iverson,"B. Martinez Campa, R. Goodwin, S. Kenney, T. Clark",1,39.9,0,0,13,0.0,0,6,0.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Iverson,RAYOS DE HERMOSILLO,3,K. Iverson,"R. Goodwin, S. Kenney, S. Maxwell, T. Clark",1,39.9,0,0,11,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Iverson,RAYOS DE HERMOSILLO,3,K. Iverson,"C. Cameron, D. Mcneill, J. Montgomery, T. Clark",1,39.1,0,0,10,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Goodwin,RAYOS DE HERMOSILLO,33,R. Goodwin,"J. Montgomery, K. Iverson, S. Kenney, T. Clark",1,40.0,0,0,4,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Goodwin,RAYOS DE HERMOSILLO,33,R. Goodwin,"B. Martinez Campa, K. Iverson, S. Kenney, T. Clark",1,39.9,0,0,17,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Goodwin,RAYOS DE HERMOSILLO,33,R. Goodwin,"K. Iverson, S. Kenney, S. Maxwell, T. Clark",1,39.9,0,0,14,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kenney,RAYOS DE HERMOSILLO,3/34,S. Kenney,"B. Griggs, B. Martinez Campa, K. Iverson, S. Maxwell",2,79.7,0,0,20,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kenney,RAYOS DE HERMOSILLO,3/34,S. Kenney,"J. Montgomery, K. Iverson, R. Goodwin, T. Clark",1,40.0,0,0,10,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kenney,RAYOS DE HERMOSILLO,3/34,S. Kenney,"B. Griggs, B. Martinez Campa, C. Christon, K. Iverson",1,40.0,0,0,10,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kenney,RAYOS DE HERMOSILLO,3/34,S. Kenney,"B. Martinez Campa, K. Iverson, R. Goodwin, T. Clark",1,39.9,0,0,5,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kenney,RAYOS DE HERMOSILLO,3/34,S. Kenney,"K. Iverson, R. Goodwin, S. Maxwell, T. Clark",1,39.9,0,0,6,0.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Maxwell,RAYOS DE HERMOSILLO,35,S. Maxwell,"B. Griggs, B. Martinez Campa, K. Iverson, S. Kenney",2,79.7,0,0,10,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Maxwell,RAYOS DE HERMOSILLO,35,S. Maxwell,"K. Iverson, R. Goodwin, S. Kenney, T. Clark",1,39.9,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Clark,RAYOS DE HERMOSILLO,27,T. Clark,"J. Montgomery, K. Iverson, R. Goodwin, S. Kenney",1,40.0,0,0,12,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Clark,RAYOS DE HERMOSILLO,27,T. Clark,"B. Martinez Campa, K. Iverson, R. Goodwin, S. Kenney",1,39.9,0,0,20,0.0,0,11,0.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Clark,RAYOS DE HERMOSILLO,27,T. Clark,"K. Iverson, R. Goodwin, S. Kenney, S. Maxwell",1,39.9,0,0,4,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Clark,RAYOS DE HERMOSILLO,27,T. Clark,"C. Cameron, D. Mcneill, J. Montgomery, K. Iverson",1,39.1,0,0,7,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Riley Jr,VENADOS DE MAZATLAN,33,B. Riley Jr,"E. Weaver, K. Feagin, M. Jackson Wright, T. Thompson",1,40.0,0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Riley Jr,VENADOS DE MAZATLAN,33,B. Riley Jr,"E. Weaver, J. Andriassi Quintana, M. Jackson Wright, T. Thompson",1,40.0,0,0,4,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Weaver,VENADOS DE MAZATLAN,0,E. Weaver,"B. Riley Jr, K. Feagin, M. Jackson Wright, T. Thompson",1,40.0,0,0,18,0.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Weaver,VENADOS DE MAZATLAN,0,E. Weaver,"B. Riley Jr, J. Andriassi Quintana, M. Jackson Wright, T. Thompson",1,40.0,0,0,11,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Andriassi Quintana,VENADOS DE MAZATLAN,14,J. Andriassi Quintana,"B. Riley Jr, E. Weaver, M. Jackson Wright, T. Thompson",1,40.0,0,0,8,0.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Feagin,VENADOS DE MAZATLAN,10,K. Feagin,"B. Riley Jr, E. Weaver, M. Jackson Wright, T. Thompson",1,40.0,0,0,18,0.0,0,8,0.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Jackson Wright,VENADOS DE MAZATLAN,8,M. Jackson Wright,"B. Riley Jr, E. Weaver, K. Feagin, T. Thompson",1,40.0,0,0,18,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Jackson Wright,VENADOS DE MAZATLAN,8,M. Jackson Wright,"B. Riley Jr, E. Weaver, J. Andriassi Quintana, T. Thompson",1,40.0,0,0,8,0.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Thompson,VENADOS DE MAZATLAN,55,T. Thompson,"B. Riley Jr, E. Weaver, K. Feagin, M. Jackson Wright",1,40.0,0,0,6,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Thompson,VENADOS DE MAZATLAN,55,T. Thompson,"B. Riley Jr, E. Weaver, J. Andriassi Quintana, M. Jackson Wright",1,40.0,0,0,7,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pruitt,ZONKEYS DE TIJUANA,0,A. Pruitt,"F. Jaimes Nava, J. Grayer, J. Webster, T. Allen",6,238.7,0,0,28,0.0,0,13,0.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pruitt,ZONKEYS DE TIJUANA,0,A. Pruitt,"A. Williams, F. Jaimes Nava, J. Grayer, J. Webster",2,71.8,0,0,8,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pruitt,ZONKEYS DE TIJUANA,0,A. Pruitt,"A. Williams, J. Grayer, J. Webster, M. Durr",1,40.0,0,0,7,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pruitt,ZONKEYS DE TIJUANA,0,A. Pruitt,"C. Mitchell, F. Jaimes Nava, J. Webster, T. Allen",1,39.9,0,0,11,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pruitt,ZONKEYS DE TIJUANA,0,A. Pruitt,"A. Williams, J. Grayer, J. Webster, T. Allen",1,39.9,0,0,6,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pruitt,ZONKEYS DE TIJUANA,0,A. Pruitt,"C. Mitchell, J. Grayer, J. Webster, M. Durr",1,39.7,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Williams,ZONKEYS DE TIJUANA,1,A. Williams,"J. Grayer, J. Webster, M. Durr, T. Allen",3,119.3,0,0,24,0.0,0,21,0.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Williams,ZONKEYS DE TIJUANA,1,A. Williams,"F. Jaimes Nava, J. Grayer, J. Webster, T. Allen",2,79.3,0,0,20,0.0,0,16,0.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Williams,ZONKEYS DE TIJUANA,1,A. Williams,"A. Pruitt, F. Jaimes Nava, J. Grayer, J. Webster",2,71.8,0,0,14,0.0,0,9,0.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Williams,ZONKEYS DE TIJUANA,1,A. Williams,"A. Pruitt, J. Grayer, J. Webster, M. Durr",1,40.0,0,0,12,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Williams,ZONKEYS DE TIJUANA,1,A. Williams,"F. Jaimes Nava, J. Webster, M. Durr, T. Allen",1,39.9,0,0,11,0.0,0,10,0.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Williams,ZONKEYS DE TIJUANA,1,A. Williams,"A. Pruitt, J. Grayer, J. Webster, T. Allen",1,39.9,0,0,10,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Mitchell,ZONKEYS DE TIJUANA,3,C. Mitchell,"A. Pruitt, F. Jaimes Nava, J. Webster, T. Allen",1,39.9,0,0,4,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Mitchell,ZONKEYS DE TIJUANA,3,C. Mitchell,"A. Pruitt, J. Grayer, J. Webster, M. Durr",1,39.7,0,0,19,0.0,0,11,0.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Jaimes Nava,ZONKEYS DE TIJUANA,4,F. Jaimes Nava,"A. Pruitt, J. Grayer, J. Webster, T. Allen",6,238.7,0,0,36,0.0,0,20,0.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Jaimes Nava,ZONKEYS DE TIJUANA,4,F. Jaimes Nava,"J. Grayer, J. Webster, M. Durr, T. Allen",3,119.7,0,0,10,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Jaimes Nava,ZONKEYS DE TIJUANA,4,F. Jaimes Nava,"A. Williams, J. Grayer, J. Webster, T. Allen",2,79.3,0,0,14,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Jaimes Nava,ZONKEYS DE TIJUANA,4,F. Jaimes Nava,"A. Pruitt, A. Williams, J. Grayer, J. Webster",2,71.8,0,0,15,0.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Jaimes Nava,ZONKEYS DE TIJUANA,4,F. Jaimes Nava,"A. Williams, J. Webster, M. Durr, T. Allen",1,39.9,0,0,7,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Jaimes Nava,ZONKEYS DE TIJUANA,4,F. Jaimes Nava,"A. Pruitt, C. Mitchell, J. Webster, T. Allen",1,39.9,0,0,10,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"A. Pruitt, F. Jaimes Nava, J. Webster, T. Allen",6,238.7,0,0,83,0.0,0,20,0.0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"F. Jaimes Nava, J. Webster, M. Durr, T. Allen",3,119.7,0,0,38,0.0,0,13,0.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"A. Williams, J. Webster, M. Durr, T. Allen",3,119.3,0,0,46,0.0,0,21,0.0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"A. Williams, F. Jaimes Nava, J. Webster, T. Allen",2,79.3,0,0,21,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"A. Pruitt, A. Williams, F. Jaimes Nava, J. Webster",2,71.8,0,0,13,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"A. Pruitt, A. Williams, J. Webster, M. Durr",1,40.0,0,0,14,0.0,0,8,0.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"A. Pruitt, A. Williams, J. Webster, T. Allen",1,39.9,0,0,6,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Grayer,ZONKEYS DE TIJUANA,7,J. Grayer,"A. Pruitt, C. Mitchell, J. Webster, M. Durr",1,39.7,0,0,8,0.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Pruitt, F. Jaimes Nava, J. Grayer, T. Allen",6,238.7,0,0,65,0.0,0,18,0.0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"F. Jaimes Nava, J. Grayer, M. Durr, T. Allen",3,119.7,0,0,32,0.0,0,8,0.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Williams, J. Grayer, M. Durr, T. Allen",3,119.3,0,0,28,0.0,0,9,0.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Williams, F. Jaimes Nava, J. Grayer, T. Allen",2,79.3,0,0,18,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Pruitt, A. Williams, F. Jaimes Nava, J. Grayer",2,71.8,0,0,16,0.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Pruitt, A. Williams, J. Grayer, M. Durr",1,40.0,0,0,14,0.0,0,6,0.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Williams, F. Jaimes Nava, M. Durr, T. Allen",1,39.9,0,0,10,0.0,0,6,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Pruitt, C. Mitchell, F. Jaimes Nava, T. Allen",1,39.9,0,0,8,0.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
