Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Oscar Curran,Leicester Riders,0,O. Curran; Oscar Curran,"A. Menzies, M. Joiner, N. Martin, O. Sulaiman",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oscar Curran,Leicester Riders,0,O. Curran; Oscar Curran,"A. Menzies, Michael Akintomide Akinsiku, O. Sulaiman, S. Johnson",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, M. Loving, N. Martin, S. Johnson",12,195.9,159,53,101,52.5,26,51,51.0,27,29,93.1,3,17,20,12,9,2,10,17,116,0,159,13.2,41.5,118.2,0,118.2,65.3,69.9,22.6,7.4,23,13,56.5,8,4,50,6,3,50,0,0,5,5,0,0,7,7,22
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, E. Akot, T. Evee",3,35.8,30,11,20,55.0,5,10,50.0,3,3,100.0,0,8,8,5,1,0,2,2,22,0,30,10.0,41.6,123.5,0,123.5,67.5,70.4,45.5,7.1,4,4,100,0,0,0,1,1,100,0,0,0,1,0,1,3,7,12
R. Battle,Leicester Riders,21/7,R. Battle,"M. Loving, N. Martin, S. Johnson, T. Evee",9,17.1,8,3,10,30.0,2,5,40.0,0,0,0,0,1,1,0,0,0,0,1,10,0,8,0.9,27.7,79.7,0,79.7,40.0,40.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, O. Sulaiman, T. Evee",3,16.0,5,2,6,33.3,1,4,25.0,0,0,0,0,1,1,0,0,0,0,1,6,0,5,1.7,18.7,93.5,0,93.5,41.7,41.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, F. Boardman-Raffet, N. Martin, O. Sulaiman",3,15.3,12,4,8,50.0,2,5,40.0,2,3,66.7,1,1,2,1,1,0,0,2,8,0,12,4.0,35.4,135.9,0,135.9,62.5,64.4,25.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, N. Martin, S. Johnson, T. Evee",1,13.0,12,4,5,80.0,4,5,80.0,0,0,0,0,4,4,0,1,1,0,1,5,0,12,12.0,54.0,121.5,0,121.5,120.0,120.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, F. Boardman-Raffet, O. Sulaiman, T. Evee",5,13.0,7,2,4,50.0,1,1,100.0,2,2,100.0,1,3,4,0,0,0,3,0,7,0,7,1.4,27.7,83.2,0,83.2,62.5,71.7,0.0,38.1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, M. Loving, N. Martin, T. Evee",6,11.8,11,4,7,57.1,3,6,50.0,0,0,0,0,2,2,0,0,1,1,0,8,0,11,1.8,55.6,136.6,0,136.6,78.6,78.6,0.0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,3
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, M. Loving, O. Sulaiman, S. Johnson",3,10.3,7,2,8,25.0,1,5,20.0,2,2,100.0,0,3,3,0,0,0,1,1,9,0,7,2.3,40.3,103.8,0,103.8,31.2,39.4,0.0,10.1,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, E. Akot, O. Sulaiman, T. Evee",3,10.1,10,4,7,57.1,2,2,100.0,0,0,0,0,1,1,1,1,1,0,0,7,0,10,3.3,47.4,118.6,0,118.6,71.4,71.4,25.0,0.0,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, M. Loving, S. Johnson",5,9.5,8,3,6,50.0,2,4,50.0,0,0,0,0,1,1,0,0,0,0,1,6,0,8,1.6,35.5,124.1,0,124.1,66.7,66.7,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
R. Battle,Leicester Riders,21/7,R. Battle,"D. Shelton, E. Akot, S. Johnson, T. Evee",1,9.2,2,1,3,33.3,0,1,0.0,0,0,0,0,3,3,0,2,0,1,0,4,0,2,2.0,10.6,74.4,0,74.4,33.3,33.3,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, M. Loving, S. Johnson, T. Evee",4,8.9,3,1,2,50.0,0,0,0,1,1,100.0,0,2,2,0,0,0,0,2,2,0,3,0.8,14.9,148.6,0,148.6,50.0,61.5,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"F. Boardman-Raffet, M. Loving, N. Martin, T. Evee",6,8.4,4,2,5,40.0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,5,0,4,0.7,25.8,128.8,0,128.8,40.0,40.0,50.0,14.3,3,2,66.7,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, O. Sulaiman, S. Johnson",4,8.3,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,1,4,0,2,0.5,15.1,98.2,0,98.2,25.0,25.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, O. Sulaiman, S. Johnson, T. Evee",2,8.1,4,0,1,0.0,0,1,0.0,4,5,80.0,0,2,2,1,0,0,0,0,3,0,4,2.0,26.4,105.8,0,105.8,0.0,62.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, E. Akot, S. Johnson",2,8.0,9,3,5,60.0,3,5,60.0,0,0,0,0,2,2,0,0,0,0,1,5,0,9,4.5,48.3,102.0,0,102.0,90.0,90.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, S. Johnson, T. Evee, Victor Ndoukou",1,7.4,7,2,4,50.0,0,2,0.0,3,5,60.0,2,2,4,0,0,0,2,1,6,0,7,7.0,41.5,77.1,0,77.1,50.0,56.5,0.0,24.4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, F. Boardman-Raffet, O. Sulaiman",3,7.0,14,3,7,42.9,2,5,40.0,6,7,85.7,0,1,1,0,0,0,0,1,10,0,14,4.7,98.0,160.9,0,160.9,57.1,69.4,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, N. Martin, O. Sulaiman, S. Johnson",5,6.9,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0.4,13.5,94.2,0,94.2,33.3,33.3,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"F. Boardman-Raffet, M. Loving, O. Sulaiman, T. Evee",4,6.3,2,0,4,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,2,1,7,0,2,0.5,20.4,40.7,0,40.7,0.0,20.5,0,29.1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"F. Boardman-Raffet, O. Sulaiman, S. Johnson, T. Evee",2,6.2,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,1.0,20.3,60.9,0,60.9,50.0,50.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
R. Battle,Leicester Riders,21/7,R. Battle,"F. Boardman-Raffet, N. Martin, O. Sulaiman, T. Evee",3,6.2,8,3,5,60.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,1,5,0,8,2.7,78.6,186.6,0,186.6,80.0,80.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, F. Boardman-Raffet, M. Loving",4,6.1,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,0.5,16.2,146.1,0,146.1,50.0,50.0,0.0,33.3,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, F. Boardman-Raffet, M. Loving, N. Martin",4,6.0,3,1,4,25.0,1,2,50.0,0,0,0,0,3,3,0,0,0,0,0,4,0,3,0.8,36.8,98.1,0,98.1,37.5,37.5,0.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, O. Sulaiman, S. Johnson, T. Evee",2,5.6,3,1,3,33.3,1,2,50.0,0,0,0,0,1,1,0,0,0,0,1,3,0,3,1.5,26.1,113.0,0,113.0,50.0,50.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, O. Sulaiman, S. Johnson, T. Evee",2,5.3,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.0,0.0,22.4,0,22.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, F. Boardman-Raffet, M. Loving, T. Evee",5,4.8,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,0,2,0.4,22.5,90.1,0,90.1,0,113.6,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, E. Akot, S. Johnson, Victor Ndoukou",1,4.4,6,2,2,100.0,2,2,100.0,0,0,0,0,1,1,0,0,0,0,0,2,0,6,6.0,75.7,100.9,0,100.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, E. Akot, O. Sulaiman, S. Johnson",1,4.1,7,2,3,66.7,0,1,0.0,3,3,100.0,0,1,1,0,0,0,0,0,4,0,7,7.0,75.7,140.5,0,140.5,66.7,81.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"O. Sulaiman, S. Johnson, T. Evee, Victor Ndoukou",1,3.9,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,25.2,75.7,0,75.7,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, S. Johnson, T. Evee",1,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0.0,0.0,28.9,0,28.9,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, F. Boardman-Raffet, O. Sulaiman, T. Evee",1,3.8,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,38.7,128.9,0,128.9,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, M. Loving, S. Johnson, T. Evee",1,3.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,118.7,0,118.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, F. Boardman-Raffet, S. Johnson, T. Evee",1,3.5,0,0,3,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,25.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, O. Sulaiman, T. Evee, Victor Ndoukou",2,3.4,4,2,5,40.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,5,0,4,2.0,47.8,107.5,0,107.5,40.0,40.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, O. Sulaiman, S. Johnson, Victor Ndoukou",3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,0,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, F. Boardman-Raffet, T. Evee, Victor Ndoukou",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,127.3,0,127.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"N. Martin, O. Sulaiman, S. Johnson, T. Evee",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,50.0,100.0,0,100.0,100.0,100.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, S. Johnson, T. Evee, Victor Ndoukou",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,94.8,0,94.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Shelton, F. Boardman-Raffet, M. Mitchell Jr, O. Sulaiman",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, F. Boardman-Raffet, O. Sulaiman, S. Johnson",1,2.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,41.0,163.9,0,163.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, E. Akot, T. Evee, Victor Ndoukou",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,42.9,0,42.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, M. Mitchell Jr, N. Martin, T. Evee",1,2.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,2,1,0,2,2.0,34.7,104.2,0,104.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, F. Boardman-Raffet, S. Johnson, Victor Ndoukou",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42.0,0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, N. Martin, O. Sulaiman, T. Evee",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"A. Menzies, D. Carey Jr, M. Loving, T. Evee",1,1.8,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,75.0,75.0,0,75.0,75.0,75.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, F. Boardman-Raffet, M. Mitchell Jr, O. Sulaiman",1,1.6,7,2,2,100.0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,3,0,7,7.0,162.0,162.0,0,162.0,100.0,105.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
R. Battle,Leicester Riders,21/7,R. Battle,"D. Shelton, M. Mitchell Jr, O. Sulaiman, T. Evee",1,1.4,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Shelton, E. Akot, F. Boardman-Raffet, T. Evee",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,53.2,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Shelton, M. Mitchell Jr, O. Sulaiman, S. Johnson",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,0,66.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"D. Carey Jr, M. Loving, O. Sulaiman, T. Evee",1,1.2,5,2,3,66.7,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,0,5,5.0,148.4,148.4,0,148.4,66.7,72.7,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
R. Battle,Leicester Riders,21/7,R. Battle,"F. Boardman-Raffet, M. Loving, N. Martin, S. Johnson",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"E. Akot, M. Mitchell Jr, S. Johnson, Victor Ndoukou",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Battle,Leicester Riders,21/7,R. Battle,"F. Boardman-Raffet, N. Martin, O. Sulaiman, S. Johnson",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"D. Carey Jr, M. Loving, N. Martin, R. Battle",12,195.9,66,24,44,54.5,6,13,46.2,12,14,85.7,6,22,28,14,11,0,10,10,52,0,66,5.5,17.2,118.2,0,118.2,61.4,65.8,58.3,13.5,11,8,72.7,4,2,50,2,1,50,0,0,4,5,0,1,9,15,12
S. Johnson,Leicester Riders,20,S. Johnson,"N. Martin, O. Sulaiman, T. Evee, Victor Ndoukou",4,56.1,32,11,27,40.7,3,9,33.3,7,8,87.5,5,6,11,6,3,0,5,3,29,0,32,8.0,33.0,118.4,0,118.4,46.3,52.4,54.5,12.0,8,5,62.5,3,1,33.3,1,1,100,0,0,2,3,0,0,2,6,5
S. Johnson,Leicester Riders,20,S. Johnson,"F. Boardman-Raffet, N. Martin, O. Sulaiman, T. Evee",4,32.4,16,6,11,54.5,2,3,66.7,2,2,100.0,4,6,10,4,0,0,2,1,9,0,16,4.0,29.7,118.8,0,118.8,63.6,67.3,66.7,11.2,6,3,50,2,0,0,0,0,0,0,0,1,1,0,0,4,2,2
S. Johnson,Leicester Riders,20,S. Johnson,"E. Akot, N. Martin, O. Sulaiman, T. Evee",2,22.6,7,3,7,42.9,1,2,50.0,0,0,0,1,1,2,1,1,0,1,0,7,0,7,3.5,17.9,107.3,0,107.3,50.0,50.0,33.3,11.1,2,1,50,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"M. Loving, N. Martin, R. Battle, T. Evee",9,17.1,4,1,4,25.0,0,2,0.0,2,2,100.0,2,3,5,1,0,0,0,0,3,0,4,0.4,13.9,79.7,0,79.7,25.0,41.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"E. Akot, F. Boardman-Raffet, N. Martin, T. Evee",3,15.4,6,2,4,50.0,2,2,100.0,0,0,0,0,2,2,1,0,1,3,0,7,0,6,2.0,22.4,93.3,0,93.3,75.0,75.0,50.0,37.5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, N. Martin, O. Sulaiman, T. Evee",3,14.4,6,2,4,50.0,1,2,50.0,1,2,50.0,1,5,6,0,0,0,1,1,5,0,6,2.0,22.4,97.1,0,97.1,62.5,61.5,0.0,17.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"E. Akot, N. Martin, R. Battle, T. Evee",1,13.0,4,0,4,0.0,0,1,0.0,4,4,100.0,1,2,3,1,0,0,1,0,6,0,4,4.0,18.0,121.5,0,121.5,0.0,34.7,0,12.9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, N. Martin, T. Evee, Victor Ndoukou",3,12.4,13,3,5,60.0,1,1,100.0,6,8,75.0,1,2,3,0,0,1,1,0,8,0,13,4.3,52.5,72.6,0,72.6,70.0,76.3,0.0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
S. Johnson,Leicester Riders,20,S. Johnson,"D. Carey Jr, F. Boardman-Raffet, O. Sulaiman, Victor Ndoukou",3,10.8,8,2,4,50.0,1,2,50.0,3,5,60.0,1,1,2,0,0,0,1,2,6,0,8,2.7,33.7,143.4,0,143.4,62.5,64.5,0.0,13.9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
S. Johnson,Leicester Riders,20,S. Johnson,"D. Carey Jr, M. Loving, O. Sulaiman, R. Battle",3,10.3,0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0.0,0.0,103.8,0,103.8,0.0,0.0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, D. Carey Jr, M. Loving, R. Battle",5,9.5,3,1,2,50.0,1,1,100.0,0,0,0,0,3,3,1,0,0,1,0,3,0,3,0.6,13.3,124.1,0,124.1,75.0,75.0,100.0,25.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"Michael Akintomide Akinsiku, N. Martin, T. Evee, Victor Ndoukou",2,9.5,5,1,5,20.0,1,1,100.0,2,2,100.0,2,0,2,0,0,0,0,0,4,0,5,2.5,31.8,76.4,0,76.4,30.0,42.5,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
S. Johnson,Leicester Riders,20,S. Johnson,"D. Shelton, E. Akot, R. Battle, T. Evee",1,9.2,4,1,2,50.0,0,1,0.0,2,3,66.7,0,0,0,0,0,1,2,0,5,0,4,4.0,21.2,74.4,0,74.4,50.0,60.2,0.0,37.6,1,1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2
S. Johnson,Leicester Riders,20,S. Johnson,"D. Carey Jr, M. Loving, N. Martin, T. Evee",3,9.1,4,2,3,66.7,0,1,0.0,0,1,0.0,0,3,3,1,1,0,0,1,3,0,4,1.3,21.3,138.7,0,138.7,66.7,58.1,50.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, O. Sulaiman, T. Evee, Victor Ndoukou",4,9.1,3,0,2,0.0,0,1,0.0,3,5,60.0,0,0,0,1,1,0,0,1,4,0,3,0.8,18.7,105.7,0,105.7,0.0,35.7,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, M. Loving, R. Battle, T. Evee",4,8.9,8,3,4,75.0,1,2,50.0,1,2,50.0,0,3,3,0,1,0,1,0,6,0,8,2.0,39.6,148.6,0,148.6,87.5,82.0,0.0,17.0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, F. Boardman-Raffet, O. Sulaiman, T. Evee",5,8.5,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,0,1,0,1,0,5,0,5,1.0,29.1,133.8,0,133.8,50.0,64.4,0.0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, Michael Akintomide Akinsiku, T. Evee, Victor Ndoukou",2,8.4,6,1,1,100.0,0,0,0,4,5,80.0,0,1,1,1,1,0,1,0,4,0,6,3.0,35.1,123.0,0,123.0,100.0,93.8,100.0,19.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Johnson,Leicester Riders,20,S. Johnson,"A. Menzies, D. Carey Jr, O. Sulaiman, R. Battle",4,8.3,2,1,3,33.3,0,2,0.0,0,0,0,2,0,2,2,0,0,0,1,1,0,2,0.5,15.1,98.2,0,98.2,33.3,33.3,200.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
