Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
St Helens Saints Senior Men,10,Ellis Evans,,18,19.2,345.2,125,6.9,51,111,45.9,0,4,0.0,23,34,67.6,38,79,117,14,10,39,38,55,45.9,49.6,19.4,76.2,8.2,0.3,10.9,22.5,16.7,7.0,1.4,9.7,23.2,0.31,3.54,1.48,2.06,52,26,50,2,0,0,1,0,0,9,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,12,Domas Vazgys,,2,27.9,55.9,35,17.5,14,35,40.0,2,7,28.6,5,11,45.5,3,9,12,7,3,1,4,2,42.9,43.9,30.5,79.8,21.4,4.3,4.2,18.8,10.0,28.0,2.6,1.9,9.1,0.31,3.47,1.92,1.54,11,5,45.5,1,1,100,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,10,Joshua Kubacki,,8,9.4,75.3,16,2.0,5,16,31.2,4,13,30.8,2,2,100.0,3,8,11,6,6,1,7,6,43.8,47.4,13.7,67.0,2.5,2.0,4.3,10.8,7.7,11.7,4.0,1.3,29.3,0.12,3.46,1.0,2.46,3,1,33.3,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,Jakub Bobkowski,,21,14.2,298.4,141,6.7,52,130,40.0,21,60,35.0,16,27,59.3,13,23,36,22,12,2,37,19,48.1,49.7,24.4,78.8,8.5,3.6,4.3,7.2,5.8,13.4,2.0,0.6,20.7,0.21,3.45,1.91,1.55,33,20,60.6,11,3,27.3,1,0,0,16,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,11,Tyme Regent-Bascombe,,13,17.5,228.0,54,4.2,21,60,35.0,8,32,25.0,4,6,66.7,9,28,37,17,6,1,14,15,41.7,43.1,14.5,70.5,5.2,3.1,4.4,11.8,8.4,11.3,1.3,0.4,18.3,0.1,3.45,1.26,2.18,18,8,44.4,3,1,33.3,0,0,0,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,Malek John,,14,29.7,415.8,190,13.6,58,188,30.9,29,110,26.4,45,56,80.4,20,37,57,55,14,0,28,23,38.6,44.7,24.9,79.0,17.2,9.9,5.1,8.3,6.8,26.6,1.7,0.0,11.6,0.3,3.44,1.61,1.84,26,10,38.5,11,2,18.2,4,2,50,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,1,Dante Sofia,,20,25.9,518.4,204,10.2,78,180,43.3,10,44,22.7,38,70,54.3,46,114,160,50,32,19,68,58,46.1,48.4,21.9,73.2,11.5,2.5,8.7,20.6,14.8,16.7,2.9,3.2,24.4,0.39,3.44,0.53,2.91,54,37,68.5,26,9,34.6,2,1,50,18,35,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,Michael Tuck,,4,20.9,83.6,37,9.2,15,34,44.1,1,6,16.7,6,7,85.7,13,19,32,10,2,0,4,4,45.6,49.9,19.3,90.1,11.3,1.8,14.7,24.1,19.1,23.0,1.2,0.0,9.7,0.21,3.43,2.64,0.78,20,10,50,5,4,80,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,23,Ethan Djanogly,,16,14.5,232.6,73,4.6,33,64,51.6,0,3,0.0,7,16,43.8,49,48,97,3,10,6,28,37,51.6,51.4,17.5,73.7,5.5,0.2,21.7,22.4,22.0,2.0,2.1,2.5,28.3,0.25,3.43,1.44,1.99,43,23,53.5,0,0,0,0,0,0,4,14,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,25,Amari Maitland,,13,13.6,176.7,28,2.2,10,25,40.0,4,12,33.3,4,8,50.0,6,14,20,31,4,0,17,12,48.0,49.1,10.9,61.5,2.6,1.1,3.8,7.6,5.9,27.6,1.1,0.0,37.3,0.32,3.41,-0.24,3.65,5,4,80,1,0,0,0,0,0,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,14,Isaac Temilola,,2,27.2,54.5,17,8.5,7,15,46.7,0,1,0.0,3,5,60.0,3,16,19,4,3,5,5,5,46.7,49.4,16.7,76.6,10.1,0.6,5.4,24.7,15.9,11.1,2.5,7.6,22.5,0.33,3.38,-1.43,4.81,10,6,60,4,2,50,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,12,Shonn Lyn,,12,11.9,142.6,59,4.9,26,53,49.1,7,19,36.8,0,2,0.0,8,17,25,10,10,2,14,14,55.7,54.8,17.8,86.9,5.7,1.8,5.0,12.3,8.4,10.9,3.2,1.3,20.6,0.04,3.38,0.83,2.55,20,13,65,2,2,100,0,0,0,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,12,Mark Rangeley,,2,16.4,32.8,8,4.0,2,6,33.3,1,1,100.0,3,5,60.0,2,3,5,2,2,0,3,3,41.7,48.8,13.3,71.4,5.2,0.7,6.2,8.9,7.6,8.4,3.1,0.0,26.8,0.83,3.26,1.03,2.22,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,D Banjoko,,1,20.7,20.7,5,5.0,2,4,50.0,1,2,50.0,0,2,0.0,1,1,2,1,3,0,0,3,62.5,51.2,10.4,102.5,6.4,2.5,5.1,5.1,5.1,12.0,7.9,0.0,0.0,0.5,3.19,-1.49,4.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,5,Finlay Rennie,,21,18.7,392.3,156,7.4,63,170,37.1,20,76,26.3,10,23,43.5,15,59,74,27,14,0,30,22,42.9,43.3,22.1,74.2,9.0,4.4,3.8,15.3,9.4,11.7,1.8,0.0,14.3,0.14,3.19,1.19,1.99,44,24,54.5,10,4,40,0,0,0,14,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,24,Ayomide Ibirinde,,21,10.3,217.1,88,4.2,34,69,49.3,0,2,0.0,20,34,58.8,44,42,86,9,7,10,28,28,49.3,52.4,21.1,78.6,5.3,0.1,19.9,17.8,18.8,7.2,1.6,4.3,25.0,0.49,3.18,1.56,1.62,40,25,62.5,3,3,100,0,0,0,5,15,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,9,Luca Lara Sanchez,,9,15.3,137.7,41,4.6,17,37,45.9,2,9,22.2,5,9,55.6,5,10,15,14,2,1,13,10,48.6,50.0,17.0,76.0,5.7,1.2,4.1,7.1,5.7,16.0,0.7,0.6,24.1,0.24,3.17,1.17,2.0,12,7,58.3,10,6,60,0,0,0,9,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,5,Micael Filho,,12,20.4,244.3,41,3.4,14,39,35.9,2,15,13.3,11,14,78.6,10,23,33,23,9,0,22,18,38.5,45.4,11.5,61.0,4.2,1.5,4.3,9.0,6.7,15.7,1.8,0.0,32.8,0.36,3.09,-0.81,3.9,17,10,58.8,2,1,50,0,0,0,12,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,2,Zewelanji Sinkala,,11,7.0,76.6,38,3.5,13,26,50.0,6,11,54.5,6,9,66.7,4,8,12,7,5,1,5,9,61.5,63.4,17.0,108.7,3.9,1.1,4.7,10.1,7.3,15.2,2.9,1.2,14.3,0.35,3.09,0.91,2.18,10,5,50,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,6,Joseph Collamat,,20,19.2,384.3,148,7.4,52,127,40.9,16,35,45.7,28,46,60.9,20,35,55,44,15,0,37,32,47.2,50.3,19.7,80.3,8.7,2.1,5.2,9.3,7.3,18.6,1.8,0.0,20.1,0.36,3.06,2.2,0.86,46,23,50,10,4,40,0,0,0,12,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,5,Kavell Hawes,,13,27.4,355.9,128,9.8,45,109,41.3,15,45,33.3,23,44,52.3,5,43,48,52,27,1,38,35,48.2,49.9,19.6,76.9,12.0,4.2,1.4,12.8,7.0,28.1,3.8,0.2,22.8,0.4,3.05,-1.32,4.36,36,21,58.3,1,0,0,1,0,0,15,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,85,Jamal Tahraoui,,3,20.8,62.4,30,10.0,10,31,32.3,5,18,27.8,5,5,100.0,3,8,11,7,4,3,5,9,40.3,45.2,23.2,78.5,11.5,6.9,3.9,13.6,8.1,20.5,2.9,4.1,13.1,0.16,3.03,0.48,2.54,7,4,57.1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,14,Adam Marzec,,21,32.1,674.6,314,15.0,106,241,44.0,49,119,41.2,53,68,77.9,38,49,87,29,13,1,49,27,54.1,58.0,19.9,98.1,18.6,7.1,5.5,6.9,6.2,8.5,1.0,0.1,15.3,0.28,2.97,4.2,-1.23,52,28,53.8,11,2,18.2,15,5,33.3,14,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,6,Luca Lara-Sanchez,,10,15.0,150.1,26,2.6,9,35,25.7,2,11,18.2,6,8,75.0,6,18,24,25,15,1,13,10,28.6,33.7,13.7,50.5,3.0,1.3,4.0,11.9,8.0,23.5,4.7,0.5,25.2,0.23,2.85,1.09,1.77,9,2,22.2,1,1,100,1,0,0,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,4,E Haywood,,1,18.1,18.1,4,4.0,2,7,28.6,0,2,0.0,0,0,0,2,2,4,2,2,0,2,1,28.6,28.6,20.0,44.4,5.1,2.6,11.6,11.6,11.6,19.6,5.6,0.0,22.2,0.0,2.85,-0.19,3.04,3,2,66.7,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,31,Miles Moore,,7,22.6,158.3,71,10.1,26,61,42.6,4,19,21.1,15,18,83.3,10,26,36,9,10,3,13,9,45.9,51.5,21.5,86.7,12.7,3.4,6.1,16.7,11.3,11.0,3.2,1.8,15.9,0.3,2.78,1.09,1.69,27,18,66.7,5,4,80,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,9,Lemar Clarke,,16,9.4,150.0,26,1.6,11,34,32.4,0,13,0.0,4,10,40.0,9,21,30,9,8,2,10,5,32.4,33.9,13.3,53.7,2.0,1.0,6.1,15.6,10.6,8.5,2.6,1.3,20.7,0.29,2.65,0.88,1.77,15,8,53.3,1,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,44,Alexander Nwabueze,,11,12.4,135.9,43,3.9,15,46,32.6,10,35,28.6,3,4,75.0,11,12,23,2,4,4,13,10,43.5,45.0,18.8,70.8,4.8,3.9,8.6,8.6,8.6,2.6,1.5,2.9,21.4,0.09,2.64,-0.21,2.85,5,5,100,2,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,14,Finlay Morgan,,22,10.5,231.1,70,3.2,26,73,35.6,14,38,36.8,4,10,40.0,9,32,41,14,6,3,12,22,45.2,45.2,15.8,78.3,4.0,2.2,3.8,12.8,8.4,9.8,1.3,1.2,13.4,0.14,2.63,1.15,1.48,11,6,54.5,5,1,20,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,4,Ethan Haywood,,21,14.5,305.5,128,6.1,41,122,33.6,25,80,31.2,21,40,52.5,4,27,31,40,16,0,38,41,43.9,45.8,22.1,72.1,7.0,4.4,1.2,8.7,4.8,20.6,2.4,0.0,21.4,0.33,2.59,0.27,2.31,17,8,47.1,9,4,44.4,1,1,100,20,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,5,Paul Walsh,,14,14.3,200.0,113,8.1,43,125,34.4,14,56,25.0,13,13,100.0,3,20,23,14,14,1,7,7,40.0,43.2,28.0,82.1,9.4,4.7,1.4,9.7,5.5,12.6,3.3,0.4,5.1,0.1,2.54,2.14,0.4,8,5,62.5,10,5,50,1,1,100,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,12,Shomari Simmonds,,22,24.5,539.3,70,3.2,29,92,31.5,4,37,10.8,8,18,44.4,35,107,142,45,23,16,35,60,33.7,35.0,10.3,51.9,3.8,2.0,6.6,20.0,13.3,12.1,2.0,2.6,25.9,0.2,2.54,0.53,2.01,23,15,65.2,9,1,11.1,3,1,33.3,15,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,7,Jacob Paredes,,19,23.7,450.2,100,5.3,37,102,36.3,21,66,31.8,5,15,33.3,17,40,57,52,15,2,35,33,46.6,46.0,13.1,69.6,6.2,4.1,3.6,8.4,6.0,16.4,1.6,0.4,24.4,0.15,2.53,1.57,0.97,14,8,57.1,3,1,33.3,0,0,0,22,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,12,Damian Ogodan,,18,19.9,358.9,83,4.6,34,91,37.4,3,19,15.8,12,28,42.9,49,21,70,16,20,11,30,50,39.0,40.2,14.1,62.3,5.3,1.2,12.0,5.8,9.1,6.9,2.5,2.8,22.5,0.31,2.53,0.12,2.42,56,27,48.2,1,0,0,0,0,0,12,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,13,Toby Gass,,14,23.0,321.9,140,10.0,51,116,44.0,13,37,35.1,25,32,78.1,37,61,98,20,10,6,22,26,49.6,53.8,19.7,92.1,11.9,3.1,11.7,19.9,15.7,12.9,1.5,1.7,14.5,0.28,2.53,0.15,2.38,30,21,70,9,6,66.7,0,0,0,9,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,16,Babawale Oyeyemi,,9,34.0,306.1,53,5.9,23,56,41.1,1,9,11.1,6,13,46.2,17,51,68,36,27,5,37,21,42.0,42.9,13.4,53.7,7.0,1.2,5.8,15.3,10.9,20.8,4.2,1.6,37.5,0.23,2.52,-3.09,5.6,32,18,56.2,4,1,25,0,0,0,21,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,8,Emmanuel Akubuo,,22,12.8,280.7,60,2.7,21,78,26.9,8,41,19.5,10,21,47.6,15,26,41,25,11,6,14,28,32.1,34.4,14.7,59.3,3.5,2.4,5.3,8.6,7.0,13.7,2.0,2.0,13.8,0.27,2.52,0.81,1.71,16,8,50,2,1,50,0,0,0,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,10,James Graham,,13,6.6,85.2,48,3.7,18,45,40.0,11,28,39.3,1,2,50.0,5,9,14,8,3,1,7,11,52.2,52.3,23.8,90.8,4.4,2.5,5.4,10.1,7.7,17.6,1.6,1.1,13.2,0.04,2.5,0.79,1.71,10,6,60,3,1,33.3,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,8,Aaron Williams,,7,28.7,201.2,68,9.7,26,59,44.1,8,19,42.1,8,14,57.1,2,14,16,28,17,0,29,11,50.8,52.2,18.8,72.2,11.3,3.2,1.0,6.2,3.7,25.3,3.9,0.0,30.8,0.24,2.48,-1.82,4.3,14,7,50,2,2,100,0,0,0,13,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,9,D Gmebarenedhin,,1,18.6,18.6,11,11.0,4,6,66.7,3,4,75.0,0,1,0.0,1,6,7,0,1,0,2,1,91.7,85.4,19.8,130.3,13.5,4.9,5.8,34.0,20.1,0.0,2.7,0.0,23.7,0.17,2.48,1.17,1.31,0,0,0,0,0,0,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,5,Sam Pleszak,,8,12.2,97.5,45,5.6,18,40,45.0,8,19,42.1,1,2,50.0,2,9,11,7,4,3,6,9,55.0,55.0,19.5,96.0,6.3,2.7,2.1,8.9,5.5,13.8,1.9,2.6,12.8,0.05,2.47,0.84,1.63,16,9,56.2,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,10,Ashley Kalugin-Ugo,,21,27.0,567.8,238,11.3,90,208,43.3,16,61,26.2,42,86,48.8,44,112,156,78,41,5,74,46,47.1,48.4,23.3,74.4,13.3,3.4,7.3,20.7,13.7,24.4,3.5,0.7,23.1,0.41,2.4,0.68,1.71,82,44,53.7,12,3,25,3,1,33.3,33,34,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,5,Zewe Sinkala,,2,9.1,18.2,6,3.0,3,9,33.3,0,3,0.0,0,0,0,2,1,3,0,3,0,1,0,33.3,33.3,22.1,60.0,3.5,1.7,10.0,6.8,8.6,0.0,8.0,0.0,10.0,0.0,2.39,0.17,2.22,3,1,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,14,Muslim Mahamoud,,13,14.7,191.1,51,3.9,20,49,40.8,4,18,22.2,7,9,77.8,14,15,29,20,15,3,23,41,44.9,48.1,15.0,67.1,4.5,1.6,6.5,7.9,7.2,15.3,3.6,1.5,30.3,0.18,2.39,-0.59,2.98,13,7,53.8,1,0,0,1,0,0,10,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,8,Kieran Jones,,20,22.0,440.8,164,8.2,60,158,38.0,5,35,14.3,39,63,61.9,22,40,62,44,22,4,46,33,39.6,44.2,21.5,70.8,9.6,2.1,5.0,8.9,7.0,16.6,2.3,0.8,19.9,0.4,2.35,1.37,0.98,65,33,50.8,12,6,50,1,0,0,21,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,Nestor Saa,,6,25.2,151.1,94,15.7,36,89,40.4,13,38,34.2,9,15,60.0,7,33,40,4,6,0,10,11,47.8,49.2,29.3,89.0,19.1,7.7,4.7,19.9,12.7,5.9,1.9,0.0,9.5,0.17,2.34,0.8,1.54,20,10,50,7,2,28.6,1,1,100,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,21,Daniel Okhuoya,,14,7.8,109.1,36,2.6,16,32,50.0,2,12,16.7,2,4,50.0,8,7,15,6,3,4,10,10,53.1,53.3,16.3,82.3,3.3,1.1,7.1,6.1,6.6,9.8,1.4,3.3,22.9,0.12,2.33,0.96,1.37,16,11,68.8,0,0,0,0,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,14,M Mafezzoli,,1,20.5,20.5,12,12.0,4,6,66.7,1,2,50.0,3,7,42.9,2,3,5,1,3,0,3,3,75.0,66.1,25.5,99.3,15.3,2.6,10.2,15.2,12.7,17.1,7.4,0.0,24.8,1.17,2.33,-0.19,2.52,2,2,100,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,12,Luan Ferreira,,16,11.4,182.5,46,2.9,20,44,45.5,2,6,33.3,4,11,36.4,21,20,41,16,12,3,15,44,47.7,47.1,14.3,72.1,3.5,0.5,11.3,11.4,11.4,13.6,3.2,1.7,23.5,0.25,2.32,-0.15,2.47,21,12,57.1,2,1,50,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,15,Pharrell Mcintosh,,3,4.2,12.6,6,2.0,2,3,66.7,1,2,50.0,1,2,50.0,1,2,3,1,0,1,1,3,83.3,77.3,16.9,123.0,2.5,0.8,9.4,15.2,12.6,11.1,0.0,7.1,20.5,0.67,2.3,0.51,1.79,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,14,Joshua Pearce,,4,12.8,51.2,9,2.2,4,14,28.6,1,7,14.3,0,2,0.0,4,3,7,2,2,1,1,7,32.1,30.2,13.4,56.7,2.8,2.2,8.7,6.3,7.5,5.5,2.0,2.0,6.3,0.14,2.26,0.44,1.82,5,3,60,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,8,James Dawe,,18,23.0,413.3,153,8.5,58,110,52.7,21,47,44.7,16,19,84.2,5,31,36,49,25,0,32,17,62.3,64.6,16.1,101.8,10.6,3.3,1.3,7.7,4.5,22.8,3.0,0.0,21.3,0.17,2.23,0.62,1.61,7,5,71.4,6,2,33.3,1,0,0,22,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,15,Emeka Akim Nweke,,18,8.8,158.3,38,2.1,16,28,57.1,0,0,0,6,10,60.0,23,37,60,5,4,6,11,22,57.1,58.6,10.5,87.6,2.4,0.0,13.1,22.5,17.6,4.7,1.2,3.5,25.3,0.36,2.21,0.18,2.03,18,13,72.2,1,1,100,0,0,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,12,Cherno Camara,,1,3.9,3.9,2,2.0,1,1,100.0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,100.0,100.0,10.8,200.0,2.4,0.0,24.7,46.2,35.8,40.6,0.0,0.0,0.0,0.0,2.16,1.75,0.42,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,23,Jamie Cummins,,12,28.3,339.7,151,12.6,65,165,39.4,4,22,18.2,17,20,85.0,44,78,122,27,8,17,25,35,40.6,43.4,24.3,76.0,15.5,2.3,12.6,22.9,17.7,15.2,1.2,4.5,12.6,0.12,2.16,2.24,-0.08,79,39,49.4,9,5,55.6,0,0,0,6,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,10,Antonio Hughes,,12,26.4,316.7,163,13.6,50,128,39.1,21,57,36.8,42,55,76.4,17,38,55,33,22,2,29,23,47.3,53.5,22.0,90.0,15.0,5.3,4.9,11.2,8.0,18.7,3.1,0.5,16.0,0.43,2.15,0.52,1.63,40,21,52.5,5,2,40,0,0,0,16,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,9,Lucas Morris,,1,6.4,6.4,2,2.0,1,3,33.3,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,33.3,33.3,21.7,66.7,2.9,1.4,13.8,13.8,13.8,0.0,0.0,0.0,0.0,0.0,2.13,1.18,0.94,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,3,Prince Lartey,,7,11.5,80.8,13,1.9,4,20,20.0,0,6,0.0,5,8,62.5,3,5,8,11,8,0,12,7,20.0,27.6,18.1,36.6,2.2,1.0,3.7,6.6,5.1,20.8,4.8,0.0,33.8,0.4,2.1,-0.13,2.22,6,3,50,1,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,22,Charles Andrews,,21,20.5,429.7,189,9.0,78,153,51.0,0,1,0.0,33,65,50.8,80,75,155,16,14,11,24,45,51.0,52.0,19.9,91.9,11.0,0.1,18.6,17.2,17.9,8.2,1.6,2.3,11.7,0.42,2.06,1.5,0.56,105,57,54.3,7,3,42.9,0,0,0,7,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,15,Salomi Laditan-Adebiyi,,1,26.2,26.2,5,5.0,2,5,40.0,0,0,0,1,4,25.0,5,4,9,3,0,0,4,1,40.0,37.0,15.4,46.5,6.1,0.0,17.8,16.5,17.2,17.7,0.0,0.0,37.2,0.8,2.05,1.62,0.43,3,2,66.7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,4,George Brownell,,18,22.9,412.1,135,7.5,45,151,29.8,32,107,29.9,13,17,76.5,8,24,32,23,14,1,9,42,40.4,42.6,16.7,80.6,8.8,7.0,1.9,5.5,3.7,8.1,1.6,0.2,5.4,0.11,2.02,1.74,0.28,7,3,42.9,3,1,33.3,0,0,0,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,15,Benjamin Tew,,6,16.9,101.6,38,6.3,17,38,44.7,0,4,0.0,4,10,40.0,15,19,34,11,2,2,8,21,44.7,44.8,19.5,75.4,7.2,0.8,14.0,17.4,15.7,17.6,0.9,1.7,15.9,0.26,1.96,1.31,0.66,20,13,65,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,6,Haroldas Kmitas,,2,9.0,17.9,4,2.0,2,2,100.0,0,0,0,0,0,0,0,4,4,2,1,0,1,1,100.0,100.0,7.0,133.3,2.3,0.0,0.0,20.1,10.8,14.6,2.6,0.0,33.3,0.0,1.95,-0.03,1.97,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,16,Sebastian Drysdale,,6,4.3,25.9,10,1.7,5,10,50.0,0,3,0.0,0,2,0.0,5,0,5,1,3,0,1,3,50.0,46.0,18.0,84.2,2.0,0.6,18.3,0.0,9.5,6.7,5.4,0.0,8.4,0.2,1.93,0.24,1.69,3,3,100,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,13,Leonardo Pelaez Diaz,,4,2.0,8.2,3,0.8,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,1,2,75.0,75.0,15.8,100.0,0.9,0.6,0.0,13.2,6.6,0.0,0.0,0.0,33.3,0.0,1.92,0.7,1.22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,36,Folarin Oguntuase,,15,5.6,83.4,18,1.2,9,19,47.4,0,0,0,0,7,0.0,12,8,20,1,6,2,6,16,47.4,40.8,14.0,64.1,1.5,0.0,15.5,9.3,12.2,2.0,3.6,2.4,21.4,0.37,1.92,-1.09,3.01,17,9,52.9,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
