Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Worcester Wolves Senior Men,Georgios Stergiopoulos,13/9,Georgios Stergiopoulos,25,16.7,418.4,109.0,4.4,39.0,117.0,33.3,20.0,67.0,29.9,11.0,20.0,55,21.0,57.0,78.0,43.0,32.0,4.0,30.0,30.0,129.4,15.2,5.3,2.1,3.8,183,292.0,11.7,14.3,10,1.7,14,2,33.6,17.9,6,2.61,-3.68,6.29,2.7,3.7,26.0,14.0,53.8,1.0,0.0,0,0.0,0.0,0,0.0,0.0,21.0,5.0,0.0,4.0,16.0,11.0,42.0
Worcester Wolves Senior Men,Chukwudumekwu Okibe,3/30,Chukwudumekwu Okibe,25,9.9,246.7,55.0,2.2,21.0,46.0,45.7,0.0,0.0,0,13.0,19.0,68.4,17.0,53.0,70.0,4.0,5.0,4.0,18.0,20.0,53.1,10.6,2.7,0.2,3.4,9,64.0,2.6,3.1,4,2.0,3,0,66.7,3.0,2,-2.27,-6.1,3.83,4.5,4.6,29.0,17.0,58.6,2.0,1.0,50,0.0,0.0,0,0.0,0.0,1.0,9.0,4.0,4.0,16.0,13.0,11.0
Worcester Wolves Senior Men,Earl Burgess,21,Earl Burgess,24,29.6,709.3,442.0,18.4,181.0,323.0,56,9.0,27.0,33.3,71.0,100.0,71,101.0,146.0,247.0,42.0,29.0,19.0,40.0,47.0,293.8,20.4,21.7,2.1,12.1,98,540.0,22.5,26.5,37,3.4,30,7,55.9,35.1,11,9.11,4.11,5.0,5.0,1.6,159.0,110.0,69.2,19.0,10.0,52.6,0.0,0.0,0,0.0,0.0,14.0,16.0,1.0,9.0,120.0,62.0,100.0
Worcester Wolves Senior Men,Humberto Ferreira,10/8,Humberto Ferreira,24,29.8,714.2,264.0,11.0,106.0,198.0,53.5,8.0,36.0,22.2,44.0,82.0,53.7,71.0,55.0,126.0,45.0,71.0,10.0,57.0,87.0,211.3,14.6,12.9,2.2,6.2,111,375.0,15.6,18.4,24,2.2,16,7,62.9,27.1,11,4.59,-2.58,7.16,3.0,3.1,114.0,79.0,69.3,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,24.0,22.0,0.0,11.0,43.0,94.0,78.0
Worcester Wolves Senior Men,Wilfrid Santhe,6,Wilfrid Santhe,24,31.2,749.4,237.0,9.9,88.0,259.0,34,26.0,120.0,21.7,35.0,60.0,58.3,13.0,95.0,108.0,141.0,46.0,0.0,108.0,57.0,365.2,24.0,11.6,6.9,5.3,300,537.0,22.4,26.3,24,2.0,26,8,40.7,38.5,12,-2.01,-5.81,3.8,1.6,2.4,77.0,41.0,53.2,6.0,2.0,33.3,4.0,2.0,50,0.0,0.0,54.0,46.0,0.0,8.0,17.0,49.0,77.0
Manchester Magic Senior Men I,Bailey Goodall,15,Bailey Goodall,24,24.9,596.8,92.0,3.8,39.0,75.0,52,5.0,21.0,23.8,9.0,27.0,33.3,34.0,96.0,130.0,57.0,23.0,7.0,45.0,70.0,94.0,7.9,4.8,3.0,6.8,136,228.0,9.5,11.9,11,2.2,6,4,70.9,14.8,5,0.73,-5.25,5.97,3.5,4.0,31.0,22.0,71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,23.0,19.0,0.0,3.0,21.0,16.0,13.0
Manchester Magic Senior Men I,Jack Walton,8,Jack Walton,23,32.6,749.2,438.0,19.0,158.0,360.0,43.9,79.0,189.0,41.8,43.0,60.0,71.7,11.0,70.0,81.0,118.0,37.0,0.0,71.0,28.0,428.5,28.8,22.8,6.1,4.2,234,672.0,29.2,35.0,34,3.1,26,16,51.5,39.0,11,7.52,3.51,4.01,1.6,1.1,48.0,30.0,62.5,56.0,29.0,51.8,11.0,8.0,72.7,0.0,0.0,38.0,25.0,1.0,7.0,48.0,84.0,99.0
Manchester Magic Senior Men I,Aaron Bile,7,Aaron Bile,23,28.9,664.4,391.0,17.0,139.0,318.0,43.7,34.0,119.0,28.6,79.0,116.0,68.1,35.0,100.0,135.0,44.0,34.0,10.0,52.0,35.0,370.6,28.0,20.4,2.3,7.0,102,493.0,21.4,25.7,40,4.0,28,7,64.4,33.1,10,5.34,0.59,4.75,3.4,2.6,113.0,72.0,63.7,21.0,6.0,28.6,4.0,1.0,25,0.0,0.0,13.0,30.0,0.0,9.0,33.0,101.0,82.0
Myerscough Basketball Academy Senior Men I,Harry Sheehan,0,Harry Sheehan,23,24.9,573.7,309.0,13.4,94.0,256.0,36.7,65.0,178.0,36.5,56.0,72.0,77.8,8.0,60.0,68.0,27.0,13.0,1.0,44.0,31.0,310.7,27.5,17.0,1.5,3.7,59,368.0,16.0,20.3,34,3.4,22,16,58.5,32.0,10,2.56,0.09,2.47,2.6,2.7,31.0,16.0,51.6,8.0,3.0,37.5,2.0,0.0,0,0.0,0.0,22.0,17.0,1.0,4.0,47.0,52.0,42.0
Myerscough Basketball Academy Senior Men I,Olivier Esingle,9,Olivier Esingle,23,21.5,495.1,205.0,8.9,85.0,180.0,47.2,10.0,48.0,20.8,25.0,49.0,51,13.0,75.0,88.0,79.0,29.0,8.0,40.0,39.0,219.4,22.5,11.3,4.4,4.8,177,382.0,16.6,21.0,17,2.4,10,5,69.7,16.2,7,5.03,-1.2,6.24,2.2,1.9,62.0,45.0,72.6,18.0,8.0,44.4,1.0,0.0,0,0.0,0.0,18.0,17.0,0.0,5.0,24.0,63.0,55.0
Manchester Magic Senior Men I,Sion Gordon,6,Sion Gordon,23,20.7,476.3,172.0,7.5,79.0,163.0,48.5,2.0,18.0,11.1,12.0,18.0,66.7,43.0,82.0,125.0,31.0,24.0,8.0,27.0,45.0,148.7,15.7,9.0,1.6,6.5,65,237.0,10.3,12.3,8,1.3,9,2,40.5,9.9,6,2.82,-2.41,5.23,4.0,3.7,86.0,56.0,65.1,13.0,6.0,46.2,0.0,0.0,0,0.0,0.0,5.0,14.0,0.0,8.0,44.0,38.0,60.0
Worcester Wolves Senior Men,Daijaun Julianni Antonio,2/4,Daijaun Julianni Antonio,23,24.6,566.3,169.0,7.3,69.0,184.0,37.5,20.0,75.0,26.7,11.0,21.0,52.4,44.0,53.0,97.0,46.0,35.0,11.0,29.0,45.0,171.1,14.9,8.3,2.3,4.8,104,273.0,11.9,13.4,18,2.0,21,1,42.0,24.4,9,2.53,-2.84,5.37,3.1,3.8,64.0,35.0,54.7,6.0,1.0,16.7,2.0,0.0,0,0.0,0.0,9.0,14.0,0.0,6.0,33.0,25.0,49.0
Myerscough Basketball Academy Senior Men I,Emmanuel Akubuo,7/8,Emanuel Akubuo; Emmanuel Akubuo,23,13.5,309.4,71.0,3.1,25.0,85.0,29.4,11.0,46.0,23.9,10.0,21.0,47.6,17.0,31.0,48.0,27.0,11.0,7.0,15.0,30.0,88.6,14.5,3.9,1.5,2.6,212,283.0,12.3,15.6,5,0.8,8,6,23.5,13.6,6,-0.32,-4.55,4.24,2.9,4.2,16.0,8.0,50,2.0,1.0,50,0.0,0.0,0,0.0,0.0,5.0,6.0,0.0,4.0,14.0,5.0,18.0
Liverpool Senior Men,Louis Rogerson-Evans,0/00/6/8,Kieran Forsythe; Louis Rogerson-Evans,22,43.8,963.5,458.0,20.8,177.0,428.0,41.4,57.0,192.0,29.7,47.0,72.0,65.3,40.0,148.0,188.0,89.0,43.0,12.0,63.0,61.0,463.4,22.2,23.5,4.6,9.7,237,695.0,31.6,35.7,52,3.2,48,15,47.6,66.6,16,2.49,-0.92,3.41,2.9,2.4,102.0,69.0,67.6,20.0,9.0,45,4.0,2.0,50,0.0,0.0,25.0,26.0,0.0,12.0,53.0,99.0,88.0
Oxford Hoops Senior Men,Patrick Wrencher Jr,33,Patrick Wrencher Jr,22,32.7,720.4,390.0,17.7,146.0,339.0,43.1,5.0,30.0,16.7,93.0,136.0,68.4,104.0,151.0,255.0,32.0,13.0,7.0,47.0,22.0,328.2,22.8,22.0,1.8,14.4,70,460.0,20.9,25.9,10,2.0,12,3,37.5,16.3,5,0.59,1.92,-1.32,4.4,2.4,128.0,64.0,50,30.0,10.0,33.3,3.0,0.0,0,0.0,0.0,14.0,26.0,2.0,5.0,92.0,38.0,64.0
Sheffield Arrows Senior Men,Diogo Soares,10/23,Diogo Soares,22,37.1,816.6,292.0,13.3,113.0,239.0,47.3,43.0,126.0,34.1,23.0,50.0,46,50.0,160.0,210.0,115.0,51.0,33.0,44.0,56.0,244.8,14.0,15.5,6.1,11.2,265,557.0,25.3,29.6,15,2.1,14,9,41.8,22.0,7,7.34,1.37,5.97,3.4,2.5,76.0,54.0,71.1,0.0,0.0,0,1.0,0.0,0,0.0,0.0,20.0,16.0,1.0,7.0,54.0,58.0,58.0
Myerscough Basketball Academy Senior Men I,Cesar Sanchez Falette,4/6,Cesar Sanchez Falette,22,25.4,558.3,272.0,12.4,94.0,252.0,37.3,35.0,113.0,31,49.0,79.0,62,37.0,99.0,136.0,57.0,35.0,4.0,55.0,44.0,292.6,26.6,15.0,3.1,7.5,170,442.0,20.1,24.4,11,1.4,16,6,29.5,26.6,8,4.03,-1.0,5.03,2.8,2.6,80.0,41.0,51.2,12.0,5.0,41.7,5.0,2.0,40,0.0,0.0,21.0,27.0,2.0,5.0,65.0,42.0,43.0
Liverpool Senior Men,Kaphel Ulett-Waul,5,Kaphel Ulett-Waul,22,33.1,727.4,264.0,12.0,98.0,246.0,39.8,24.0,90.0,26.7,44.0,68.0,64.7,17.0,58.0,75.0,87.0,27.0,0.0,58.0,41.0,304.2,19.4,13.6,4.5,3.9,206,470.0,21.4,24.2,28,2.0,31,10,39.5,48.4,14,-1.65,-3.5,1.85,1.8,2.6,78.0,46.0,59,8.0,3.0,37.5,3.0,2.0,66.7,0.0,0.0,27.0,24.0,0.0,7.0,32.0,70.0,58.0
Leicester Warriors Senior Men,Malachi Nelson,9,Malachi Nelson,22,27.3,600.8,238.0,10.8,75.0,217.0,34.6,22.0,82.0,26.8,66.0,106.0,62.3,27.0,54.0,81.0,22.0,31.0,4.0,53.0,54.0,278.1,22.0,12.6,1.2,4.3,49,287.0,13.0,15.3,26,2.4,26,9,43.4,35.0,11,-5.2,-5.77,0.57,3.0,3.8,72.0,31.0,43.1,13.0,5.0,38.5,3.0,1.0,33.3,0.0,0.0,21.0,28.0,0.0,4.0,22.0,34.0,60.0
Sheffield Arrows Senior Men,Mahamud Ibrahim,14/26/44/50,Mahamud Ibrahim,22,23.0,505.8,225.0,10.2,93.0,176.0,52.8,16.0,39.0,41,23.0,45.0,51.1,43.0,75.0,118.0,27.0,6.0,8.0,39.0,44.0,184.1,17.1,12.0,1.4,6.3,113,338.0,15.4,18.0,8,1.6,6,1,62.1,6.4,5,0.05,-1.52,1.57,4.0,3.2,72.0,44.0,61.1,4.0,2.0,50,0.0,0.0,0,0.0,0.0,7.0,23.0,2.0,7.0,60.0,8.0,31.0
Sheffield Sharks Senior Men,Declan Kom,2/34/8,Declan Kom,22,24.5,538.8,215.0,9.8,80.0,238.0,33.6,34.0,103.0,33,21.0,36.0,58.3,27.0,40.0,67.0,51.0,22.0,8.0,64.0,36.0,279.2,25.4,12.0,2.8,3.7,160,375.0,17.0,20.9,13,1.4,21,3,29.1,26.3,9,-3.26,-3.65,0.38,2.3,2.7,63.0,24.0,38.1,21.0,6.0,28.6,2.0,1.0,50,0.0,0.0,33.0,23.0,0.0,8.0,18.0,35.0,52.0
Myerscough Basketball Academy Senior Men I,Daniel Azancot,7/8,Daniel Azancot,22,19.9,438.5,202.0,9.2,76.0,212.0,35.8,29.0,96.0,30.2,21.0,31.0,67.7,6.0,38.0,44.0,62.0,26.0,1.0,41.0,17.0,250.2,28.9,11.1,3.4,2.4,212,414.0,18.8,22.8,15,1.9,18,5,37.1,28.2,8,2.32,-1.16,3.48,1.5,2.4,31.0,18.0,58.1,27.0,12.0,44.4,1.0,0.0,0,0.0,0.0,24.0,16.0,0.0,1.0,18.0,45.0,33.0
Manchester Magic Senior Men I,Osarumwense Fortune Iguma,10/12/5/9,Osarumwense Fortune Iguma,22,19.2,421.8,148.0,6.7,50.0,124.0,40.3,21.0,54.0,38.9,27.0,42.0,64.3,22.0,49.0,71.0,18.0,20.0,2.0,31.0,43.0,145.4,17.3,7.7,0.9,3.7,115,263.0,12.0,13.7,19,3.2,10,5,77.9,13.2,6,0.52,-3.76,4.28,3.2,3.9,46.0,24.0,52.2,4.0,0.0,0,1.0,1.0,100,0.0,0.0,10.0,13.0,0.0,8.0,31.0,26.0,37.0
Birmingham City University Senior Men,Ethan Haywood,4,Ethan Haywood; E Haywood,22,14.7,323.6,132.0,6.0,43.0,129.0,33.3,25.0,82.0,30.5,21.0,40.0,52.5,6.0,29.0,35.0,42.0,18.0,0.0,40.0,42.0,173.4,24.4,6.6,2.1,1.8,103,235.0,10.7,11.8,3,0.8,5,0,30.0,6.0,4,-1.97,-5.52,3.54,2.0,3.0,20.0,10.0,50,11.0,4.0,36.4,1.0,1.0,100,0.0,0.0,22.0,15.0,0.0,3.0,14.0,31.0,47.0
Teesside Lions Senior Men,Benas Maldutis,20/4,Benas Maldutis,22,15.7,344.9,131.0,6.0,48.0,123.0,39,23.0,63.0,36.5,12.0,18.0,66.7,19.0,33.0,52.0,18.0,23.0,2.0,24.0,38.0,130.5,18.6,7.3,1.0,2.9,47,178.0,8.1,9.9,2,1.0,5,0,20.0,6.0,2,-1.43,-3.31,1.88,2.7,3.2,26.0,16.0,61.5,13.0,3.0,23.1,5.0,3.0,60,0.0,0.0,18.0,4.0,0.0,2.0,21.0,28.0,39.0
St Helens Saints Senior Men,Shomari Simmonds,12,Shomari Simmonds,22,24.5,539.3,70.0,3.2,29.0,92.0,31.5,4.0,37.0,10.8,8.0,18.0,44.4,35.0,107.0,142.0,45.0,23.0,16.0,35.0,60.0,95.9,8.5,3.8,2.4,7.6,110,180.0,8.2,9.7,7,1.4,6,4,45.1,10.8,5,-1.46,-5.84,4.39,4.1,4.7,23.0,15.0,65.2,9.0,1.0,11.1,3.0,1.0,33.3,0.0,0.0,15.0,10.0,2.0,8.0,12.0,8.0,11.0
Myerscough Basketball Academy Senior Men I,Finlay Morgan,14,Finlay Morgan,22,10.5,231.1,70.0,3.2,26.0,73.0,35.6,14.0,38.0,36.8,4.0,10.0,40,9.0,32.0,41.0,14.0,6.0,3.0,12.0,22.0,77.2,16.9,3.9,0.8,2.3,40,110.0,5.0,6.1,6,2.0,3,2,77.3,4.9,3,-0.14,-3.85,3.71,3.2,4.0,11.0,6.0,54.5,5.0,1.0,20,0.0,0.0,0,0.0,0.0,4.0,8.0,0.0,0.0,9.0,5.0,17.0
Sheffield Arrows Senior Men,Hamza Ibrahim,24/33/9,Hamza Ibrahim,21,37.4,784.8,519.0,24.7,187.0,370.0,50.5,15.0,64.0,23.4,130.0,178.0,73,72.0,195.0,267.0,100.0,36.0,10.0,86.0,45.0,443.8,26.5,27.6,5.3,14.2,255,774.0,36.9,41.2,33,3.3,22,20,53.6,38.8,10,7.11,2.86,4.25,3.7,1.2,126.0,88.0,69.8,16.0,4.0,25,0.0,0.0,0,0.0,0.0,25.0,44.0,1.0,16.0,76.0,152.0,119.0
St Helens Saints Senior Men,Disraeli Lufadeju,14,Disraeli Lufadeju,21,34.2,718.4,464.0,22.1,155.0,339.0,45.7,51.0,133.0,38.3,103.0,127.0,81.1,46.0,112.0,158.0,91.0,61.0,3.0,71.0,63.0,403.1,26.9,25.0,4.9,8.5,197,661.0,31.5,35.6,41,3.7,31,18,52.7,47.9,11,8.64,3.26,5.38,2.6,1.0,91.0,67.0,73.6,22.0,9.0,40.9,6.0,2.0,33.3,0.0,0.0,30.0,31.0,0.0,10.0,50.0,170.0,126.0
Birmingham City University Senior Men,Ronald Oberia,3,Ronald Oberia,21,29.4,616.5,403.0,19.2,140.0,345.0,40.6,62.0,176.0,35.2,61.0,85.0,71.8,35.0,64.0,99.0,30.0,55.0,8.0,47.0,39.0,378.6,28.0,20.2,1.5,5.0,63,466.0,22.2,23.3,19,2.7,15,3,58.2,20.3,7,7.14,1.49,5.65,2.9,2.5,94.0,57.0,60.6,7.0,1.0,14.3,2.0,1.0,50,0.0,0.0,17.0,25.0,0.0,5.0,52.0,136.0,100.0
Oxford Hoops Senior Men,Adam Marzec,14,Adam Marzec,21,32.1,674.6,314.0,15.0,106.0,241.0,44,49.0,119.0,41.2,53.0,68.0,77.9,38.0,49.0,87.0,29.0,13.0,1.0,49.0,27.0,270.6,20.1,17.7,1.6,4.9,62,376.0,17.9,21.2,24,3.4,10,7,91.7,14.1,7,-0.44,0.77,-1.21,2.6,2.3,52.0,28.0,53.8,11.0,2.0,18.2,15.0,5.0,33.3,0.0,0.0,14.0,28.0,0.0,7.0,43.0,51.0,46.0
Sheffield Sharks Senior Men,Sedale Hanson-Young,10/12,Sedale Hanson-Young,21,32.0,672.1,314.0,15.0,93.0,296.0,31.4,56.0,185.0,30.3,72.0,95.0,75.8,10.0,101.0,111.0,89.0,24.0,0.0,63.0,31.0,375.2,27.4,17.5,5.0,6.2,185,499.0,23.8,27.8,22,2.0,23,15,37.2,34.6,11,0.29,-0.86,1.15,2.0,1.4,52.0,21.0,40.4,20.0,7.0,35,12.0,8.0,66.7,0.0,0.0,37.0,20.0,0.0,6.0,42.0,43.0,54.0
Birmingham City University Senior Men,Reiss Faure-Daley,11,Reiss Faure-Daley,21,28.7,603.5,253.0,12.0,89.0,237.0,37.6,54.0,155.0,34.8,21.0,30.0,70,20.0,90.0,110.0,157.0,101.0,3.0,72.0,60.0,290.1,21.9,12.7,7.9,5.5,366,619.0,29.5,31.0,21,2.6,22,6,42.6,28.6,8,10.62,0.47,10.15,1.0,1.0,22.0,15.0,68.2,15.0,4.0,26.7,11.0,3.0,27.3,0.0,0.0,56.0,13.0,0.0,3.0,40.0,53.0,73.0
Leicester Warriors Senior Men,Ashley Kalugin-Ugo,10,Ashley Kalugin-Ugo,21,27.0,567.8,238.0,11.3,90.0,208.0,43.3,16.0,61.0,26.2,42.0,86.0,48.8,44.0,112.0,156.0,78.0,41.0,5.0,74.0,46.0,264.8,22.2,12.6,4.1,8.3,166,404.0,19.2,21.5,24,2.7,22,12,44.0,33.3,9,0.05,-3.11,3.16,3.2,2.0,82.0,44.0,53.7,12.0,3.0,25,3.0,1.0,33.3,0.0,0.0,33.0,34.0,0.0,7.0,45.0,64.0,60.0
Myerscough Basketball Academy Senior Men I,Zach Trezvant,12/14/6,Zach Trezvant,21,23.2,488.2,189.0,9.0,79.0,178.0,44.4,11.0,46.0,23.9,20.0,36.0,55.6,70.0,148.0,218.0,45.0,24.0,33.0,63.0,27.0,179.4,18.6,10.4,2.5,12.0,178,367.0,17.5,20.2,27,2.5,20,10,55.3,35.4,11,4.83,-1.41,6.24,5.0,3.1,83.0,48.0,57.8,10.0,4.0,40,0.0,0.0,0,0.0,0.0,37.0,20.0,1.0,5.0,77.0,32.0,44.0
Sheffield Sharks Senior Men,Charles Andrews,21/22,Charles Andrews,21,20.5,429.6,189.0,9.0,78.0,153.0,51,0.0,1.0,0,33.0,65.0,50.8,80.0,75.0,155.0,16.0,14.0,11.0,24.0,45.0,120.6,13.8,10.5,0.9,8.6,35,224.0,10.7,12.5,9,1.5,8,6,42.3,11.6,6,0.65,-0.19,0.84,4.9,2.8,105.0,57.0,54.3,7.0,3.0,42.9,0.0,0.0,0,0.0,0.0,7.0,14.0,0.0,3.0,84.0,14.0,34.0
Teesside Lions Senior Men,Zakariah Missouri,2,Zakariah Missouri,21,32.0,671.6,188.0,9.0,56.0,202.0,27.7,13.0,53.0,24.5,63.0,89.0,70.8,16.0,65.0,81.0,102.0,25.0,2.0,55.0,29.0,269.0,19.7,10.5,5.7,4.5,240,428.0,20.4,23.9,14,2.8,10,13,44.5,16.7,5,-5.08,-4.93,-0.15,1.7,2.6,25.0,10.0,40,49.0,10.0,20.4,9.0,2.0,22.2,0.0,0.0,29.0,22.0,0.0,4.0,24.0,36.0,30.0
Worcester Wolves Senior Men,Harry Godwin,1/10,Harry Godwin,21,15.0,314.2,164.0,7.8,49.0,141.0,34.8,21.0,68.0,30.9,45.0,55.0,81.8,6.0,29.0,35.0,28.0,20.0,0.0,28.0,24.0,179.7,28.2,8.0,1.4,1.7,164,328.0,15.6,16.1,14,2.3,9,6,60.1,13.6,6,2.49,-1.99,4.48,2.2,2.6,33.0,19.0,57.6,2.0,1.0,50,6.0,1.0,16.7,0.0,0.0,9.0,17.0,0.0,2.0,9.0,34.0,51.0
Worcester Wolves Senior Men,Finlay Rennie,5,Finlay Rennie,21,18.7,392.2,156.0,7.4,63.0,170.0,37.1,20.0,76.0,26.3,10.0,23.0,43.5,15.0,59.0,74.0,27.0,14.0,0.0,30.0,22.0,187.3,23.5,7.6,1.3,3.6,54,210.0,10.0,10.3,16,2.3,17,6,40.7,22.6,7,-1.17,-4.34,3.17,3.0,3.7,44.0,24.0,54.5,10.0,4.0,40,0.0,0.0,0,0.0,0.0,14.0,11.0,0.0,5.0,28.0,36.0,30.0
Sheffield Arrows Senior Men,Sheu Matewe,12/14/15/26,Sheu Matewe,21,19.7,413.8,146.0,7.0,58.0,149.0,38.9,13.0,47.0,27.7,17.0,29.0,58.6,19.0,45.0,64.0,13.0,6.0,5.0,25.0,39.0,161.0,18.2,7.8,0.7,3.4,74,220.0,10.5,11.7,25,4.2,17,3,68.2,20.3,6,-4.38,-5.06,0.68,3.4,4.5,43.0,27.0,62.8,4.0,1.0,25,0.0,0.0,0,0.0,0.0,10.0,7.0,0.0,8.0,28.0,16.0,22.0
Myerscough Basketball Academy Senior Men I,Jakub Bobkowski,10/5/6,Jakub Bobkowski,21,14.2,298.4,141.0,6.7,52.0,130.0,40,21.0,60.0,35,16.0,27.0,59.3,13.0,23.0,36.0,22.0,12.0,2.0,37.0,19.0,159.2,27.1,7.8,1.2,2.0,149,290.0,13.8,16.0,2,1.0,3,1,29.1,4.4,2,0.03,-2.55,2.58,2.4,2.9,33.0,20.0,60.6,11.0,3.0,27.3,1.0,0.0,0,0.0,0.0,16.0,15.0,0.0,6.0,24.0,39.0,30.0
Myerscough Basketball Academy Senior Men I,Ayomide Ibirinde,13/23/24,Ayomide Ibirinde,21,10.3,217.1,88.0,4.2,34.0,69.0,49.3,0.0,2.0,0,20.0,34.0,58.8,44.0,42.0,86.0,9.0,7.0,10.0,28.0,28.0,65.2,15.2,4.8,0.5,4.7,67,155.0,7.4,8.5,4,2.0,3,1,58.1,4.4,2,-0.4,-3.69,3.29,5.0,3.5,40.0,25.0,62.5,3.0,3.0,100,0.0,0.0,0,0.0,0.0,5.0,15.0,1.0,7.0,39.0,1.0,13.0
Oxford Hoops Senior Men,Mukhtar Adelakun,10,Mukhtar Adelakun,21,14.7,309.0,82.0,3.9,36.0,93.0,38.7,0.0,14.0,0,10.0,21.0,47.6,26.0,60.0,86.0,19.0,16.0,15.0,41.0,35.0,112.6,18.3,4.6,1.1,4.8,41,123.0,5.9,6.9,14,3.5,11,7,49.7,18.1,4,-5.66,-7.37,1.7,3.9,3.9,42.0,24.0,57.1,8.0,2.0,25,0.0,0.0,0,0.0,0.0,16.0,15.0,1.0,9.0,24.0,19.0,26.0
Worcester Wolves Senior Men,Isaiah Dapaah,11/14,Isaiah Dapaah,21,3.8,78.9,25.0,1.2,10.0,35.0,28.6,4.0,23.0,17.4,1.0,4.0,25,2.0,8.0,10.0,2.0,6.0,0.0,4.0,12.0,37.2,23.2,1.2,0.1,0.5,5,30.0,1.4,1.5,0,0,0,0,0,0.0,0,-5.13,-9.08,3.95,2.8,4.9,7.0,6.0,85.7,1.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,6.0
Liverpool Senior Men,Andre Gayle,10/13/8/9,Andre Gayle,20,30.9,617.0,339.0,16.9,116.0,266.0,43.6,47.0,148.0,31.8,60.0,98.0,61.2,24.0,111.0,135.0,30.0,41.0,6.0,47.0,35.0,318.8,23.9,17.4,1.5,6.9,182,521.0,26.1,26.8,59,4.9,40,24,58.3,63.6,12,4.3,0.11,4.19,3.2,2.4,51.0,35.0,68.6,6.0,2.0,33.3,3.0,1.0,33.3,0.0,0.0,11.0,29.0,0.0,7.0,44.0,85.0,62.0
Leicester Warriors Senior Men,Malik Alechicus Legania,5,Malik Legania; Malik Alechicus Legania,20,32.0,640.4,335.0,16.8,148.0,302.0,49,3.0,25.0,12,36.0,70.0,51.4,45.0,97.0,142.0,44.0,30.0,9.0,31.0,37.0,306.0,22.7,17.8,2.3,7.5,106,441.0,22.1,23.4,48,3.7,45,4,51.3,50.8,13,1.38,-0.57,1.95,3.6,2.4,128.0,86.0,67.2,68.0,24.0,35.3,4.0,1.0,25,0.0,0.0,14.0,14.0,0.0,3.0,81.0,72.0,81.0
Barking Abbey Senior Men I,Joshua Mendes,23/43,Joshua Mendes,20,25.7,514.1,289.0,14.4,110.0,248.0,44.4,24.0,73.0,32.9,45.0,62.0,72.6,64.0,96.0,160.0,23.0,21.0,19.0,42.0,43.0,243.1,23.7,18.0,1.4,10.0,48,337.0,16.9,21.0,28,4.0,18,8,65.1,28.5,7,7.26,1.6,5.66,4.6,2.4,104.0,63.0,60.6,11.0,5.0,45.5,1.0,0.0,0,0.0,0.0,10.0,26.0,1.0,5.0,61.0,42.0,66.0
Sheffield Sharks Senior Men,Oscar Baldwin,1/31/6/66/7/8,Oscar Baldwin,20,28.9,578.1,272.0,13.6,99.0,217.0,45.6,13.0,45.0,28.9,61.0,99.0,61.6,51.0,179.0,230.0,38.0,24.0,28.0,72.0,53.0,270.3,22.9,15.2,2.1,12.8,197,469.0,23.4,26.1,15,1.9,14,11,39.8,23.8,8,1.39,-2.33,3.71,5.0,2.1,94.0,59.0,62.8,20.0,7.0,35,2.0,0.0,0,0.0,0.0,22.0,35.0,1.0,14.0,35.0,34.0,54.0
Solent Kestrels Senior Men,Ethan Round,6,Ethan Round,20,27.3,545.6,251.0,12.6,88.0,214.0,41.1,48.0,137.0,35,27.0,32.0,84.4,19.0,76.0,95.0,61.0,34.0,3.0,29.0,30.0,228.6,20.8,15.6,3.8,5.9,130,381.0,19.1,23.6,13,3.2,8,2,73.2,12.9,4,9.47,1.07,8.39,2.3,2.4,35.0,18.0,51.4,5.0,4.0,80,1.0,0.0,0,0.0,0.0,18.0,8.0,0.0,3.0,22.0,71.0,56.0
Worcester Wolves Senior Men,Emmanuel Yeboah,1/10/9,Emmanuel Yeboah,20,25.0,501.0,250.0,12.5,93.0,228.0,40.8,34.0,93.0,36.6,30.0,59.0,50.8,17.0,94.0,111.0,46.0,39.0,9.0,57.0,42.0,282.2,27.7,12.2,2.3,5.4,259,509.0,25.4,24.9,29,2.9,21,7,60.2,31.1,10,3.99,-2.36,6.35,3.3,2.6,63.0,40.0,63.5,7.0,4.0,57.1,1.0,1.0,100,0.0,0.0,31.0,22.0,1.0,3.0,40.0,50.0,73.0
