Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
PUMPA Basket Brno,15,Michal Růžička,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,19,David Emmanuel Walker,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,12,Martin Kučírek,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,77,Peda Stamenkovic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,3,František Váňa,,32,9.6,306.9,121,3.8,37,122,30.3,28,105,26.7,19,30,63.3,10,38,48,20,12,3,13,48,41.8,44.7,21.0,81.6,4.7,4.1,3.6,13.3,8.5,10.8,2.0,1.0,8.8,0.25,-0.02,-0.51,0.48,7,7,100,2,1,50,12,2,16.7,4,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,8,Filip Kábrt,,41,15.9,651.8,212,5.2,72,170,42.4,21,72,29.2,47,71,66.2,30,34,64,25,25,3,32,88,48.5,52.7,16.0,90.9,6.5,2.2,5.4,5.7,5.6,6.2,2.0,0.5,13.7,0.42,-0.07,-0.64,0.57,49,31,63.3,1,0,0,1,1,100,7,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,44,Tomáš Dvořák,,25,21.5,537.4,191,7.6,68,179,38.0,27,91,29.7,28,38,73.7,18,50,68,67,19,2,42,64,45.5,48.8,20.8,80.3,10.3,4.9,4.1,11.8,7.9,21.0,1.9,0.4,17.7,0.21,-0.08,-1.3,1.22,40,21,52.5,6,0,0,17,5,29.4,21,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,22,Radovan Mrázek,,32,21.6,690.5,244,7.6,85,219,38.8,44,128,34.4,30,40,75.0,13,48,61,56,30,2,50,78,48.9,51.6,18.3,85.1,10.1,5.3,2.1,8.6,5.2,13.3,2.2,0.3,17.4,0.18,-0.09,-0.44,0.35,51,25,49,20,10,50,23,8,34.8,25,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,19,Tomáš Jansa,,50,6.6,331.4,106,2.1,31,93,33.3,20,72,27.8,24,34,70.6,12,35,47,44,13,1,14,41,44.1,49.1,16.0,86.9,2.7,1.9,4.3,11.7,8.1,21.1,2.0,0.3,11.5,0.37,-0.15,-1.17,1.02,6,3,50,11,8,72.7,13,1,7.7,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,9,Filip Zbránek,,37,13.0,479.3,166,4.5,45,150,30.0,26,98,26.5,50,73,68.5,34,48,82,21,16,3,19,91,38.7,45.6,18.3,82.5,5.6,3.3,7.7,10.8,9.3,7.0,1.7,0.6,9.4,0.49,-0.24,-0.73,0.49,25,13,52,6,2,33.3,1,1,100,5,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,14,David Motyčka,,43,5.5,234.5,72,1.7,28,60,46.7,11,29,37.9,5,10,50.0,13,35,48,5,6,2,6,25,55.8,55.9,13.1,102.3,2.1,0.8,6.1,16.6,11.3,3.3,1.3,0.9,8.5,0.17,-0.29,-0.57,0.28,14,9,64.3,2,1,50,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,13,Nikolaos Noumeros,,30,13.8,413.8,151,5.0,54,125,43.2,19,54,35.2,24,36,66.7,27,63,90,24,17,2,24,32,50.8,53.6,17.6,91.6,6.9,2.5,7.3,19.1,12.9,9.7,2.1,0.5,14.6,0.29,-0.31,-0.2,-0.11,49,27,55.1,6,3,50,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,3,Ricky Jamel Clemons,,6,20.1,120.9,44,7.3,14,33,42.4,2,9,22.2,14,19,73.7,5,8,13,11,4,1,10,11,45.5,53.2,18.7,85.7,9.7,2.0,4.6,8.8,6.5,13.7,1.8,0.8,19.5,0.58,-0.32,-0.47,0.15,20,11,55,1,1,100,2,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,22,Lloyd Alvin Bryan Jr,,13,12.4,161.5,60,4.6,23,43,53.5,1,6,16.7,13,17,76.5,25,26,51,4,2,4,10,23,54.7,59.4,16.3,99.2,6.0,0.6,16.4,18.0,17.2,4.4,0.6,2.4,16.5,0.4,-0.39,-0.82,0.44,19,15,78.9,1,1,100,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,14,Petr Macháč,,26,17.9,466.4,136,5.2,49,90,54.4,0,2,0.0,38,70,54.3,63,71,134,18,12,7,22,75,54.4,56.3,13.5,95.2,7.0,0.1,15.1,18.8,16.9,6.2,1.3,1.4,15.4,0.78,-0.44,-0.5,0.06,70,44,62.9,2,1,50,0,0,0,8,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,11,Šimon Svoboda,,51,19.2,977.6,364,7.1,110,288,38.2,35,125,28.0,109,178,61.2,69,79,148,37,26,13,66,156,44.3,49.7,19.3,84.2,9.2,3.1,8.4,9.0,8.7,6.2,1.3,1.4,15.3,0.62,-0.44,-1.48,1.05,95,51,53.7,18,5,27.8,5,2,40,22,25,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,3,Shamarkus Kennedy,,5,13.5,67.7,12,2.4,6,12,50.0,0,3,0.0,0,0,0,3,12,15,1,2,3,4,8,50.0,50.0,10.4,75.0,3.0,0.8,5.0,20.0,12.4,2.7,1.5,4.5,25.0,0.0,-0.44,-1.38,0.94,1,1,100,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,55,Jakub Šurý,,16,15.9,254.9,73,4.6,28,80,35.0,11,44,25.0,6,8,75.0,9,24,33,40,8,0,24,34,41.9,43.7,18.2,67.9,5.7,3.4,3.7,10.8,7.1,25.6,1.6,0.0,22.3,0.1,-0.45,-1.31,0.86,17,8,47.1,3,2,66.7,1,1,100,16,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,18,Ondřej Klement,,7,7.6,53.2,13,1.9,6,8,75.0,0,1,0.0,1,1,100.0,7,13,20,4,1,0,4,8,75.0,77.0,10.2,104.5,2.3,0.2,14.3,30.4,21.8,12.9,1.0,0.0,32.2,0.12,-0.51,-1.03,0.51,6,5,83.3,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,31,Oleksandr Belikov,,8,17.4,138.9,44,5.5,13,41,31.7,7,15,46.7,11,24,45.8,13,16,29,6,3,3,2,26,40.2,42.7,17.1,82.2,7.1,2.4,9.5,13.5,11.4,7.5,1.1,2.7,3.7,0.59,-0.63,-1.2,0.57,17,6,35.3,7,1,14.3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,19,Mikuláš Čank,,41,20.9,856.5,297,7.2,95,236,40.3,47,128,36.7,60,73,82.2,22,74,96,69,24,0,57,52,50.2,55.4,16.9,91.4,9.3,4.0,2.9,10.5,6.6,13.6,1.4,0.0,17.5,0.31,-0.7,0.37,-1.07,38,22,57.9,10,1,10,12,4,33.3,26,22,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,55,Pavel Kaštil,,7,0.7,4.9,3,0.4,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,17.3,150.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.76,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,14,Samuel Dennis Godwin,,32,18.6,594.8,260,8.1,102,199,51.3,4,17,23.5,52,81,64.2,97,101,198,28,22,22,52,123,52.3,55.4,21.4,90.7,10.2,0.7,18.8,21.0,19.9,8.8,1.9,3.9,18.1,0.41,-0.84,-0.21,-0.63,93,62,66.7,19,6,31.6,1,0,0,6,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,13,Johan Haiblík,,42,12.7,535.2,136,3.2,45,170,26.5,22,106,20.8,24,60,40.0,24,93,117,32,31,17,21,79,32.9,34.6,17.6,62.6,4.0,3.1,5.1,20.4,12.6,9.1,2.9,3.6,9.7,0.35,-0.88,-1.8,0.92,26,12,46.2,3,1,33.3,2,1,50,9,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,35,Julian Thomas Tane Roche,,6,18.4,110.2,42,7.0,13,30,43.3,0,1,0.0,16,24,66.7,24,20,44,7,3,3,9,20,43.3,51.8,20.2,84.7,8.8,0.2,23.0,19.8,21.4,11.6,1.4,2.7,18.2,0.8,-0.89,0.24,-1.12,14,10,71.4,1,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,16,Přemysl Dubový,,13,2.2,28.1,10,0.8,3,10,30.0,2,8,25.0,2,2,100.0,1,1,2,0,2,0,1,6,40.0,46.0,18.7,84.2,1.0,0.8,3.8,4.2,4.0,0.0,3.7,0.0,8.4,0.2,-0.97,-1.04,0.08,2,1,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,10,Jonáš Musil,,1,34.1,34.1,20,20.0,8,15,53.3,2,5,40.0,2,2,100.0,3,2,5,4,0,0,3,3,60.0,63.0,25.8,105.9,26.3,6.6,11.3,8.1,9.8,28.2,0.0,0.0,15.9,0.13,-0.98,1.85,-2.83,5,3,60,3,1,33.3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,4,Pavel Czudek,,15,0.6,9.2,5,0.3,2,4,50.0,1,3,33.3,0,0,0,1,2,3,1,0,0,1,4,62.5,62.5,23.7,100.0,0.4,0.3,12.1,23.7,17.9,19.3,0.0,0.0,20.0,0.0,-1.0,-1.0,-0.0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,14,Petr Krupka,,36,2.1,76.1,20,0.6,7,13,53.8,3,8,37.5,3,4,75.0,2,12,14,2,2,1,3,12,65.4,67.8,10.4,112.6,0.7,0.3,3.1,17.0,10.4,4.1,1.3,1.4,16.9,0.31,-1.04,-1.0,-0.04,2,2,100,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,25,Elias Cato,,33,20.4,673.1,289,8.8,106,254,41.7,30,97,30.9,47,72,65.3,35,118,153,34,31,11,57,71,47.6,50.6,22.7,84.3,11.3,3.8,6.0,22.0,13.6,9.2,2.4,1.7,16.6,0.28,-1.09,-0.43,-0.66,67,44,65.7,30,10,33.3,5,1,20,17,27,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,7,Tadeáš Slowiak,,17,17.2,292.1,101,5.9,34,96,35.4,5,32,15.6,28,50,56.0,10,29,39,43,19,3,38,52,38.0,42.8,23.3,64.7,7.6,2.4,3.5,11.5,7.3,25.4,3.4,1.1,24.4,0.52,-1.13,-2.72,1.59,43,22,51.2,1,1,100,1,0,0,13,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,12,Matyáš Ježek,,34,18.6,631.1,200,5.9,75,173,43.4,20,65,30.8,30,59,50.8,50,44,94,15,17,2,22,69,49.1,50.3,15.5,90.5,8.0,2.6,8.9,8.6,8.7,3.9,1.4,0.3,10.0,0.34,-1.15,-0.51,-0.64,79,44,55.7,10,4,40,2,1,50,8,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,88,Tomáš Houzar,,19,1.0,18.9,9,0.5,3,6,50.0,3,6,50.0,0,0,0,0,2,2,0,0,0,0,3,75.0,75.0,14.0,150.0,0.6,0.4,0.0,12.7,6.4,0.0,0.0,0.0,0.0,0.0,-1.2,-1.64,0.45,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,11,Ondřej Hornický,,9,0.2,1.9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.28,-1.06,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,10,Jonáš Musil,,32,5.3,168.3,38,1.2,14,44,31.8,9,30,30.0,1,6,16.7,6,7,13,11,4,2,10,20,42.0,40.7,14.9,67.1,1.5,1.2,4.4,4.6,4.5,10.3,1.2,1.2,17.7,0.14,-1.32,-1.85,0.52,10,5,50,2,0,0,1,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,2,Botond Oliver Pavlík,,8,0.4,3.4,1,0.1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,56.8,11.3,113.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4,-1.79,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,9,David Žikla,,39,10.9,425.3,78,2.0,29,66,43.9,4,20,20.0,16,32,50.0,34,55,89,7,7,0,20,72,47.0,48.7,10.5,77.9,2.5,0.6,9.5,14.0,11.9,2.5,0.8,0.0,20.0,0.48,-1.42,-1.49,0.07,24,15,62.5,1,1,100,0,0,0,3,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,44,Viktor Ivánek,,31,5.5,170.4,46,1.5,13,46,28.3,9,38,23.7,11,13,84.6,5,18,23,8,3,3,10,32,38.0,44.5,15.9,74.5,1.9,1.6,3.5,11.7,7.7,7.5,0.9,1.9,16.2,0.28,-1.43,-2.04,0.61,6,4,66.7,2,0,0,1,0,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,23,Jakub Soldán,,26,12.7,330.2,113,4.3,46,85,54.1,1,8,12.5,20,40,50.0,22,45,67,13,8,3,13,28,54.7,55.1,16.0,97.8,5.8,0.4,7.8,16.2,12.0,6.7,1.3,0.9,11.2,0.47,-1.49,-0.93,-0.57,40,28,70,3,1,33.3,0,0,0,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,3,Tomáš Rybařík,,2,0.8,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,93.6,0.0,0.0,0,0,-1.5,-1.56,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,4,Adam Goga,,36,18.5,666.0,117,3.2,42,93,45.2,24,63,38.1,9,21,42.9,18,48,66,57,20,6,39,88,58.1,57.2,10.0,82.8,4.3,2.3,3.2,8.2,5.8,12.8,1.6,1.0,27.6,0.23,-1.59,-2.49,0.9,12,10,83.3,1,0,0,2,0,0,28,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,12,František Suchánek,,40,7.8,311.7,60,1.5,23,63,36.5,6,29,20.7,8,13,61.5,19,31,50,12,6,3,20,25,41.3,43.7,12.3,67.6,1.9,0.9,6.9,11.6,9.2,5.8,1.0,1.1,22.5,0.21,-1.6,-1.6,-0.0,11,7,63.6,5,2,40,0,0,0,7,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,41,Esli Edigin,,11,15.5,170.9,69,6.3,24,58,41.4,13,28,46.4,8,11,72.7,4,19,23,16,5,1,21,19,52.6,54.9,21.7,82.3,8.3,3.4,2.7,12.7,7.7,16.3,1.5,0.6,25.0,0.19,-1.61,-1.16,-0.45,8,5,62.5,7,1,14.3,3,2,66.7,6,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,88,Matěj Dáňa,,31,22.3,692.2,275,8.9,91,264,34.5,57,182,31.3,36,55,65.5,14,44,58,42,10,0,44,84,45.3,47.7,21.1,82.8,12.1,8.0,2.2,8.1,5.0,10.2,0.7,0.0,13.2,0.21,-1.64,-0.69,-0.95,44,21,47.7,21,10,47.6,23,10,43.5,21,16,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,99,Matyáš Zita,,1,0.2,0.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.76,-1.59,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,99,J´d Derryus Eatmon,,8,9.8,78.3,20,2.5,10,17,58.8,0,0,0,0,2,0.0,7,12,19,0,1,2,5,25,58.8,55.9,12.8,87.4,3.2,0.0,10.3,17.8,14.1,0.0,0.7,2.8,21.9,0.12,-1.77,-2.11,0.34,7,5,71.4,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,10,Matija Popović,,14,22.1,309.4,126,9.0,49,119,41.2,3,14,21.4,25,49,51.0,34,32,66,24,8,0,29,24,42.4,44.8,25.1,74.3,11.8,1.3,13.4,12.7,13.0,15.1,1.3,0.0,17.1,0.41,-1.8,-1.56,-0.24,46,33,71.7,14,3,21.4,0,0,0,13,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,34,Jordan Glover,,3,14.2,42.6,21,7.0,6,18,33.3,2,8,25.0,7,10,70.0,5,7,12,0,0,0,4,6,38.9,46.9,26.6,79.5,8.7,3.3,12.9,18.8,15.8,0.0,0.0,0.0,15.2,0.56,-2.01,-1.11,-0.89,3,2,66.7,1,0,0,2,1,50,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,21,Matěj Žejdl,,23,1.4,33.0,7,0.3,3,7,42.9,0,0,0,1,5,20.0,3,3,6,0,0,2,5,7,42.9,38.0,18.7,49.3,0.4,0.0,10.3,10.7,10.5,0.0,0.0,6.9,35.2,0.71,-2.01,-1.83,-0.19,4,2,50,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,23,Tomáš Merta,,36,18.2,655.0,99,2.8,31,87,35.6,15,48,31.2,22,38,57.9,31,46,77,49,21,7,31,116,44.3,47.7,9.6,73.5,3.7,1.8,5.7,8.7,7.2,11.3,1.7,1.1,23.0,0.44,-2.04,-3.01,0.97,18,10,55.6,1,0,0,0,0,0,18,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,16,Jan Matušík,,33,18.4,608.1,162,4.9,61,154,39.6,28,87,32.2,12,18,66.7,26,46,72,27,16,1,29,103,48.7,50.0,13.8,84.9,6.7,3.6,4.8,9.4,7.0,7.0,1.4,0.2,15.2,0.12,-2.06,-1.71,-0.35,47,26,55.3,9,3,33.3,1,0,0,13,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,22,Dominik Žák,,35,23.3,815.4,170,4.9,64,177,36.2,19,80,23.8,23,54,42.6,40,64,104,33,32,6,34,80,41.5,42.3,13.5,72.4,6.5,3.1,5.8,9.0,7.4,6.2,2.1,0.8,14.5,0.31,-2.1,-2.64,0.55,50,27,54,17,7,41.2,0,0,0,17,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,14,Petr Macháč,,8,8.7,69.9,20,2.5,9,15,60.0,0,0,0,2,4,50.0,3,9,12,1,1,0,5,8,60.0,59.7,13.4,91.9,3.2,0.0,4.7,14.4,9.5,2.5,0.7,0.0,23.0,0.27,-2.24,-2.3,0.06,7,7,100,1,1,100,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,9,Oliver Žižka,,30,3.8,115.0,41,1.4,15,33,45.5,0,0,0,11,30,36.7,12,14,26,3,6,2,5,24,45.5,44.4,19.6,80.1,1.8,0.0,10.9,13.5,12.2,4.6,2.7,1.9,9.8,0.91,-2.27,-2.28,0.0,21,11,52.4,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,7,Dominik Heinzl,,41,17.6,721.2,204,5.0,76,172,44.2,8,23,34.8,44,78,56.4,62,100,162,26,26,8,38,94,46.5,49.4,15.1,83.5,6.4,0.7,9.8,16.8,13.2,6.0,1.8,1.2,15.6,0.45,-2.27,-1.12,-1.16,78,40,51.3,5,4,80,0,0,0,6,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,10,Josef Gabriel,,33,4.1,134.0,44,1.3,15,44,34.1,5,19,26.3,9,13,69.2,10,9,19,11,6,1,12,29,39.8,44.2,20.4,71.3,1.7,0.7,8.1,7.5,7.8,13.6,2.3,0.8,19.4,0.3,-2.4,-2.37,-0.04,15,6,40,5,1,20,3,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,7,Jakub Šimonek,,24,2.5,58.9,7,0.3,2,11,18.2,1,4,25.0,2,4,50.0,0,1,1,3,0,0,9,11,22.7,27.4,16.0,32.2,0.4,0.2,0.0,2.0,1.0,7.1,0.0,0.0,41.4,0.36,-2.45,-2.16,-0.29,3,0,0,0,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,15,Marek Houška,,24,7.6,181.7,53,2.2,15,60,25.0,6,38,15.8,17,32,53.1,7,10,17,19,8,0,10,37,30.0,35.8,20.7,63.0,2.9,2.1,4.1,6.1,5.1,17.2,2.3,0.0,11.9,0.53,-2.48,-2.6,0.12,9,4,44.4,6,0,0,8,2,25,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,11,Samuel Macht,,32,5.4,171.7,68,2.1,31,62,50.0,0,5,0.0,6,12,50.0,12,20,32,6,5,6,7,18,50.0,50.5,19.8,91.5,2.8,0.2,8.2,14.3,11.2,6.4,1.5,3.5,9.4,0.19,-2.55,-1.57,-0.98,30,17,56.7,4,3,75,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,7,Cortesao Joao Eduardo,,32,17.1,548.4,125,3.9,46,122,37.7,20,71,28.2,13,22,59.1,27,93,120,21,11,5,32,76,45.9,47.5,13.7,76.4,5.2,3.0,5.9,21.0,13.3,6.0,1.1,0.9,19.6,0.18,-2.61,-2.13,-0.48,27,19,70.4,5,3,60,1,0,0,14,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,22,Maroš Šimko,,8,3.7,29.7,0,0.0,0,4,0.0,0,2,0.0,0,0,0,0,1,1,1,0,0,3,7,0.0,0.0,10.0,0.0,0.0,0.3,0.0,3.8,2.0,4.4,0.0,0.0,42.9,0.0,-2.73,-2.97,0.24,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,32,Alexandr Krob,,11,4.3,47.8,8,0.7,2,10,20.0,2,6,33.3,2,2,100.0,1,1,2,3,1,0,3,7,30.0,36.8,12.6,57.6,0.9,0.7,2.1,2.3,2.2,9.5,1.1,0.0,21.6,0.2,-2.75,-2.54,-0.22,3,0,0,0,0,0,1,1,100,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,1,Vojtěch Zeithammer,,18,2.9,51.5,10,0.6,4,13,30.8,2,7,28.6,0,0,0,0,4,4,8,4,0,3,13,38.5,38.5,13.8,62.5,0.8,0.5,0.0,9.5,4.5,23.4,4.1,0.0,18.8,0.0,-2.8,-2.01,-0.79,5,2,40,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,8,Tomáš Palas,,28,2.2,62.1,12,0.4,5,12,41.7,1,5,20.0,1,2,50.0,7,4,11,6,5,0,2,5,45.8,46.6,11.0,80.6,0.6,0.2,13.4,7.9,10.7,14.7,4.2,0.0,13.4,0.17,-2.82,-1.71,-1.11,6,3,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,35,Ondřej Pospíchal,,5,0.2,0.8,2,0.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,61.2,200.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.84,-1.65,-1.19,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,12,Miroslav Kvapil,,24,9.3,224.1,94,3.9,39,69,56.5,5,12,41.7,11,14,78.6,15,29,44,9,3,4,27,36,60.1,62.5,21.6,92.0,5.2,0.7,8.2,14.6,11.6,7.2,0.7,1.8,26.4,0.2,-2.88,-2.72,-0.16,21,17,81,4,2,50,0,0,0,8,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,11,Alessandro Petric,,18,13.9,250.0,42,2.3,16,49,32.7,9,32,28.1,1,6,16.7,7,11,18,38,10,0,34,29,41.8,40.7,16.0,49.0,3.1,2.4,3.4,5.5,4.4,23.7,2.1,0.0,39.7,0.12,-2.88,-3.3,0.42,5,4,80,5,2,40,3,1,33.3,22,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
