Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
C. Brown Jr,BK Opava,13,C. Brown Jr,"I. Gray, J. Šiřina, J. Švandrlík, Kryštof Kavan",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,40.0,140.0,0,140.0,100.0,100.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, I. Gray, Kryštof Kavan, W. Person Jr",1,2.1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0.0,0.0,99.2,0,99.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Slavík, J. Šiřina, Kryštof Kavan, M. Vyroubal",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,40.0,140.0,0,140.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, I. Gray, J. Slavík, J. Šiřina",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,69.4,0,69.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, I. Gray, Kryštof Kavan, W. Person Jr",1,2.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,67.6,202.7,0,202.7,100.0,104.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, J. Šiřina, J. Švandrlík, M. Vyroubal",2,1.9,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,1.0,30.7,92.0,0,92.0,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, J. Slavík, M. Vyroubal, W. Person Jr",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,69.4,0,69.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, František Váňa, I. Gray, J. Šiřina",1,1.9,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,150.0,150.0,0,150.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, I. Gray, J. Švandrlík, W. Person Jr",1,1.9,2,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2.0,52.5,183.7,0,183.7,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, J. Šiřina, M. Vyroubal, W. Person Jr",3,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0.0,0.0,50.9,0,50.9,0.0,0.0,0,66.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, Pavel Czudek, Přemysl Dubový, Radovan Kouřil",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3.0,100.0,100.0,0,100.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Slavík, J. Šiřina, Kryštof Kavan, W. Person Jr",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,103.1,0,103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"František Váňa, M. Vyroubal, Radovan Kouřil, Š. Puršl",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"Pavel Czudek, Pavel Kaštil, Radovan Kouřil, W. Person Jr",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,68.3,273.0,0,273.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Šiřina, Luděk Jurečka, Radovan Kouřil, W. Person Jr",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,45.0,202.7,0,202.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Slavík, J. Šiřina, M. Vyroubal, Š. Puršl",2,1.6,6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,6,3.0,120.0,120.0,0,120.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
C. Brown Jr,BK Opava,13,C. Brown Jr,"Luděk Jurečka, Přemysl Dubový, Radovan Kouřil, Š. Puršl",1,1.6,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,100.0,100.0,0,100.0,75.0,75.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, František Váňa, I. Gray, Kryštof Kavan",2,1.6,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,2.0,100.0,100.0,0,100.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, František Váňa, J. Šiřina, J. Švandrlík",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229.9,0,229.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Šiřina, J. Švandrlík, Kryštof Kavan, Radovan Kouřil",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,79.8,0,79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"I. Gray, J. Šiřina, Kryštof Kavan, Š. Puršl",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,166.7,0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"František Váňa, J. Slavík, J. Švandrlík, Kryštof Kavan",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,83.5,0,83.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Šiřina, Kryštof Kavan, M. Vyroubal, Radovan Kouřil",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, M. Vyroubal, Pavel Czudek, Pavel Kaštil",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,69.4,0,69.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, J. Šiřina, Kryštof Kavan, Luděk Jurečka",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, J. Šiřina, J. Švandrlík, M. Vyroubal",1,1.4,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Švandrlík, Přemysl Dubový, Radovan Kouřil, W. Person Jr",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,83.5,0,83.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"Kryštof Kavan, M. Vyroubal, W. Person Jr, Š. Puršl",1,1.4,2,1,1,100.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,2.0,59.3,148.4,0,148.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, I. Gray, J. Slavík, J. Švandrlík",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,71.2,0,71.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Slavík, Kryštof Kavan, M. Vyroubal, Š. Puršl",2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227.3,0,227.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"I. Gray, J. Švandrlík, Kryštof Kavan, Š. Puršl",2,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,130.4,0,130.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Slavík, Kryštof Kavan, Radovan Kouřil, Š. Puršl",2,1.2,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,3,1.5,108.7,144.9,0,144.9,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Slavík, J. Šiřina, J. Švandrlík, Luděk Jurečka",1,1.2,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,4.0,136.5,136.5,0,136.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, František Váňa, M. Vyroubal, W. Person Jr",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, I. Gray, M. Vyroubal, W. Person Jr",2,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"František Váňa, J. Šiřina, M. Vyroubal, W. Person Jr",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,106.4,266.0,0,266.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, J. Šiřina, J. Švandrlík, W. Person Jr",2,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"David Motyčka, J. Švandrlík, Luděk Jurečka, Radovan Kouřil",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"J. Šiřina, J. Švandrlík, Luděk Jurečka, Radovan Kouřil",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"F. Zbránek, Kryštof Kavan, M. Vyroubal, W. Person Jr",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.9,69.9,0,69.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"František Váňa, I. Gray, M. Vyroubal, Š. Puršl",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown Jr,BK Opava,13,C. Brown Jr,"I. Gray, J. Šiřina, W. Person Jr, Š. Puršl",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Šiřina, Kryštof Kavan, M. Vyroubal, Š. Puršl",5,29.1,10,4,8,50.0,2,5,40.0,0,0,0,1,5,6,0,0,0,0,1,7,0,10,2.0,16.9,129.9,0,129.9,62.5,62.5,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Šiřina, J. Švandrlík, Kryštof Kavan, M. Vyroubal",8,26.2,11,5,6,83.3,1,2,50.0,0,0,0,3,2,5,1,0,1,0,6,3,0,11,1.4,23.1,123.9,0,123.9,91.7,91.7,20.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,7,0,3
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Šiřina, M. Vyroubal, W. Person Jr, Š. Puršl",7,7.8,3,1,3,33.3,1,2,50.0,0,0,0,1,1,2,0,0,0,0,0,2,0,3,0.4,19.6,137.3,0,137.3,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Slavík, Radovan Kouřil, W. Person Jr",4,7.8,3,1,1,100.0,1,1,100.0,0,0,0,3,0,3,0,1,0,0,3,0,0,3,0.8,23.7,142.2,0,142.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Slavík, J. Švandrlík, Radovan Kouřil, W. Person Jr",3,7.2,2,1,2,50.0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,1,2,0,2,0.7,12.8,96.0,0,96.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"F. Zbránek, J. Šiřina, J. Švandrlík, M. Vyroubal",3,7.0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,58.7,0,58.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Slavík, J. Šiřina, J. Švandrlík, W. Person Jr",4,5.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,76.2,0,76.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, I. Gray, J. Šiřina, W. Person Jr",2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119.8,0,119.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Švandrlík, Kryštof Kavan, Luděk Jurečka, Š. Puršl",1,4.6,8,3,4,75.0,2,3,66.7,0,0,0,2,1,3,0,0,0,0,1,2,0,8,8.0,82.9,176.2,0,176.2,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,5,0,2
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, I. Gray, J. Slavík, W. Person Jr",2,4.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,112.3,0,112.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"František Váňa, I. Gray, J. Slavík, Š. Puršl",3,4.4,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,0.7,18.2,127.7,0,127.7,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Šiřina, J. Švandrlík, M. Vyroubal, W. Person Jr",3,4.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1.0,42.8,114.2,0,114.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Šiřina, Kryštof Kavan, M. Vyroubal",2,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0.0,0.0,124.9,0,124.9,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"F. Zbránek, František Váňa, J. Slavík, J. Šiřina",2,3.8,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0.0,0.0,49.2,0,49.2,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Šiřina, J. Švandrlík, Luděk Jurečka, Š. Puršl",1,3.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,86.6,0,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Šiřina, M. Vyroubal, Radovan Kouřil, Š. Puršl",2,3.5,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,40.3,0,40.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"F. Zbránek, František Váňa, J. Šiřina, Kryštof Kavan",1,3.5,4,2,2,100.0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,2,0,4,4.0,50.0,162.5,0,162.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Slavík, J. Šiřina, W. Person Jr",2,3.5,3,1,1,100.0,0,0,0,1,2,50.0,0,2,2,0,1,0,1,0,3,0,3,1.5,28.7,95.6,0,95.6,100.0,79.8,0.0,34.7,1,1,100,0,0,0,0,0,0,0,1,0,0,2,1,1
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, František Váňa, I. Gray, J. Slavík",2,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,116.3,0,116.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Šiřina, Kryštof Kavan, Luděk Jurečka, Š. Puršl",1,3.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,62.4,145.5,0,145.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"František Váňa, J. Slavík, J. Šiřina, J. Švandrlík",1,3.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,44.4,103.6,0,103.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Šiřina, Kryštof Kavan, W. Person Jr",2,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,102.4,0,102.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Švandrlík, M. Vyroubal, Radovan Kouřil, W. Person Jr",2,3.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,120.0,0,120.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"J. Slavík, J. Šiřina, J. Švandrlík, Kryštof Kavan",1,3.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,109.8,0,109.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Šiřina, J. Švandrlík, Luděk Jurečka",1,2.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,40.6,182.6,0,182.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"František Váňa, J. Slavík, J. Švandrlík, M. Vyroubal",1,2.7,3,1,2,50.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,3,0,3,3.0,49.6,99.2,0,99.2,50.0,52.1,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"František Váňa, M. Vyroubal, W. Person Jr, Š. Puršl",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,41.6,104.0,0,104.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Švandrlík, Radovan Kouřil, W. Person Jr",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,166.7,0,166.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"F. Zbránek, J. Šiřina, J. Švandrlík, W. Person Jr",1,2.5,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0.0,0.0,102.9,0,102.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"František Váňa, I. Gray, W. Person Jr, Š. Puršl",1,2.5,1,0,0,0,0,0,0,1,2,50.0,0,2,2,0,0,0,0,0,1,0,1,1.0,14.4,86.6,0,86.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Šiřina, J. Švandrlík, Přemysl Dubový",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,239.5,0,239.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, I. Gray, Kryštof Kavan, W. Person Jr",1,2.1,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,99.2,0,99.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"F. Zbránek, Kryštof Kavan, M. Vyroubal, W. Person Jr",1,2.0,4,2,2,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,4,4.0,80.0,160.0,0,160.0,100.0,100.0,50.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, J. Slavík, M. Vyroubal, W. Person Jr",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,0,69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"C. Brown Jr, František Váňa, I. Gray, J. Šiřina",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Motyčka,BK Opava,14,David Motyčka; D. Motyčka,"František Váňa, I. Gray, J. Slavík, Pavel Czudek",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
