game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2735787,2025-10-25,3,Essex Rebels,Reading Rockets,"Kyron Martin,Miles Brown,Remy Udeh,Tom Child,Tyreese Hudson","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Malik Bryant,Victor Olarerin",1553,1638,85,2.96,3.0,2.93,62,71,62,73,0,2,2,0,2,0,0,0,0,2,0,0,0,1,0,4,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,3,Essex Rebels,Reading Rockets,"Michael Amako,Miles Brown,Tom Child,Tyreese Hudson,Will White","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Malik Bryant,Victor Olarerin",1638,1692,54,0.87,0.74,1.0,62,73,63,73,1,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,3,Essex Rebels,Reading Rockets,"Michael Amako,Miles Brown,Tom Child,Tyreese Hudson,Will White","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Lewis Champion,Victor Olarerin",1692,1754,62,1.96,2.0,1.93,63,73,63,77,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,3,Essex Rebels,Reading Rockets,"Anthony Idiata-Mendez,Michael Amako,Miles Brown,Tyreese Hudson,Will White","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Lewis Champion,Victor Olarerin",1754,1817,63,1.4,1.81,1.0,63,77,64,77,1,0,2,0,1,0,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,4,Essex Rebels,Reading Rockets,"Anthony Idiata-Mendez,Michael Amako,Miles Brown,Tyreese Hudson,Will White","Eliaz (Zain) Poorman,Lewis Champion,Malik Bryant,Ty Nsangu,Victor Olarerin",1817,1875,58,2.5,2.0,3.0,64,77,67,81,3,4,1,1,1,1,0,0,0,1,1,0,0,1,1,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,4,Essex Rebels,Reading Rockets,"Kyron Martin,Miles Brown,Remy Udeh,Tom Child,Tyreese Hudson","Eliaz (Zain) Poorman,Lewis Champion,Malik Bryant,Ty Nsangu,Victor Olarerin",1875,2043,168,6.16,5.88,6.44,67,81,67,90,0,9,3,0,1,0,2,0,0,1,0,0,0,2,2,5,4,2,1,1,0,0,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,4,Essex Rebels,Reading Rockets,"Johnny Mckew,Kyron Martin,Miles Brown,Remy Udeh,Tom Child","Eliaz (Zain) Poorman,Lewis Champion,Malik Bryant,Ty Nsangu,Victor Olarerin",2043,2218,175,4.76,5.37,4.15,67,90,76,95,9,5,5,3,3,2,1,1,1,1,2,0,0,1,0,6,2,3,1,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,4,Essex Rebels,Reading Rockets,"Johnny Mckew,Kyron Martin,Michael Amako,Tom Child,Will White","Eliaz (Zain) Poorman,Lewis Champion,Malik Bryant,Ty Nsangu,Victor Olarerin",2218,2280,62,1.9,1.81,2.0,76,95,81,95,5,0,2,1,2,1,2,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,4,Essex Rebels,Reading Rockets,"Johnny Mckew,Kyron Martin,Michael Amako,Tom Child,Will White","Eliaz (Zain) Poorman,Jax Bouknight,Lewis Champion,Malik Bryant,Ty Nsangu",2280,2321,41,1.44,1.88,1.0,81,95,82,95,1,0,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735787,2025-10-25,4,Essex Rebels,Reading Rockets,"Johnny Mckew,Kyron Martin,Michael Amako,Tom Child,Will White","Jax Bouknight,Lewis Champion,Malik Bryant,Simon Chamberlain,Victor Olarerin",2321,2387,66,3.59,3.25,3.93,82,95,87,103,5,8,2,1,1,0,3,3,1,0,1,0,0,1,0,5,4,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,1,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Mergin Sokoli,Thierry Walker,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Matt Norman,Sam Newman,Taylor Johnson",0,318,318,11.11,10.79,11.44,0,0,13,12,13,12,11,6,4,1,0,0,3,5,3,1,0,3,1,10,5,4,1,1,1,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,1,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Mergin Sokoli,Thierry Walker,Tyrone Williams","Darien Nelson-Henry,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",318,339,21,1.5,1.0,2.0,13,12,13,14,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,1,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Mergin Sokoli,Micah Savery-Richards,Sam Akano,Tyrone Williams","Di-Jani Parkinson,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",339,404,65,3.0,3.0,3.0,13,14,15,14,2,0,2,1,1,0,0,0,0,1,0,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,1,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Brayden Inger,Di-Jani Parkinson,Kai Walker,Matt Norman,Taylor Johnson",404,481,77,1.36,1.79,0.93,15,14,17,16,2,2,5,1,1,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,1,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Brayden Inger,Di-Jani Parkinson,Jack Burnell,Kai Walker,Taylor Johnson",481,515,34,1.5,1.0,2.0,17,16,19,16,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,1,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Di-Jani Parkinson,Jack Burnell,Kai Walker",515,541,26,1.0,1.0,1.0,19,16,21,16,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,1,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Jack Burnell,Kai Walker,Sam Newman",541,600,59,0.89,0.86,0.93,21,16,23,16,2,0,3,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,2,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Kai Walker,Sam Newman,Veron Eze",600,681,81,1.9,1.93,1.88,23,16,27,17,4,1,3,2,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,2,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Sam Newman,Taylor Johnson,Veron Eze",681,747,66,2.46,2.93,2.0,27,17,31,17,4,0,4,2,2,0,0,0,1,2,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,2,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Micah Savery-Richards,Thierry Walker","Darien Nelson-Henry,Matt Norman,Sam Newman,Taylor Johnson,Veron Eze",747,861,114,3.06,3.32,2.79,31,17,35,19,4,2,2,1,0,0,3,2,0,0,1,0,0,0,2,4,1,1,0,0,0,3,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,2,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Mergin Sokoli,Thierry Walker","Darien Nelson-Henry,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",861,928,67,2.44,2.0,2.88,35,19,38,26,3,7,2,1,2,1,0,0,0,0,1,0,0,0,0,2,2,1,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,2,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Mergin Sokoli,Tyrone Williams","Darien Nelson-Henry,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",928,984,56,1.5,2.0,1.0,38,26,43,26,5,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,2,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Mergin Sokoli,Tyrone Williams","Brayden Inger,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",984,1183,199,6.82,6.64,7.0,43,26,49,34,6,8,6,3,1,0,1,0,1,2,1,1,0,1,0,5,3,4,2,0,0,0,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,2,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Mergin Sokoli,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Di-Jani Parkinson,Matt Norman,Taylor Johnson",1183,1200,17,0.55,1.0,0.1,49,34,49,34,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Mergin Sokoli,Thierry Walker,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Matt Norman,Sam Newman,Taylor Johnson",1200,1370,170,7.25,6.79,7.71,49,34,56,42,7,8,8,3,3,1,0,0,3,2,2,0,0,2,2,6,3,0,0,3,2,2,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Mergin Sokoli,Thierry Walker,Tyrone Williams","Brayden Inger,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",1370,1391,21,0.55,1.0,0.1,56,42,56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Brayden Inger,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",1391,1424,33,1.0,1.0,1.0,56,42,56,44,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Brayden Inger,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",1424,1473,49,1.0,1.0,1.0,56,44,56,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Kai Walker,Matt Norman,Sam Newman,Taylor Johnson,Veron Eze",1473,1525,52,1.94,1.88,2.0,56,44,58,44,2,0,1,0,1,0,2,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Sam Akano,Tyrone Williams","Di-Jani Parkinson,Kai Walker,Matt Norman,Taylor Johnson,Veron Eze",1525,1553,28,0.55,0.1,1.0,58,44,58,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Mergin Sokoli,Sam Akano,Tyrone Williams","Di-Jani Parkinson,Kai Walker,Matt Norman,Taylor Johnson,Veron Eze",1553,1565,12,0.94,1.0,0.88,58,44,58,46,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Elliot Bailey,Latrell Maitland,Mergin Sokoli,Sam Akano,Tyrone Williams","Di-Jani Parkinson,Kai Walker,Matt Norman,Taylor Johnson,Veron Eze",1565,1626,61,1.46,2.0,0.93,58,46,60,46,2,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Elliot Bailey,Latrell Maitland,Mergin Sokoli,Sam Akano,Tyrone Williams","Di-Jani Parkinson,Jack Burnell,Kai Walker,Matt Norman,Sam Newman",1626,1698,72,2.44,2.88,2.0,60,48,62,53,2,5,2,0,1,0,2,2,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Mergin Sokoli,Sam Akano,Tyrone Williams","Brayden Inger,Di-Jani Parkinson,Jack Burnell,Kai Walker,Sam Newman",1698,1775,77,1.96,1.93,2.0,62,53,64,55,2,2,3,1,2,0,0,0,1,1,0,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,3,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Mergin Sokoli,Tyrone Williams","Brayden Inger,Di-Jani Parkinson,Jack Burnell,Kai Walker,Sam Newman",1775,1800,25,0.94,1.0,0.88,64,55,67,57,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Mergin Sokoli,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Jack Burnell,Sam Newman,Taylor Johnson",1800,1954,154,5.0,5.0,5.0,67,57,71,60,4,3,5,2,2,0,0,0,0,3,2,1,0,0,2,4,1,3,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Latrell Maitland,Mergin Sokoli,Tyrone Williams","Darien Nelson-Henry,Jack Burnell,Matt Norman,Sam Newman,Taylor Johnson",1954,2003,49,2.44,2.0,2.88,71,60,74,64,3,4,1,1,1,1,0,0,0,0,1,0,0,1,1,2,1,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Latrell Maitland,Mergin Sokoli,Micah Savery-Richards,Tyrone Williams","Darien Nelson-Henry,Jack Burnell,Matt Norman,Sam Newman,Taylor Johnson",2003,2015,12,0.99,0.1,1.88,74,64,74,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Mergin Sokoli,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Darien Nelson-Henry,Jack Burnell,Matt Norman,Sam Newman,Taylor Johnson",2015,2123,108,4.66,4.88,4.44,74,65,77,68,3,3,4,1,2,0,2,1,0,1,1,1,0,0,2,2,1,1,0,1,1,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Mergin Sokoli,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Darien Nelson-Henry,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",2123,2132,9,0.49,0.1,0.88,77,68,77,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Mergin Sokoli,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Kai Walker,Matt Norman,Sam Newman,Taylor Johnson,Veron Eze",2132,2185,53,2.64,3.34,1.93,77,69,80,71,3,2,2,1,0,0,2,1,1,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Mergin Sokoli,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Darien Nelson-Henry,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",2185,2220,35,1.44,1.0,1.88,80,71,80,73,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Darien Nelson-Henry,Kai Walker,Matt Norman,Sam Newman,Taylor Johnson",2220,2282,62,2.0,2.0,2.0,80,73,80,73,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Micah Savery-Richards,Thierry Walker,Tyrone Williams","Brayden Inger,Darien Nelson-Henry,Matt Norman,Sam Newman,Taylor Johnson",2282,2386,104,3.69,4.44,2.93,80,73,83,75,3,2,4,1,0,0,1,1,0,1,0,1,0,0,0,3,1,2,0,0,0,1,2,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735789,2025-10-25,4,Nottingham Hoods,Hemel Storm,"Donell Nixon Ii,Elliot Bailey,Mergin Sokoli,Thierry Walker,Tyrone Williams","Brayden Inger,Jack Burnell,Matt Norman,Sam Newman,Taylor Johnson",2386,2398,12,2.38,2.76,2.0,83,75,89,79,6,4,1,1,0,0,4,4,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,1,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Jack Melke,Jordan Whelan,Nick Lewis","Callum Keys,Jalen Cook,Johde Campbell,Michael Joiner,Tomide Akinsuku",0,332,332,11.54,11.08,12.0,0,0,12,7,12,7,10,5,2,0,4,2,3,7,3,0,2,2,0,11,3,3,1,0,0,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,1,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Jack Melke,Jordan Whelan,Nick Lewis","Jalen Cook,Johde Campbell,Michael Joiner,Seth Wylie,Tomide Akinsuku",332,480,148,2.76,1.72,3.81,12,7,17,13,5,6,6,2,5,1,0,0,2,1,1,0,0,0,1,4,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,1,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Jack Melke,Jordan Whelan,Nick Lewis","Dan Hadley,Johde Campbell,Levi Ehiorobo,Michael Joiner,Seth Wylie",480,509,29,1.0,1.0,1.0,17,13,17,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,1,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Eddie Brownell,Jordan Whelan,Logan Rooney","Dan Hadley,Johde Campbell,Levi Ehiorobo,Michael Joiner,Seth Wylie",509,528,19,1.0,1.0,1.0,17,15,17,17,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,1,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Eddie Brownell,Jordan Whelan,Logan Rooney","Dan Hadley,Levi Ehiorobo,Liam Campbell,Michael Joiner,Seth Wylie",528,600,72,3.0,3.0,3.0,17,17,19,17,2,0,3,1,1,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,2,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Eddie Brownell,Logan Rooney,Nick Lewis","Dan Hadley,Jalen Cook,Johde Campbell,Levi Ehiorobo,Liam Campbell",600,670,70,1.9,1.88,1.93,19,17,24,19,5,2,1,1,1,1,2,2,0,1,2,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,2,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Eddie Brownell,Logan Rooney,Nick Lewis","Dan Hadley,Jalen Cook,Johde Campbell,Levi Ehiorobo,Michael Joiner",670,700,30,1.0,1.0,1.0,24,19,24,22,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735783,2025-10-26,2,Yorkshire Dragons,Loughborough Riders,"Corey Johnson,David Ulph,Eddie Brownell,Jack Melke,Nick Lewis","Jalen Cook,Johde Campbell,Levi Ehiorobo,Michael Joiner,Seth Wylie",700,750,50,1.96,1.93,2.0,24,22,24,25,0,3,3,0,3,0,0,0,1,0,0,0,0,0,0,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
