Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SGS College EABL,14,Kevin Ramirez Mora,,12,24.2,290.9,117,9.8,45,91,49.5,9,27,33.3,18,24,75.0,40,67,107,17,14,19,22,34,54.4,57.6,17.2,94.7,11.5,2.7,13.5,22.4,18.0,11.2,2.2,4.8,17.8,0.26,4.27,2.42,1.85,46,27,58.7,1,1,100,0,0,0,6,10,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,2,Samy Sidi-Boumedine,,10,16.4,163.7,53,5.3,21,61,34.4,11,34,32.4,0,5,0.0,5,13,18,11,10,0,7,10,43.4,41.9,17.7,75.5,6.2,4.0,3.5,8.4,6.0,9.3,2.9,0.0,10.0,0.08,4.26,1.69,2.57,9,5,55.6,6,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,7,Nate Byfield,,1,10.3,10.3,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,27.6,10.0,18.4,0.0,0.0,50.0,0.0,4.23,0.75,3.47,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,7,L Roberts,,2,4.9,9.8,1,0.5,0,1,0.0,0,1,0.0,1,2,50.0,3,1,4,0,0,0,1,3,0.0,26.6,11.5,34.7,0.6,0.6,31.1,11.1,21.4,0.0,0.0,0.0,34.7,2.0,4.22,1.2,3.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,9,Jack Styzcen-O'keefe,,1,7.8,7.8,2,2.0,1,3,33.3,0,0,0,0,0,0,1,0,1,1,2,0,1,1,33.3,33.3,20.0,50.0,2.3,0.0,15.0,0.0,8.6,14.2,11.7,0.0,25.0,0.0,4.2,0.72,3.48,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,6,Tarique Kamal Kazmi,,13,16.6,215.4,36,2.8,15,30,50.0,2,3,66.7,4,10,40.0,12,18,30,18,6,5,13,21,53.3,52.3,9.2,75.9,3.3,0.3,6.1,8.6,7.4,10.8,1.3,2.1,27.4,0.33,4.02,1.15,2.87,17,11,64.7,3,0,0,0,0,0,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,10,Sharmake Shirwac,,10,9.0,89.9,22,2.2,10,20,50.0,0,1,0.0,2,4,50.0,3,13,16,1,5,1,9,5,50.0,50.6,14.4,71.5,2.8,0.1,3.6,15.1,9.4,1.8,2.9,1.1,29.3,0.2,3.98,0.11,3.87,10,7,70,0,0,0,0,0,0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,22,Alaxanda Nwabueze,,7,16.9,118.2,22,3.1,8,32,25.0,6,23,26.1,0,0,0,6,18,24,3,5,2,4,12,34.4,34.4,13.3,61.1,4.1,4.3,5.4,16.7,11.0,4.3,2.2,1.7,11.1,0.0,3.98,0.03,3.95,2,1,50,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,6,Ashton Scott,,2,4.4,8.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,8.4,0.0,0.0,1.2,0.0,12.5,5.5,0.0,0.0,0.0,0.0,0.0,3.97,0.86,3.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,9,Sonny Wood,,2,1.0,2.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.97,1.65,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,10,Barack Manfo-Marc,,4,8.5,34.0,5,1.2,2,10,20.0,1,6,16.7,0,0,0,0,3,3,2,1,2,1,2,25.0,25.0,13.4,45.5,1.6,1.9,0.0,9.1,4.7,8.0,1.5,6.3,9.1,0.0,3.87,0.15,3.72,4,1,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,11,Folarin Oguntuase,,10,8.6,86.1,29,2.9,13,27,48.1,0,0,0,3,7,42.9,12,13,25,4,6,2,8,17,48.1,48.2,18.9,76.2,3.8,0.0,14.4,16.7,15.5,9.8,3.6,2.4,21.0,0.26,3.83,-0.04,3.87,20,10,50,0,0,0,0,0,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,14,Bilal Olowoshile,,8,17.3,138.1,32,4.0,13,31,41.9,0,0,0,6,15,40.0,19,19,38,4,2,5,17,14,41.9,42.6,16.9,58.6,5.2,0.0,15.1,16.1,15.6,4.8,0.8,3.7,31.1,0.48,3.71,0.18,3.53,17,9,52.9,1,1,100,0,0,0,4,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,7,Francesco Cole,,11,6.0,65.8,21,1.9,8,21,38.1,3,9,33.3,2,8,25.0,5,12,17,4,6,2,6,7,45.2,42.8,19.4,68.8,2.5,1.1,7.7,20.4,13.7,11.4,4.6,3.2,19.7,0.38,3.71,0.0,3.71,10,4,40,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,7,Matthew Daines,,11,36.6,402.2,170,15.5,61,198,30.8,16,79,20.3,32,46,69.6,12,41,53,55,37,1,56,17,34.8,38.9,30.0,62.0,19.4,9.0,3.2,10.6,6.9,29.5,4.6,0.2,20.4,0.23,3.49,-0.29,3.79,29,14,48.3,25,11,44,1,1,100,36,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,14,Nyakeh Senessie,,6,7.0,41.8,2,0.3,1,5,20.0,0,1,0.0,0,0,0,2,7,9,3,1,0,2,4,20.0,20.0,6.8,28.6,0.4,0.2,5.2,17.6,11.6,10.2,1.2,0.0,28.6,0.0,3.45,-0.1,3.54,3,1,33.3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,4,Jaaron Mcpherson,,1,1.4,1.4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.35,0.17,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,9,Allan Adetula,,4,7.3,29.3,11,2.8,5,12,41.7,0,1,0.0,1,3,33.3,2,1,3,1,5,0,2,4,41.7,41.3,21.1,71.8,3.3,0.3,7.0,3.3,5.1,4.7,8.1,0.0,13.1,0.25,3.34,0.58,2.75,8,4,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,0,Casey Burr,,11,32.1,353.4,163,14.8,65,165,39.4,10,51,19.6,23,31,74.2,19,61,80,42,19,6,33,21,42.4,45.6,25.3,77.0,17.3,5.4,5.3,17.4,11.3,23.0,2.6,1.4,15.6,0.19,3.34,2.64,0.69,33,21,63.6,24,8,33.3,1,0,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,6,Marcos Perez Tosca,,12,27.5,330.0,152,12.7,54,125,43.2,28,63,44.4,16,20,80.0,10,28,38,35,12,2,33,18,54.4,56.8,20.4,91.1,15.0,6.2,3.0,8.3,5.6,20.7,1.7,0.4,19.8,0.16,3.33,2.78,0.55,21,12,57.1,15,6,40,0,0,0,21,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,5,J Agbeze,,1,24.9,24.9,10,10.0,4,7,57.1,0,0,0,2,2,100.0,1,6,7,2,3,1,1,2,57.1,63.5,13.7,112.6,10.6,0.0,5.7,20.5,15.0,10.2,5.2,3.1,11.3,0.29,3.29,0.69,2.6,5,3,60,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,8,Kimbe N'gabala,,10,7.0,70.3,20,2.0,7,17,41.2,0,6,0.0,6,8,75.0,1,4,5,6,1,0,2,8,41.2,48.7,13.3,88.8,2.6,0.8,1.4,6.3,3.7,15.8,0.7,0.0,8.9,0.47,3.18,-0.1,3.27,8,6,75,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,14,Tiego Weekes,,12,7.3,87.8,43,3.6,18,30,60.0,0,1,0.0,7,14,50.0,5,18,23,6,4,0,9,16,60.0,59.5,21.5,95.2,4.2,0.1,6.4,21.3,14.1,10.7,2.2,0.0,19.9,0.47,3.15,0.78,2.37,20,12,60,2,1,50,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,14,Tom Pearson,,12,19.9,238.9,47,3.9,16,46,34.8,11,31,35.5,4,4,100.0,10,24,34,20,23,0,19,21,46.7,49.2,11.8,70.4,4.6,3.1,4.4,10.2,7.4,13.0,4.7,0.0,28.5,0.09,3.09,0.56,2.52,10,5,50,1,0,0,0,0,0,8,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,3,Archer Pilkington,,1,2.1,2.1,0,0.0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0,0.0,0,0.0,0.0,97.4,46.6,71.4,247.3,0.0,0.0,0,0,3.06,2.13,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,5,Abraham Sagay Isiorho,,2,12.7,25.5,8,4.0,4,8,50.0,0,0,0,0,0,0,4,4,8,1,1,1,3,5,50.0,50.0,19.0,72.7,4.8,0.0,20.0,16.8,18.2,6.2,1.9,3.7,27.3,0.0,3.05,0.57,2.48,4,3,75,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,14,Leo Diala-Bevan,,3,5.2,15.6,2,0.7,1,5,20.0,0,0,0,0,2,0.0,1,2,3,0,0,0,2,0,20.0,17.0,19.8,25.4,0.8,0.0,6.9,12.9,10.0,0.0,0.0,0.0,25.4,0.4,2.71,1.01,1.71,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,6,Daniel Ekwukoma,,1,3.0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,13.5,0.0,0.0,0.0,41.7,0.0,20.8,0.0,0.0,0.0,100.0,0,2.69,-0.09,2.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,32,Harry Egbayelo,,8,3.3,26.1,9,1.1,3,3,100.0,0,0,0,3,6,50.0,3,8,11,1,1,1,6,6,100.0,79.8,19.3,77.3,1.5,0.0,12.7,33.7,23.2,7.3,1.9,3.9,51.5,2.0,2.56,-0.69,3.25,3,3,100,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,10,Liam Mcintosh,,12,28.6,342.9,171,14.2,63,162,38.9,5,29,17.2,40,71,56.3,27,38,65,24,10,7,39,36,40.4,44.2,27.7,73.6,18.1,3.1,7.4,10.6,9.0,13.8,1.5,1.6,16.8,0.44,2.52,2.39,0.14,73,37,50.7,8,3,37.5,1,0,0,15,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,1,Pharrell Kattah,,12,21.7,260.2,61,5.1,24,40,60.0,2,7,28.6,11,19,57.9,22,30,52,15,8,1,19,18,62.5,63.1,10.9,90.6,6.0,0.7,8.9,11.7,10.3,9.3,1.5,0.3,28.2,0.47,2.5,1.15,1.35,23,16,69.6,0,0,0,0,0,0,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,4,Rafi Testfay,,12,10.3,124.1,10,0.8,2,22,9.1,0,10,0.0,6,9,66.7,1,10,11,12,5,0,15,10,9.1,19.3,13.9,24.4,1.1,1.1,0.9,8.9,4.9,13.8,2.1,0.0,36.6,0.41,2.38,-1.12,3.5,7,1,14.3,5,1,20,0,0,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,26,Solomon Dobson Smith,,7,15.4,107.7,22,3.1,8,31,25.8,5,19,26.3,1,1,100.0,6,7,13,11,4,0,12,19,33.9,35.0,16.9,50.6,4.0,3.5,5.9,7.4,6.6,16.2,1.9,0.0,27.6,0.03,2.34,-1.15,3.49,8,3,37.5,0,0,0,1,0,0,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,11,Riley Nunn,,2,2.6,5.3,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,0.0,16.5,0.0,0.0,0.0,0.0,24.9,11.8,0.0,0.0,0.0,50.0,0.0,2.19,-0.82,3.01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,5,Dylan Lloyd,,11,23.5,258.2,117,10.6,41,107,38.3,18,50,36.0,17,24,70.8,6,28,34,17,22,2,25,9,46.7,49.8,22.6,82.1,12.6,5.4,2.3,10.7,6.6,12.9,4.0,0.6,17.5,0.22,2.14,1.24,0.9,19,8,42.1,6,3,50,0,0,0,10,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,5,Kayden Litchmore,,4,0.2,0.7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.12,0.51,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,5,Ethan Harrington,,12,27.0,324.0,126,10.5,51,112,45.5,8,30,26.7,16,24,66.7,12,51,63,21,19,3,28,29,49.1,51.4,20.4,83.7,13.1,3.1,3.9,16.6,10.3,14.4,2.9,0.8,18.6,0.21,1.98,-0.86,2.84,29,17,58.6,9,3,33.3,1,1,100,10,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,11,Ethan Albrecht,,1,10.3,10.3,3,3.0,1,6,16.7,1,6,16.7,0,0,0,0,1,1,0,0,0,0,0,25.0,25.0,20.1,50.0,3.5,7.0,0.0,12.1,4.8,0.0,0.0,0.0,0.0,0.0,1.67,-0.36,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,4,Malik Matser,,2,11.6,23.2,1,0.5,0,6,0.0,0,2,0.0,1,4,25.0,2,0,2,3,2,0,1,5,0.0,6.4,15.9,11.4,0.6,1.2,9.2,0.0,4.7,18.1,4.3,0.0,11.4,0.67,1.63,-1.88,3.51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,13,William Harper,,2,5.0,9.9,6,3.0,3,10,30.0,0,6,0.0,0,0,0,2,0,2,0,0,0,0,3,30.0,30.0,37.3,60.0,3.7,3.7,15.5,0.0,9.4,0.0,0.0,0.0,0.0,0.0,1.54,-0.67,2.21,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,14,Heath Parkin,,2,20.0,40.1,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,3,3,6,1,1,7,2,0.0,0.0,9.5,0.0,0.0,1.3,0.0,7.3,3.9,26.4,1.2,2.4,77.8,0.0,1.52,-2.58,4.1,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,11,David Allotey,,13,8.4,109.2,31,2.4,11,33,33.3,7,20,35.0,2,6,33.3,5,7,12,4,2,0,14,15,43.9,43.5,19.1,62.4,2.8,1.8,5.0,6.6,5.8,5.0,0.9,0.0,28.2,0.18,1.5,0.01,1.49,6,3,50,2,1,50,0,0,0,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,14,Huxley Morrell,,12,21.0,251.7,76,6.3,28,74,37.8,1,15,6.7,19,23,82.6,14,22,36,24,14,2,31,21,38.5,45.2,18.7,66.0,8.1,1.6,5.2,8.4,6.8,16.5,2.8,0.6,26.9,0.31,1.42,0.81,0.61,31,12,38.7,11,8,72.7,0,0,0,20,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,5,Jonathan Agbeze,,10,29.1,291.0,118,11.8,50,103,48.5,0,0,0,18,50,36.0,39,23,62,29,31,9,38,17,48.5,47.2,22.1,72.4,13.1,0.0,12.6,8.1,10.4,21.0,5.0,2.7,23.3,0.49,1.01,0.29,0.72,49,27,55.1,4,1,25,0,0,0,17,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,10,Malachi Hassan-Taylor,,12,28.9,346.2,123,10.2,47,141,33.3,17,66,25.8,12,25,48.0,6,42,48,23,22,6,33,13,39.4,40.5,23.5,66.5,12.8,6.9,1.8,12.8,7.3,14.1,3.1,1.5,17.8,0.18,0.88,-1.3,2.18,22,10,45.5,6,5,83.3,2,2,100,19,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,24,Harrison Mcglone,,3,2.0,6.0,6,2.0,2,2,100.0,0,0,0,2,2,100.0,1,3,4,1,0,0,1,0,100.0,104.2,25.9,154.6,2.4,0.0,16.7,52.3,34.1,36.5,0.0,0.0,25.8,1.0,0.84,0.46,0.38,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,4,Martin Alburo,,12,21.8,261.0,127,10.6,49,147,33.3,11,55,20.0,18,32,56.2,10,28,38,30,31,0,33,16,37.1,39.4,30.1,65.4,12.5,5.4,3.8,10.4,7.1,23.5,5.5,0.0,17.0,0.22,0.64,-0.24,0.89,47,23,48.9,10,4,40,0,0,0,24,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,4,Luca Boothe,,9,17.3,155.6,55,6.1,15,48,31.2,9,32,28.1,16,22,72.7,6,19,25,3,8,0,13,21,40.6,47.7,18.9,77.8,7.4,4.3,4.1,13.1,8.6,3.0,2.5,0.0,18.4,0.46,0.64,-0.25,0.89,4,1,25,4,3,75,1,1,100,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,13,Lewis Stevenson,,8,18.7,149.8,51,6.4,23,50,46.0,2,10,20.0,3,6,50.0,6,16,22,6,8,0,15,17,48.0,48.4,19.0,75.4,7.4,1.5,4.3,10.9,7.7,7.4,2.6,0.0,22.2,0.12,0.55,-0.52,1.07,21,12,57.1,4,0,0,0,0,0,4,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,4,Blake Gordon,,1,10.7,10.7,0,0.0,0,5,0.0,0,5,0.0,0,0,0,0,1,1,1,0,0,1,0,0.0,0.0,23.3,0.0,0.0,6.4,0.0,9.3,5.3,12.1,0.0,0.0,16.7,0.0,0.54,-1.34,1.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,15,Luca Bakary,,11,23.4,257.4,97,8.8,37,72,51.4,0,1,0.0,23,36,63.9,17,37,54,8,9,11,22,32,51.4,55.2,18.9,88.3,11.0,0.1,7.2,15.7,11.4,6.8,1.7,3.8,20.0,0.5,0.52,-1.65,2.17,34,18,52.9,0,0,0,0,0,0,5,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,2,Matheo Smith-Fjordland,,7,14.9,104.3,59,8.4,21,45,46.7,9,18,50.0,8,15,53.3,5,9,14,13,10,3,16,15,56.7,57.2,27.1,87.3,9.6,2.9,4.9,8.7,6.8,22.6,4.6,2.3,23.7,0.33,0.5,0.75,-0.25,8,5,62.5,4,3,75,1,0,0,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,99,Asa Oyerinde,,10,17.9,178.9,50,5.0,21,70,30.0,4,25,16.0,4,7,57.1,4,15,19,25,10,0,17,17,32.9,34.2,21.1,55.5,5.8,2.9,2.3,8.8,5.6,23.2,2.7,0.0,18.9,0.1,0.47,-0.6,1.07,12,5,41.7,19,8,42.1,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,8,Tristan Mcintosh,,12,14.8,177.0,51,4.2,16,45,35.6,9,30,30.0,10,11,90.9,8,8,16,17,5,0,22,17,45.6,51.2,16.6,71.0,5.4,3.2,4.3,4.3,4.3,16.0,1.4,0.0,30.6,0.24,0.37,0.83,-0.46,9,4,44.4,1,0,0,0,0,0,12,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,16,Andrew Young,,5,5.6,27.8,11,2.2,4,10,40.0,1,4,25.0,2,2,100.0,3,2,5,2,2,0,4,2,45.0,50.6,23.4,73.9,2.5,0.9,10.9,6.8,8.8,14.2,3.6,0.0,26.9,0.2,0.12,-0.14,0.27,6,3,50,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,14,Henry Mclauchlan,,1,6.0,6.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.02,-2.32,2.34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,5,Aboyomi Aiyedun,,1,5.1,5.1,0,0.0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,36.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-1.93,1.93,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,12,Yude He,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,4,J Hardy,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,12,James Powell,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,18,Moses Waris,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,7,Z Lawson,,1,11.8,11.8,6,6.0,2,5,40.0,0,0,0,2,4,50.0,0,3,3,1,1,1,1,1,40.0,44.4,26.5,77.3,7.2,0.0,0.0,20.0,10.0,27.9,4.0,5.3,12.9,0.8,-0.24,-0.87,0.63,2,2,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,12,Ethan Ryan,,11,6.5,71.2,6,0.5,2,11,18.2,0,1,0.0,2,6,33.3,7,7,14,6,4,3,5,5,18.2,22.0,10.6,32.2,0.7,0.1,9.1,9.2,9.2,12.6,2.8,3.4,26.8,0.55,-0.27,0.28,-0.54,5,1,20,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,12,Davincy Stephens,,6,4.7,28.2,9,1.5,4,9,44.4,0,1,0.0,1,4,25.0,4,8,12,0,2,2,3,8,44.4,41.8,20.9,65.4,1.8,0.2,15.7,30.9,23.4,0.0,3.5,6.3,21.8,0.44,-0.31,-0.85,0.54,5,3,60,1,1,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,8,Jarom Howlett,,9,19.2,172.9,31,3.4,11,27,40.7,3,12,25.0,6,10,60.0,8,17,25,34,10,1,14,25,46.3,49.4,11.0,68.3,4.0,1.5,4.6,10.0,7.3,29.2,2.8,0.5,30.8,0.37,-0.34,-0.39,0.04,8,6,75,3,0,0,0,0,0,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,12,Rohan Hobday,,10,22.6,226.5,73,7.3,35,73,47.9,1,2,50.0,2,6,33.3,14,38,52,19,6,4,14,18,48.6,48.3,17.1,81.4,8.6,0.2,6.2,17.6,11.7,15.8,1.3,1.4,15.6,0.08,-0.43,0.39,-0.81,21,12,57.1,6,3,50,0,0,0,3,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,4,Guisepi Augenti,,8,4.5,36.3,3,0.4,1,7,14.3,1,5,20.0,0,0,0,0,5,5,5,1,0,1,1,21.4,21.4,8.8,37.5,0.5,0.8,0.0,13.0,6.6,19.2,1.4,0.0,12.5,0.0,-0.51,0.29,-0.81,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,11,Stanley Mills,,5,2.1,10.7,3,0.6,1,2,50.0,1,2,50.0,0,2,0.0,1,0,1,1,0,0,1,0,75.0,52.1,15.9,77.3,0.8,0.5,9.2,0.0,4.7,19.5,0.0,0.0,25.8,1.0,-0.63,0.53,-1.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
