Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Oyerinde, P. Kattah, T. Curran, T. Pearson",2,3.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,139.2,0,139.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Oyerinde, D. Hanousek, F. Saeed, L. Boothe",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,42.6,127.9,0,127.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Oyerinde, D. Hanousek, P. Kattah, R. Buckingham",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,125.0,0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, L. Stevenson, Okeri Hambira, R. Buckingham",1,2.4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,28.6,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Young, J. Hardy, L. Stevenson, Okeri Hambira",1,2.3,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,111.1,0,111.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, L. Boothe, R. Buckingham, T. Pearson",1,2.2,2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,2.0,50.9,178.1,0,178.1,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"L. Boothe, R. Buckingham, T. Curran, T. Pearson",1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0.0,0.0,157.2,0,157.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, F. Saeed, T. Curran, T. Pearson",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,0,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Oyerinde, D. Stephens, L. Stevenson, T. Pearson",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"J. Hardy, Okeri Hambira, P. Kattah, T. Pearson",2,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Young, L. Boothe, L. Stevenson, T. Pearson",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,50.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, L. Boothe, T. Curran, T. Pearson",1,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, L. Stevenson, R. Buckingham, T. Pearson",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"Okeri Hambira, P. Kattah, T. Curran, T. Pearson",1,1.8,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0.0,0.0,209.8,0,209.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Young, F. Saeed, Okeri Hambira, T. Pearson",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,100.0,0,100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"F. Saeed, L. Boothe, R. Buckingham, T. Curran",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,81.1,0,81.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, L. Stevenson, T. Curran, T. Pearson",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,0,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, L. Boothe, R. Buckingham, T. Curran",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,166.7,0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Oyerinde, L. Stevenson, Okeri Hambira, T. Pearson",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,59.2,0,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, P. Kattah, R. Buckingham, T. Curran",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,66.7,0,66.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"A. Oyerinde, A. Young, L. Boothe, L. Stevenson",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Hanousek, L. Boothe, L. Stevenson, T. Curran",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley Morris,Charnwood College Riders EABL,14/19,Stanley Morris; S. Morris,"D. Stephens, J. Hardy, Okeri Hambira, T. Curran",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, P. Kattah, R. Buckingham, Z. Gleadell-Smith",4,24.0,9,3,8,37.5,0,2,0.0,3,6,50.0,0,4,4,4,0,0,0,0,10,0,9,2.2,19.1,99.7,0,99.7,37.5,42.3,133.3,0.0,2,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, L. Stevenson, R. Buckingham, Z. Gleadell-Smith",3,22.6,11,4,11,36.4,1,4,25.0,2,4,50.0,1,1,2,2,1,0,2,0,13,0,11,3.7,25.0,88.6,0,88.6,40.9,43.1,50.0,11.9,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"P. Kattah, R. Buckingham, Stanley Morris, T. Pearson",3,14.4,12,4,8,50.0,1,3,33.3,3,4,75.0,1,1,2,1,4,0,0,1,8,0,12,4.0,42.4,70.7,0,70.7,56.2,61.5,25.0,0.0,5,3,60,0,0,0,0,0,0,0,0,0,0,1,2,7
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, L. Boothe, R. Buckingham, Z. Gleadell-Smith",2,14.1,5,2,4,50.0,0,0,0,1,2,50.0,3,3,6,3,0,0,2,1,4,0,5,2.5,16.5,92.6,0,92.6,50.0,51.2,150.0,20.2,3,1,33.3,0,0,0,0,0,0,0,2,0,0,3,2,3
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, P. Kattah, T. Pearson, Z. Gleadell-Smith",4,13.8,12,5,10,50.0,0,1,0.0,2,2,100.0,4,2,6,1,2,0,0,1,7,0,12,3.0,47.5,95.1,0,95.1,50.0,55.1,20.0,0.0,7,5,71.4,0,0,0,1,0,0,0,0,0,0,4,2,4
T. Curran,Charnwood College Riders EABL,6,T. Curran,"P. Kattah, R. Buckingham, T. Pearson, Z. Gleadell-Smith",3,13.4,8,3,8,37.5,0,2,0.0,2,2,100.0,0,1,1,1,3,0,4,0,12,0,8,2.7,33.1,62.1,0,62.1,37.5,45.0,33.3,28.8,3,1,33.3,2,1,50,0,0,0,3,1,0,0,0,0,4
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, P. Kattah, R. Buckingham, Stanley Morris",2,12.6,4,2,5,40.0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,5,0,4,2.0,18.2,77.5,0,77.5,40.0,40.0,50.0,0.0,2,1,50,2,1,50,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, L. Stevenson, R. Buckingham, Stanley Morris",4,12.6,13,4,9,44.4,1,2,50.0,4,7,57.1,1,1,2,1,0,0,2,0,13,0,13,3.2,44.9,93.3,0,93.3,50.0,53.8,25.0,13.3,3,1,33.3,1,0,0,0,0,0,0,2,0,0,2,0,6
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, L. Boothe, T. Pearson, Z. Gleadell-Smith",1,11.7,8,3,4,75.0,1,1,100.0,1,2,50.0,0,6,6,2,1,0,1,1,6,0,8,8.0,40.3,140.9,0,140.9,87.5,82.0,66.7,12.7,2,1,50,0,0,0,0,0,0,0,1,0,0,0,2,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, P. Kattah, R. Buckingham, T. Pearson",1,11.2,6,2,6,33.3,0,2,0.0,2,3,66.7,0,2,2,4,1,0,2,0,9,0,6,6.0,24.7,115.3,0,115.3,33.3,41.0,200.0,15.0,2,1,50,0,0,0,0,0,0,1,1,0,0,0,6,4
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, L. Boothe, L. Stevenson, Z. Gleadell-Smith",1,10.4,9,3,6,50.0,2,3,66.7,1,1,100.0,0,2,2,2,0,0,0,0,6,0,9,9.0,48.6,118.8,0,118.8,66.7,69.9,66.7,0.0,2,1,50,1,0,0,2,2,100,0,0,0,0,0,1,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Boothe, P. Kattah, T. Pearson, Z. Gleadell-Smith",3,9.9,9,3,5,60.0,0,1,0.0,3,4,75.0,0,0,0,3,2,0,0,0,6,0,9,3.0,40.3,94.1,0,94.1,60.0,66.6,100.0,0.0,3,3,100,1,0,0,0,0,0,0,0,0,0,0,2,4
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Boothe, P. Kattah, R. Buckingham, Z. Gleadell-Smith",3,8.5,8,3,5,60.0,0,2,0.0,2,2,100.0,0,2,2,2,0,1,1,0,7,0,8,2.7,41.0,138.5,0,138.5,60.0,68.0,66.7,11.3,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,4
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, F. Saeed, P. Kattah, Z. Gleadell-Smith",1,8.0,9,2,6,33.3,0,1,0.0,5,6,83.3,0,5,5,0,0,0,1,1,9,0,9,9.0,51.2,73.9,0,73.9,33.3,52.1,0.0,10.4,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, L. Boothe, P. Kattah, R. Buckingham",1,7.7,16,3,6,50.0,0,0,0,10,10,100.0,0,2,2,0,0,0,1,2,11,0,16,16.0,98.3,153.6,0,153.6,50.0,76.9,0.0,8.8,3,2,66.7,2,0,0,0,0,0,0,1,0,0,0,6,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Stevenson, R. Buckingham, Stanley Morris, T. Pearson",2,7.3,4,2,3,66.7,0,0,0,0,2,0.0,0,1,1,1,1,0,0,0,4,0,4,2.0,24.6,55.3,0,55.3,66.7,51.5,50.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Stevenson, R. Buckingham, T. Pearson, Z. Gleadell-Smith",2,7.2,7,2,4,50.0,0,2,0.0,3,3,100.0,0,1,1,1,0,0,1,1,6,0,7,3.5,48.9,111.7,0,111.7,50.0,65.8,50.0,13.7,0,0,0,1,1,100,0,0,0,0,1,0,0,0,2,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Boothe, L. Stevenson, R. Buckingham, Z. Gleadell-Smith",1,6.7,7,2,3,66.7,0,1,0.0,3,5,60.0,2,1,3,0,1,0,1,0,4,0,7,7.0,46.4,106.2,0,106.2,66.7,67.3,0.0,16.1,1,1,100,0,0,0,0,0,0,0,1,0,0,1,0,1
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, J. Hardy, R. Buckingham, Z. Gleadell-Smith",1,5.5,7,3,4,75.0,1,1,100.0,0,0,0,1,3,4,2,0,0,0,0,3,0,7,7.0,61.2,183.7,0,183.7,87.5,87.5,66.7,0.0,1,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, L. Boothe, R. Buckingham, Z. Gleadell-Smith",3,5.4,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,2,0.7,17.8,116.0,0,116.0,50.0,50.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, L. Boothe, P. Kattah, Z. Gleadell-Smith",2,5.0,4,2,2,100.0,0,0,0,0,2,0.0,0,0,0,3,2,0,1,0,4,0,4,2.0,38.9,116.8,0,116.8,100.0,69.4,150.0,14.5,1,1,100,0,0,0,0,0,0,0,1,0,0,0,2,4
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, R. Buckingham, T. Pearson, Z. Gleadell-Smith",2,5.0,0,0,3,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0.0,0.0,56.9,0,56.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, P. Kattah, R. Buckingham, T. Pearson",2,4.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,50.8,0,50.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, J. Hardy, Okeri Hambira, P. Kattah",1,4.1,0,0,3,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0.0,0.0,31.3,0,31.3,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, L. Stevenson, R. Buckingham, Z. Gleadell-Smith",2,4.0,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,3,0,2,1.0,25.2,100.9,0,100.9,50.0,50.0,0.0,33.3,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, P. Kattah, R. Buckingham, Z. Gleadell-Smith",2,3.7,3,1,4,25.0,0,0,0,1,2,50.0,2,1,3,1,0,0,0,1,3,0,3,1.5,46.4,185.8,0,185.8,25.0,30.7,100.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,2,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Boothe, L. Stevenson, P. Kattah, T. Pearson",1,3.6,1,0,5,0.0,0,0,0,1,2,50.0,3,1,4,1,1,0,0,0,3,0,1,1.0,10.8,97.1,0,97.1,0.0,8.5,0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, F. Saeed, L. Boothe, Z. Gleadell-Smith",1,3.5,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0.0,0.0,57.1,0,57.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, F. Saeed, T. Pearson, Z. Gleadell-Smith",2,3.4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,67.5,0,67.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, L. Boothe, P. Kattah, Stanley Morris",2,3.2,2,1,1,100.0,0,0,0,0,1,0.0,0,1,1,1,0,0,2,0,3,0,2,1.0,27.3,68.3,0,68.3,100.0,69.4,100.0,45.0,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, P. Kattah, Stanley Morris, T. Pearson",2,3.1,6,2,3,66.7,0,0,0,2,2,100.0,2,1,3,1,0,0,1,0,3,0,6,3.0,92.8,139.2,0,139.2,66.7,77.3,50.0,17.0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,2,0,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, P. Kattah, T. Pearson, Z. Gleadell-Smith",1,3.0,5,2,3,66.7,0,0,0,1,1,100.0,0,0,0,1,1,0,0,0,3,0,5,5.0,95.2,171.4,0,171.4,66.7,72.7,50.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Stephens, F. Saeed, J. Hardy, P. Kattah",1,3.0,2,1,4,25.0,0,1,0.0,0,0,0,1,1,2,0,1,0,1,1,4,0,2,2.0,33.7,67.5,0,67.5,25.0,25.0,0.0,20.0,2,1,50,1,0,0,0,0,0,0,1,0,0,2,0,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, D. Hanousek, D. Stephens, L. Boothe",1,2.9,5,2,2,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,3,0,5,5.0,77.6,77.6,0,77.6,100.0,102.5,0.0,29.1,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, A. Young, L. Stevenson, Z. Gleadell-Smith",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,93.2,0,93.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"J. Hardy, P. Kattah, T. Pearson, Z. Gleadell-Smith",2,2.9,3,1,1,100.0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,2,0,3,1.5,69.4,138.9,0,138.9,100.0,64.7,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"Okeri Hambira, P. Kattah, T. Pearson, Z. Gleadell-Smith",1,2.7,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,0,2,0,1,0,3,0,3,3.0,38.1,101.5,0,101.5,50.0,61.5,0.0,29.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, J. Hardy, P. Kattah, Z. Gleadell-Smith",2,2.7,5,1,4,25.0,0,2,0.0,3,4,75.0,0,0,0,0,2,0,1,0,6,0,5,2.5,65.6,91.9,0,91.9,25.0,43.4,0.0,14.8,2,1,50,0,0,0,0,0,0,1,0,0,0,0,1,5
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, P. Kattah, R. Buckingham, Z. Gleadell-Smith",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,62.4,0,62.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, Okeri Hambira, T. Pearson, Z. Gleadell-Smith",1,2.6,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3.0,60.0,120.0,0,120.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, J. Hardy, P. Kattah, T. Pearson",2,2.5,6,3,7,42.9,0,2,0.0,0,0,0,0,0,0,0,1,0,0,0,7,0,6,3.0,75.0,75.0,0,75.0,42.9,42.9,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, L. Boothe, P. Kattah, Z. Gleadell-Smith",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,105.5,0,105.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"F. Saeed, J. Hardy, T. Pearson, Z. Gleadell-Smith",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,80.0,0,80.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, P. Kattah, T. Pearson, Z. Gleadell-Smith",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0.0,20.5,0,20.5,0.0,0.0,0,66.7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, R. Buckingham, T. Pearson, Z. Gleadell-Smith",2,2.3,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,2,0,0,0,0,2,0,4,2.0,69.4,243.1,0,243.1,100.0,106.4,200.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, F. Saeed, L. Boothe, R. Buckingham",1,2.2,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,17.4,156.2,0,156.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"J. Hardy, L. Stevenson, Okeri Hambira, Z. Gleadell-Smith",1,2.1,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,2.0,40.0,80.0,0,80.0,50.0,50.0,100.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Young, L. Stevenson, P. Kattah, Z. Gleadell-Smith",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,40.0,120.0,0,120.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Boothe, R. Buckingham, Stanley Morris, T. Pearson",1,2.0,2,1,1,100.0,0,0,0,0,2,0.0,0,0,0,1,0,0,0,0,2,0,2,2.0,44.9,157.2,0,157.2,100.0,53.2,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"D. Hanousek, F. Saeed, Stanley Morris, T. Pearson",1,2.0,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,68.3,68.3,0,68.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
T. Curran,Charnwood College Riders EABL,6,T. Curran,"A. Oyerinde, F. Saeed, R. Buckingham, Z. Gleadell-Smith",2,2.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1.0,71.7,215.1,0,215.1,50.0,50.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Curran,Charnwood College Riders EABL,6,T. Curran,"L. Boothe, R. Buckingham, T. Pearson, Z. Gleadell-Smith",1,2.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,1,0,2,0,3,3.0,60.0,100.0,0,100.0,150.0,150.0,100.0,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
T. Curran,Charnwood College Riders EABL,6,T. Curran,"J. Hardy, L. Boothe, T. Pearson, Z. Gleadell-Smith",1,2.0,2,1,2,50.0,0,0,0,0,2,0.0,1,0,1,0,0,0,0,0,2,0,2,2.0,61.1,61.1,0,61.1,50.0,34.7,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,2,0,2
