Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Kazuki Hosokawa, Kenny Asano, Yuma Fujii",4,5.5,4,2,2,100.0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,2,8,12,3.0,136.2,215.7,81.0,134.7,100.0,100.0,150.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kenny Asano, Makoto Sato, Yuma Fujii",3,5.4,5,1,1,100.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,0,2,3,8,2.7,74.3,148.7,114.6,34.1,150.0,133.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Kazuki Hosokawa, Kenny Asano, Terrance Woodbury, Yuma Fujii",2,4.9,3,1,2,50.0,0,0,0,1,1,100.0,0,1,1,0,0,0,0,1,2,0,3,1.5,32.2,75.1,112.5,-37.4,50.0,61.5,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Kerry BlackshearJr, Takuto Nakamura, Yuma Fujii",2,4.8,1,0,1,0.0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,0.5,11.1,110.7,33.3,77.3,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Kazuki Hosokawa, Kerry BlackshearJr, Yuma Fujii",2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135.8,112.5,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kazuki Hosokawa, Terrance Woodbury, Yuma Fujii",1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,6,6.0,120.0,120.0,173.4,-53.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kenny Asano, Makoto Sato, Takuto Nakamura",2,3.7,0,0,1,0.0,0,1,0.0,0,0,0,1,2,3,0,0,0,1,0,1,0,0,0.0,0.0,77.7,50.0,27.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Daichi Taniguchi, Takuto Nakamura, Yuma Fujii",1,3.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,30.1,75.3,80.0,-4.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Naoto Tsuji, Takuto Nakamura, Terrance Woodbury",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,40.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kazuki Hosokawa, Kenny Asano, Takuto Nakamura",2,2.7,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,1.0,45.0,135.1,167.6,-32.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kerry BlackshearJr, Naoto Tsuji, Takuto Nakamura",1,2.3,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,52.5,183.7,203.6,-19.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Kazuki Hosokawa, Naoto Tsuji, Yuma Fujii",1,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.9,90.1,-39.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Daichi Taniguchi, Kenny Asano, Yuma Fujii",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,133.3,175.0,-41.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Kenny Asano, Kerry BlackshearJr, Yuma Fujii",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,66.7,133.3,128.9,4.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Kenny Asano, Naoto Tsuji, Takuto Nakamura, Terrance Woodbury",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,66.7,-66.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Kazuki Hosokawa, Takuto Nakamura, Yuma Fujii",2,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,1.0,45.0,135.1,100.0,35.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Daichi Taniguchi, Kenny Asano, Makoto Sato",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,87.9,0.0,87.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Naoto Tsuji, Terrance Woodbury, Yuma Fujii",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,300.0,-300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Kazuki Hosokawa, Kenny Asano, Takuto Nakamura, Terrance Woodbury",1,1.5,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,116.3,116.3,66.7,49.6,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Naoto Tsuji, Takuto Nakamura, Terrance Woodbury, Yuma Fujii",2,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0.0,0.0,0.0,106.4,-106.4,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kazuki Hosokawa, Kenny Asano, Yuma Fujii",1,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kazuki Hosokawa, Takuto Nakamura, Yuma Fujii",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,106.4,212.8,185.9,26.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Naoto Tsuji, Takuto Nakamura, Terrance Woodbury",1,1.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,100.0,200.0,0.0,200.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Daichi Taniguchi, Kenny Asano, Takuto Nakamura",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,69.9,244.8,0.0,244.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Kerry BlackshearJr, Naoto Tsuji, Takuto Nakamura, Yuma Fujii",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,266.0,-66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kenny Asano, Naoto Tsuji, Takuto Nakamura",1,1.2,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,103.6,0.0,103.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"AJ Edu, Kazuki Hosokawa, Kerry BlackshearJr, Naoto Tsuji",1,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,177.2,-177.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Kazuki Hosokawa, Kerry BlackshearJr, Takuto Nakamura",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,348.8,-148.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenny Lawson Jr,GUNMA CRANE THUNDERS,21/25,Kenny Lawson Jr,"Daichi Taniguchi, Naoto Tsuji, Terrance Woodbury, Yuma Fujii",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Trey Jones, Yuma Fujii",26,160.9,83,33,52,63.5,5,7,71.4,12,14,85.7,19,30,49,24,5,3,7,18,44,55,138,5.3,50.6,121.4,116.5,4.9,68.3,71.4,72.7,7.9,6,6,100,39,22,56.4,7,5,71.4,1,1,0,0,0,5,15,15,13
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Takuto Nakamura, Trey Jones",20,105.2,72,24,44,54.5,5,7,71.4,19,20,95.0,12,17,29,15,6,2,4,11,43,33,105,5.2,59.2,123.4,116.8,6.6,60.2,68.2,62.5,5.6,6,4,66.7,31,15,48.4,7,5,71.4,0,1,0,0,0,1,21,12,13
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Naoto Tsuji, Takuto Nakamura, Terrance Woodbury",8,61.9,26,9,15,60.0,2,5,40.0,6,7,85.7,1,13,14,17,2,1,1,2,17,36,62,7.8,60.1,129.9,135.5,-5.6,66.7,71.9,188.9,2.8,3,2,66.7,7,5,71.4,5,2,40,0,1,0,0,0,1,8,0,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kenny Asano, Naoto Tsuji, Takuto Nakamura",12,45.2,22,6,13,46.2,2,5,40.0,8,8,100.0,2,7,9,10,0,3,2,4,16,23,45,3.8,61.0,121.9,102.8,19.1,53.8,66.6,166.7,7.0,0,0,0,8,4,50,5,2,40,0,1,0,0,0,1,2,2,6
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kazuki Hosokawa, Takuto Nakamura, Yuma Fujii",13,44.9,38,17,27,63.0,1,2,50.0,3,3,100.0,7,7,14,7,3,0,5,6,25,18,56,4.3,69.1,139.5,112.9,26.6,64.8,67.1,41.2,12.4,1,1,100,24,15,62.5,2,1,50,0,0,0,0,0,3,10,2,9
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Naoto Tsuji, Takuto Nakamura, Trey Jones",14,40.2,20,9,13,69.2,1,2,50.0,1,2,50.0,5,9,14,8,1,3,4,3,12,17,37,2.6,54.4,139.6,74.5,65.1,73.1,72.0,88.9,15.5,1,1,100,10,7,70,2,1,50,0,0,0,0,0,3,4,4,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Naoto Tsuji, Trey Jones, Yuma Fujii",13,39.2,31,11,18,61.1,1,1,100.0,8,9,88.9,6,2,8,6,3,0,2,5,17,14,45,3.5,71.1,135.9,101.4,34.4,63.9,70.6,54.5,6.7,3,2,66.7,14,8,57.1,1,1,100,0,1,0,0,0,1,6,6,7
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Kazuki Hosokawa, Naoto Tsuji, Takuto Nakamura, Terrance Woodbury",11,39.2,31,11,16,68.8,2,4,50.0,7,9,77.8,3,10,13,3,1,0,3,7,19,8,39,3.5,56.9,128.4,112.0,16.4,75.0,77.7,27.3,11.6,2,2,100,10,7,70,4,2,50,1,0,0,0,0,3,2,3,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Naoto Tsuji, Terrance Woodbury, Yuma Fujii",9,35.0,22,7,12,58.3,0,2,0.0,8,8,100.0,2,7,9,3,1,2,3,2,16,7,29,3.2,42.7,88.3,97.9,-9.6,58.3,70.9,42.9,13.9,3,2,66.7,7,5,71.4,2,0,0,1,0,0,0,0,2,6,3,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Naoto Tsuji, Takuto Nakamura, Yuma Fujii",15,34.4,13,5,12,41.7,0,2,0.0,3,4,75.0,5,6,11,10,3,0,1,4,9,23,36,2.4,64.5,128.9,95.9,33.0,41.7,47.2,200.0,4.0,1,0,0,9,5,55.6,2,0,0,0,0,0,0,0,1,1,2,6
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Naoto Tsuji, Takuto Nakamura",11,31.7,19,9,13,69.2,1,1,100.0,0,0,0,1,4,5,4,3,0,4,7,15,10,29,2.6,57.1,108.3,101.7,6.6,73.1,73.1,44.4,19.0,1,1,100,11,7,63.6,1,1,100,1,0,0,0,0,3,0,2,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Takuto Nakamura, Yuma Fujii",13,31.5,18,5,8,62.5,1,1,100.0,7,8,87.5,6,5,11,7,2,1,0,3,5,15,33,2.5,63.0,120.3,136.2,-15.9,68.8,78.1,140.0,0.0,1,1,100,6,3,50,1,1,100,0,0,0,0,0,0,8,0,3
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Takuto Nakamura, Trey Jones, Yuma Fujii",7,30.2,14,5,12,41.7,0,2,0.0,4,5,80.0,1,6,7,2,0,1,2,5,15,6,20,2.9,40.9,108.3,112.4,-4.1,41.7,49.3,40.0,11.0,1,1,100,9,4,44.4,2,0,0,0,0,0,0,0,1,4,0,0
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Kazuki Hosokawa, Naoto Tsuji, Terrance Woodbury, Yuma Fujii",14,29.1,24,8,12,66.7,1,1,100.0,7,9,77.8,2,7,9,7,0,2,2,2,15,18,42,3.0,78.3,121.2,121.0,0.2,70.8,75.2,87.5,8.0,1,1,100,10,6,60,1,1,100,0,0,0,0,0,2,4,2,6
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Naoto Tsuji, Takuto Nakamura, Trey Jones, Yuma Fujii",9,27.9,24,7,12,58.3,0,2,0.0,10,13,76.9,4,5,9,4,1,0,2,4,15,11,35,3.9,60.3,122.3,129.1,-6.9,58.3,67.7,57.1,8.4,2,2,100,8,5,62.5,2,0,0,1,0,0,0,0,2,2,3,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kazuki Hosokawa, Naoto Tsuji, Yuma Fujii",13,27.7,19,6,8,75.0,0,1,0.0,7,10,70.0,3,5,8,3,1,0,3,2,12,6,25,1.9,46.7,127.0,130.1,-3.1,75.0,76.6,50.0,16.3,2,2,100,5,4,80,1,0,0,0,0,0,0,0,3,4,2,8
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Naoto Tsuji, Takuto Nakamura, Yuma Fujii",10,27.7,11,4,8,50.0,1,1,100.0,2,3,66.7,3,1,4,2,0,0,5,3,11,5,16,1.6,32.9,98.6,103.0,-4.4,56.2,59.0,50.0,30.6,0,0,0,7,3,42.9,1,1,100,0,0,0,0,0,5,0,0,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kenny Asano, Naoto Tsuji, Takuto Nakamura",8,24.1,9,3,7,42.9,0,0,0,3,6,50.0,0,7,7,4,1,0,1,0,10,9,18,2.2,43.1,98.3,109.5,-11.2,42.9,46.7,133.3,6.8,1,1,100,6,2,33.3,0,0,0,1,0,0,0,0,1,1,0,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kenny Asano, Naoto Tsuji, Yuma Fujii",10,23.6,19,4,8,50.0,2,3,66.7,9,9,100.0,1,5,6,2,1,0,0,2,11,5,24,2.4,61.9,121.2,108.9,12.3,62.5,79.4,50.0,0.0,0,0,0,5,2,40,3,2,66.7,0,1,0,0,0,0,7,0,6
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Kazuki Hosokawa, Takuto Nakamura, Terrance Woodbury, Yuma Fujii",9,21.8,12,4,4,100.0,0,0,0,4,4,100.0,1,8,9,5,3,0,0,3,5,13,25,2.8,64.6,113.8,101.5,12.3,100.0,104.2,125.0,0.0,2,2,100,2,2,100,0,0,0,1,0,0,0,0,0,2,2,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Kazuki Hosokawa, Naoto Tsuji, Takuto Nakamura, Trey Jones",9,20.5,9,2,6,33.3,1,2,50.0,4,4,100.0,6,2,8,5,5,0,0,3,2,13,22,2.4,64.5,146.5,128.5,18.0,41.7,58.0,250.0,0.0,0,0,0,4,1,25,2,1,50,0,0,0,0,0,0,2,2,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Kazuki Hosokawa, Takuto Nakamura, Trey Jones, Yuma Fujii",11,20.1,15,6,9,66.7,1,2,50.0,2,2,100.0,1,6,7,2,0,0,0,1,9,5,20,1.8,60.0,96.0,96.9,-0.9,72.2,75.9,33.3,0.0,2,2,100,5,3,60,2,1,50,0,0,0,0,0,0,2,2,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Naoto Tsuji, Takuto Nakamura, Terrance Woodbury, Yuma Fujii",8,19.5,12,3,7,42.9,1,1,100.0,5,6,83.3,3,3,6,1,0,0,2,4,8,3,15,1.9,41.6,133.1,83.5,49.6,50.0,62.2,33.3,15.8,1,1,100,5,1,20,1,1,100,1,0,0,0,0,1,2,2,5
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Terrance Woodbury, Yuma Fujii",10,19.2,6,2,5,40.0,0,0,0,2,2,100.0,1,4,5,2,1,0,0,0,5,2,8,0.8,22.7,116.2,92.7,23.5,40.0,51.0,100.0,0.0,1,1,100,4,1,25,0,0,0,1,0,0,0,0,0,0,2,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kazuki Hosokawa, Kenny Asano, Yuma Fujii",6,17.8,11,4,6,66.7,0,0,0,3,3,100.0,3,4,7,2,1,0,1,0,5,4,15,2.5,56.5,116.8,153.7,-36.9,66.7,75.1,50.0,9.7,0,0,0,6,4,66.7,0,0,0,0,0,0,0,0,1,4,1,0
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Koh Flippin, Naoto Tsuji, Takuto Nakamura",7,15.1,9,1,4,25.0,0,1,0.0,7,7,100.0,1,2,3,1,1,1,0,0,6,3,12,1.7,43.0,128.9,87.1,41.8,25.0,63.6,100.0,0.0,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,4,0,0
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Daichi Taniguchi, Johannes Thiemann, Naoto Tsuji, Yuma Fujii",2,15.1,4,2,4,50.0,0,0,0,0,1,0.0,1,1,2,2,0,1,2,2,5,5,9,4.5,32.9,146.1,98.0,48.1,50.0,45.0,100.0,23.7,1,1,100,3,1,33.3,0,0,0,1,0,0,0,0,1,0,2,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Koh Flippin, Naoto Tsuji, Yuma Fujii",8,14.9,6,2,4,50.0,0,0,0,2,2,100.0,1,0,1,1,1,1,0,0,4,0,6,0.8,23.6,70.7,141.6,-70.9,50.0,61.5,50.0,0.0,1,1,100,3,1,33.3,0,0,0,1,0,0,0,0,0,2,2,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Daichi Taniguchi, Kazuki Hosokawa, Takuto Nakamura, Yuma Fujii",8,14.7,2,1,5,20.0,0,1,0.0,0,0,0,3,4,7,3,0,0,0,1,2,5,7,0.9,28.3,88.9,79.8,9.1,20.0,20.0,300.0,0.0,0,0,0,4,1,25,1,0,0,0,0,0,0,0,0,2,0,0
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kenny Asano, Koh Flippin, Naoto Tsuji",6,14.5,20,8,9,88.9,2,2,100.0,2,3,66.7,2,2,4,0,0,1,0,0,8,0,20,3.3,78.3,148.8,77.2,71.6,100.0,96.9,0.0,0.0,0,0,0,7,6,85.7,2,2,100,0,1,0,0,0,0,0,0,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kazuki Hosokawa, Koh Flippin, Naoto Tsuji",8,13.8,6,2,3,66.7,0,0,0,2,4,50.0,2,5,7,2,1,1,2,1,5,3,9,1.1,40.8,117.8,135.4,-17.6,66.7,63.0,100.0,22.8,1,0,0,2,2,100,0,0,0,0,0,0,0,0,2,0,0,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Johannes Thiemann, Kazuki Hosokawa, Naoto Tsuji, Takuto Nakamura",9,13.1,10,3,5,60.0,0,2,0.0,4,5,80.0,0,1,1,0,0,2,2,2,9,0,10,1.1,38.9,89.4,129.5,-40.0,60.0,69.4,0.0,21.7,1,1,100,2,2,100,2,0,0,1,0,0,0,0,1,0,2,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Kenny Asano, Yuma Fujii",8,12.8,11,4,6,66.7,1,1,100.0,2,2,100.0,1,3,4,2,1,1,1,3,7,4,15,1.9,77.8,109.0,96.8,12.2,75.0,79.9,50.0,10.1,2,2,100,3,1,33.3,1,1,100,0,1,0,0,0,0,0,6,4
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Kazuki Hosokawa, Koh Flippin, Trey Jones, Yuma Fujii",4,12.6,11,4,7,57.1,1,1,100.0,2,2,100.0,2,2,4,1,0,0,0,1,6,2,13,3.2,56.1,138.1,102.0,36.0,64.3,69.8,25.0,0.0,1,1,100,5,2,40,1,1,100,0,0,0,0,0,0,6,0,2
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Takuto Nakamura, Terrance Woodbury",4,12.3,4,1,3,33.3,0,0,0,2,2,100.0,2,4,6,0,0,0,2,0,4,0,4,1.0,18.8,84.7,95.6,-10.9,33.3,51.5,0.0,34.0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,2,0,0,0
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"AJ Edu, Kazuki Hosokawa, Koh Flippin, Trey Jones",9,11.5,10,3,5,60.0,0,1,0.0,4,4,100.0,0,1,1,4,1,0,1,2,7,9,19,2.1,77.1,117.7,120.0,-2.3,60.0,74.0,133.3,8.5,0,0,0,4,3,75,1,0,0,0,0,0,0,0,1,0,2,0
Kerry BlackshearJr,GUNMA CRANE THUNDERS,8,Kerry BlackshearJr,"Kazuki Hosokawa, Kenny Asano, Takuto Nakamura, Trey Jones",8,11.5,1,0,0,0,0,0,0,1,1,100.0,1,1,2,3,0,0,1,1,0,8,9,1.1,48.4,166.7,150.6,16.0,0,113.6,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
