game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
504913,2025-11-08,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Narito Namizato,Ryuto Yasuoka,Sean O'mara","Anthony Clemmons,Hamiltongary Kotera,Jarell Martin,Shuhei Kitagawa,Yuichi Ikeda",750,775,25,1.22,1.44,1.0,30,25,34,28,4,3,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jeremy Jones,Narito Namizato,Ryuto Yasuoka,Sean O'mara","Anthony Clemmons,Hamiltongary Kotera,Jarell Martin,Shuhei Kitagawa,Yuichi Ikeda",775,869,94,3.5,3.0,4.0,34,28,34,30,0,2,0,0,3,0,0,0,0,0,0,1,0,2,0,0,1,2,1,0,0,0,0,0,3,1,0,1,2,1,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
504913,2025-11-08,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Narito Namizato,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Sekou Doumbouya,Takeru Oba,Yuichi Ikeda",869,985,116,3.96,3.93,4.0,34,30,39,33,5,3,0,0,4,2,1,1,0,0,1,2,2,0,0,1,0,3,1,2,1,0,0,0,1,0,1,0,1,2,0,0,3,1,1,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0
504913,2025-11-08,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Narito Namizato,Ryuto Yasuoka","Hamiltongary Kotera,Jarell Martin,Kai Sugawara,Sekou Doumbouya,Yuichi Ikeda",985,1009,24,1.0,1.0,1.0,39,33,39,33,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Narito Namizato,Ryuto Yasuoka","Hamiltongary Kotera,Jarell Martin,Kai Sugawara,Kaito Shike,Sekou Doumbouya",1009,1086,77,2.73,2.88,2.57,39,33,43,33,4,0,0,0,2,1,0,0,2,2,0,2,1,0,1,0,1,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka","Anthony Clemmons,Hamiltongary Kotera,Kai Sugawara,Sekou Doumbouya,Yuichi Ikeda",1086,1158,72,2.94,3.0,2.88,43,33,43,33,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,1,1,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jamorko Pickett,Katsuki Hiramatsu,Ryuto Yasuoka,Sean O'mara,Soichiro Kanda","Anthony Clemmons,Hamiltongary Kotera,Kai Sugawara,Sekou Doumbouya,Yuichi Ikeda",1158,1200,42,1.44,1.0,1.88,43,33,43,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Narito Namizato,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Kai Sugawara,Sekou Doumbouya,Yuichi Ikeda",1200,1327,127,4.5,5.0,4.0,43,33,48,37,5,4,0,0,4,2,2,1,0,0,0,1,1,1,0,1,1,3,2,1,0,0,0,0,2,2,1,0,1,0,1,1,1,0,2,1,2,2,0,0,1,0,0,0,0,1,0,0,0,1,0,5,2,0,2,2
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Narito Namizato,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Sekou Doumbouya,Shuhei Kitagawa,Yuichi Ikeda",1327,1355,28,1.5,1.0,2.0,48,37,48,39,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Narito Namizato,Ryuto Yasuoka","Anthony Clemmons,Hamiltongary Kotera,Sekou Doumbouya,Shuhei Kitagawa,Yuichi Ikeda",1355,1398,43,2.0,2.0,2.0,48,39,48,41,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Narito Namizato,Ryuto Yasuoka","Anthony Clemmons,Hamiltongary Kotera,Jarell Martin,Shuhei Kitagawa,Yuichi Ikeda",1398,1419,21,0.55,1.0,0.1,48,41,50,41,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Narito Namizato,Ryuto Yasuoka,Sean O'mara","Anthony Clemmons,Hamiltongary Kotera,Jarell Martin,Shuhei Kitagawa,Yuichi Ikeda",1419,1546,127,2.44,2.0,2.88,50,41,54,48,4,7,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,2,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Katsuki Hiramatsu,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Jarell Martin,Shuhei Kitagawa,Takeru Oba",1546,1563,17,1.0,1.0,1.0,56,48,56,48,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Katsuki Hiramatsu,Sean O'mara,Tensho Sugimoto","Hamiltongary Kotera,Jarell Martin,Sekou Doumbouya,Takeru Oba,Yuichi Ikeda",1563,1653,90,3.0,3.0,3.0,56,48,59,50,3,2,0,0,3,1,2,1,0,0,0,2,0,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Katsuki Hiramatsu,Sean O'mara,Tensho Sugimoto","Jarell Martin,Sekou Doumbouya,Takeru Oba,Yuichi Ikeda,Yuya Kamata",1653,1705,52,1.4,0.93,1.88,59,50,59,54,0,4,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Narito Namizato,Sean O'mara,Tensho Sugimoto","Jarell Martin,Sekou Doumbouya,Takeru Oba,Yuichi Ikeda,Yuya Kamata",1705,1732,27,1.44,1.88,1.0,59,54,63,54,4,0,0,0,1,1,0,0,2,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
504913,2025-11-08,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Narito Namizato,Sean O'mara,Tensho Sugimoto","Jarell Martin,Joseph Diawara,Sekou Doumbouya,Shuhei Kitagawa,Yuichi Ikeda",1732,1800,68,3.22,3.44,3.0,63,54,68,54,5,0,0,0,3,2,1,0,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,4,0,0,0
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jeremy Jones,Narito Namizato,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Kaito Shike,Sekou Doumbouya,Shuhei Kitagawa",1800,1831,31,0.55,1.0,0.1,68,54,70,54,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Narito Namizato,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Kai Sugawara,Sekou Doumbouya,Shuhei Kitagawa",1831,1961,130,4.94,5.0,4.88,70,54,72,56,2,2,0,0,4,1,1,0,0,0,0,3,0,0,0,1,0,3,0,1,0,2,2,0,3,0,0,1,1,0,0,0,3,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka","Anthony Clemmons,Jarell Martin,Joseph Diawara,Kai Sugawara,Yuichi Ikeda",1961,2012,51,0.96,1.0,0.93,72,56,72,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka","Anthony Clemmons,Jarell Martin,Joseph Diawara,Kai Sugawara,Kaito Shike",2012,2039,27,0.1,0.1,0.1,72,56,72,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Soichiro Kanda","Anthony Clemmons,Jarell Martin,Joseph Diawara,Kai Sugawara,Kaito Shike",2039,2109,70,2.0,2.0,2.0,72,56,72,56,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Narito Namizato,Soichiro Kanda","Jarell Martin,Joseph Diawara,Kaito Shike,Sekou Doumbouya,Takeru Oba",2109,2174,65,2.94,2.88,3.0,72,56,76,58,4,2,0,0,2,1,1,0,2,2,0,1,1,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Narito Namizato,Soichiro Kanda","Anthony Clemmons,Hamiltongary Kotera,Sekou Doumbouya,Shuhei Kitagawa,Takeru Oba",2174,2286,112,3.46,3.93,3.0,76,58,81,60,5,2,0,0,4,2,2,1,0,0,1,2,2,0,0,1,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,2,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,2
504913,2025-11-08,4,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Haruki Ito,Jeremy Jones,Mark Burton,Sean O'mara,Soichiro Kanda","Anthony Clemmons,Kaito Shike,Sekou Doumbouya,Yuichi Ikeda,Yuya Kamata",2286,2400,114,3.67,3.0,4.33,81,60,85,69,4,9,0,0,2,2,0,0,0,0,0,1,0,0,0,1,2,4,2,2,2,4,3,2,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,0,2,2,0,0,0,1,0,0,0,0,0,2,0,2,0,2
504914,2025-11-09,1,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Sekou Doumbouya,Shuhei Kitagawa,Yuichi Ikeda",0,213,213,6.43,6.93,5.93,0,0,9,6,9,6,0,0,7,4,2,1,0,0,1,1,2,2,0,1,1,5,3,1,0,0,0,1,2,1,1,1,2,1,2,1,3,2,2,1,1,1,3,2,1,0,0,0,0,1,0,0,0,2,2,0,2,2,0,0
504914,2025-11-09,1,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Kai Sugawara,Sekou Doumbouya,Shuhei Kitagawa",213,309,96,2.46,1.93,3.0,9,6,11,10,2,4,0,0,3,1,2,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,1,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
504914,2025-11-09,1,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Ryuto Yasuoka,Tensho Sugimoto","Anthony Clemmons,Kai Sugawara,Sekou Doumbouya,Takeru Oba,Yuya Kamata",309,330,21,0.55,1.0,0.1,11,10,11,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,1,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Ryuto Yasuoka,Tensho Sugimoto","Anthony Clemmons,Jarell Martin,Kai Sugawara,Takeru Oba,Yuya Kamata",330,390,60,2.0,2.0,2.0,11,10,11,13,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
504914,2025-11-09,1,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Mark Burton,Ryuto Yasuoka,Sean O'mara","Anthony Clemmons,Jarell Martin,Kai Sugawara,Takeru Oba,Yuya Kamata",390,453,63,2.96,2.93,3.0,11,13,11,13,0,0,0,0,2,0,0,0,0,0,1,3,0,0,1,2,0,3,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,1,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Mark Burton,Sean O'mara,Soichiro Kanda","Jarell Martin,Kaito Shike,Sekou Doumbouya,Takeru Oba,Yuya Kamata",453,551,98,2.33,2.0,2.67,13,13,13,18,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,2,3,0,2,1,3,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2
504914,2025-11-09,1,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Katsuki Hiramatsu,Sean O'mara,Soichiro Kanda,Tensho Sugimoto","Jarell Martin,Kai Sugawara,Kaito Shike,Sekou Doumbouya,Yuichi Ikeda",551,630,79,1.22,1.0,1.44,13,18,13,21,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Tensho Sugimoto","Jarell Martin,Kai Sugawara,Kaito Shike,Sekou Doumbouya,Yuichi Ikeda",630,646,16,0.55,1.0,0.1,13,21,13,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka","Jarell Martin,Kai Sugawara,Kaito Shike,Sekou Doumbouya,Yuichi Ikeda",646,673,27,1.0,1.0,1.0,13,21,15,21,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka","Anthony Clemmons,Kai Sugawara,Sekou Doumbouya,Yuichi Ikeda,Yuya Kamata",673,691,18,0.72,0.44,1.0,15,21,16,21,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka","Anthony Clemmons,Kai Sugawara,Sekou Doumbouya,Shuhei Kitagawa,Yuya Kamata",691,769,78,2.88,3.76,2.0,16,21,19,24,3,3,0,0,1,0,0,0,4,3,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,3,3
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka","Anthony Clemmons,Kaito Shike,Sekou Doumbouya,Shuhei Kitagawa,Yuya Kamata",769,830,61,0.96,1.0,0.93,19,24,21,24,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jamorko Pickett,Mark Burton,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Jarell Martin,Kaito Shike,Shuhei Kitagawa",830,908,78,2.5,3.0,2.0,21,25,24,30,3,5,0,0,3,1,3,1,0,0,0,0,1,0,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jamorko Pickett,Mark Burton,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Jarell Martin,Kaito Shike,Takeru Oba",908,994,86,1.67,2.34,1.0,24,30,26,30,2,0,0,0,2,1,1,0,2,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,2,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jeremy Jones,Katsuki Hiramatsu,Sean O'mara,Tensho Sugimoto","Hamiltongary Kotera,Jarell Martin,Kaito Shike,Sekou Doumbouya,Takeru Oba",994,1200,206,7.23,7.0,7.45,26,30,30,40,4,10,0,0,7,2,1,0,0,0,0,2,2,0,0,0,1,8,4,3,1,2,1,1,5,2,0,0,0,0,1,0,5,2,1,0,3,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
504914,2025-11-09,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Francis Lopez,Jamorko Pickett,Jeremy Jones,Katsuki Hiramatsu,Tensho Sugimoto","Anthony Clemmons,Hamiltongary Kotera,Sekou Doumbouya,Shuhei Kitagawa,Yuichi Ikeda",1200,1408,208,7.5,7.0,8.0,30,40,32,46,2,6,0,0,5,1,2,0,0,0,0,1,1,3,0,2,1,4,3,1,0,0,0,0,4,1,1,0,4,1,3,1,0,0,2,0,2,2,1,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,2,2
504914,2025-11-09,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Katsuki Hiramatsu,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Jarell Martin,Kai Sugawara,Yuichi Ikeda,Yuya Kamata",1408,1427,19,0.1,0.1,0.1,32,46,32,46,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Mark Burton,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Jarell Martin,Kai Sugawara,Yuichi Ikeda,Yuya Kamata",1427,1451,24,0.96,0.93,1.0,32,46,32,49,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jeremy Jones,Mark Burton,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Anthony Clemmons,Jarell Martin,Kai Sugawara,Kaito Shike,Yuya Kamata",1451,1565,114,3.5,4.0,3.0,32,49,36,49,4,0,0,0,3,2,0,0,0,0,0,2,1,0,1,1,0,2,0,1,0,0,0,0,1,0,1,0,1,2,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0
504914,2025-11-09,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jamorko Pickett,Mark Burton,Ryuto Yasuoka,Sean O'mara,Tensho Sugimoto","Jarell Martin,Kaito Shike,Sekou Doumbouya,Takeru Oba,Yuya Kamata",1565,1593,28,0.72,0.44,1.0,36,49,37,51,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
504914,2025-11-09,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Jamorko Pickett,Katsuki Hiramatsu,Sean O'mara,Soichiro Kanda,Tensho Sugimoto","Jarell Martin,Kaito Shike,Sekou Doumbouya,Takeru Oba,Yuichi Ikeda",1593,1607,14,1.16,1.0,1.32,37,51,37,54,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504914,2025-11-09,3,FIGHTING EAGLES NAGOYA,KOSHIGAYA ALPHAS,"Haruki Ito,Jamorko Pickett,Katsuki Hiramatsu,Sean O'mara,Soichiro Kanda","Jarell Martin,Kaito Shike,Sekou Doumbouya,Takeru Oba,Yuichi Ikeda",1607,1637,30,1.5,2.0,1.0,37,54,37,56,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
